;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;15106056,929638375;51,060569296383754;9,168654851905856;0,8693145866725563;1,5584691623067635;10,54699299019056;-8,513868988615236;24;54,166666666666664;3,084492639052675;1,7336529788905874
1;28;3;50;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;16477522,907763503;64,77522907763503;11,204881643054975;0,9931617538742119;1,9094435683901758;11,28203094747255;-8,513868988615236;19;52,63157894736842;3,9551455729610594;2,663336862862775
2;28;3;50;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;14392524,522073971;43,92524522073971;8,051084324925718;0,6466697959133239;1,0596621728112072;12,450070152966974;-16,45856638519152;23;60,86956521739131;2,401931791830013;1,5957476604297138
3;28;3;50;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;16547925,64820366;65,47925648203659;11,305754526075361;0,9750559818254056;1,853005619042322;11,594979915829878;-11,958038037843899;16;62,5;4,702001294140253;3,1980551806167767
4;28;3;100;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;13715845,855986867;37,15845855986867;6,950178567967957;0,6552492411544583;1,1186811555512581;10,606923490247324;-14,116088624064194;23;47,82608695652174;2,2096322055390307;1,3832474588740151
5;28;3;100;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;13214759,252718993;32,14759252718993;6,107051551009635;0,5719832146617667;0,9450644459408282;10,676976866569316;-14,116088624064194;19;36,84210526315789;2,096853711741672;1,4779154763929991
6;28;3;100;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;14003187,692368591;40,031876923685914;7,4227721380569545;0,6694124558451403;1,1003160718514267;11,088488230601603;-11,779636627167545;19;57,89473684210527;2,91157301287306;1,7879034591182785
7;28;3;100;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;13225051,899104161;32,25051899104161;6,1246211201665846;0,5118403837279069;0,8075877003363477;11,965880995084628;-16,045631021919128;15;46,666666666666664;2,500068448736943;1,8809926422532097
8;28;4;50;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;11445254,618633768;14,452546186337676;2,912276717350948;0,3477378168353823;0,5631535645883983;8,374920921326218;-15,868166975708975;12;50,0;1,8655074504369626;1,1312717279976514
9;28;4;50;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;11318752,606020536;13,187526060205363;2,6693253066153666;0,2859973987087692;0,4392896682741783;9,333390159025667;-18,687565067044996;9;44,44444444444444;1,9426488550529004;1,3859138439663576
10;28;4;50;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;12399884,884301165;23,998848843011654;4,680558875293728;0,5020398312503949;0,8038335729881242;9,323082719624443;-16,294880854574533;11;63,63636363636363;2,2710833147427616;1,974719669835956
11;28;4;50;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;13066385,94689279;30,663859468927907;5,852572975622938;0,543166147452853;0,8836573977089701;10,774922191061151;-12,11495705211666;8;62,5;3,1674777648391936;3,399740814580454
12;28;4;100;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;13709019,693111071;37,09019693111071;6,938857096907847;0,7492531212604108;1,3525812983223628;9,261031953040305;-9,240485375106722;16;62,5;2,7383637922587516;1,991248507497656
13;28;4;100;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;13216341,474700537;32,16341474700536;6,109753107953986;0,5342440674883032;0,8855842639608429;11,43625821935356;-12,40551048333749;13;46,15384615384615;2,5314878130282223;2,168324562064017
14;28;4;100;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;12744914,833274132;27,44914833274132;5,293307118285706;0,5752858322104366;0,9359226386067789;9,201177609306118;-11,704791499315192;13;69,23076923076923;2,6058707863254815;1,8832661968047004
15;28;4;100;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;12270548,864746315;22,705488647463152;4,447405983600983;0,3440225696471588;0,5405529892830242;12,927657589914501;-15,63526026860237;11;45,45454545454545;2,1100995209082387;1,877566600188918
16;28;5;50;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;9737109,580760796;-2,628904192392044;-0,5649362421892512;-0,0796430418517984;-0,10993599753222993;7,09335340607027;-16,47678034686425;10;30,0;0,8912169657827674;-0,2660536698797511
17;28;5;50;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;10841897,612300146;8,418976123001464;1,7338385328997452;0,1767047386012652;0,250680778584018;9,81206585983049;-22,917648142697455;8;37,5;1,6324492403411295;1,015540575509788
18;28;5;50;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;9518132,580023766;-4,818674199762344;-1,0447470828597982;-0,12079461936311468;-0,1632074414282311;8,64895380579193;-16,939073729771238;10;40,0;0,8536014341257265;-0,4926478391219402
19;28;5;50;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;13165199,909504144;31,651999095041432;6,022302494672882;0,5555604877211522;0,8572112444035832;10,840048253567677;-10,619428505482864;7;71,42857142857143;4,870127756408569;4,006653254592085
20;28;5;100;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;13514270,135295153;35,142701352951526;6,613971494400839;0,807966885426194;1,5431351950279195;8,185943772821876;-9,240485375106722;14;57,14285714285714;3,117852577393694;2,174456569160843
21;28;5;100;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;12878871,45385099;28,7887145385099;5,52768720175183;0,5272066019442382;0,8826463667365686;10,484859600328914;-12,40551048333749;12;41,66666666666667;2,7593812077345232;2,130746813137363
22;28;5;100;2;3;3;6;0,05;0,05;TJX;2016-04-29;2019-09-18;12600134,038284402;26,001340382844024;5,037797045023695;0,5517676889723387;0,8925377798662951;9,130286433420082;-11,704791499315192;12;66,66666666666666;2,5339874788707744;1,944690249883263
23;28;5;100;2;3;3;6;0,05;0,1;TJX;2016-04-29;2019-09-18;12133867,471245605;21,338674712456054;4,198899229370334;0,3462326310569269;0,5464743558109179;12,127393124537587;-15,63526026860237;10;40,0;2,4219723844310264;1,9529891151674805
24;35;3;50;2;3;3;6;0,02;0,05;TJX;2016-04-29;2019-09-18;14204245,949455697;42,04245949455697;7,748933651788081;0,8021649506919479;1,4480276595684576;9,660025216888181;-13,971823074581502;24;58,333333333333336;2,5197772577542925;1,4730625615479997
25;35;3;50;2;3;3;6;0,02;0,1;TJX;2016-04-29;2019-09-18;12088376,555964785;20,883765559647845;4,115701267385852;0,3846429533966501;0,6152170202633154;10,700056327670907;-20,11707061554;20;45,0;1,7221428925614004;0,9528085666628661
