;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;TJX;13,872862668000687;0,9527816013495644;-13,915251368871239;42,666666666666664;6,864330407282403;7,824000527786775;7,933043506103052;9,43820224719101;7,658891147244974
1;28;3;50;2;3;3;6;0,02;0,1;TJX;12,849024731381704;0,7893691315892454;-17,556737006351174;33,666666666666664;6,1960957941238926;5,995972771208722;6,0080206155362195;6,404494382022471;6,141821131763973
2;28;3;50;2;3;3;6;0,05;0,05;TJX;10,793548662723987;0,6781459232584788;-23,848412786787552;37,0;4,8545355662113545;4,751764711061795;2,6820099970385622;7,52808988764045;4,896748000776666
3;28;3;50;2;3;3;6;0,05;0,1;TJX;10,716527494024733;0,6550275707202641;-25,92799532968303;27,666666666666668;4,804265685569185;4,493149256634123;1,5826663784083943;4,382022471910113;4,19482634575633
8;28;3;100;2;3;3;6;0,02;0,05;TJX;11,360945463471838;0,8324755264902116;-15,2529394229623;37,333333333333336;5,224861931443725;6,478186193969901;7,225892529573275;7,640449438202247;6,213900021435213
9;28;3;100;2;3;3;6;0,02;0,1;TJX;9,770021851566487;0,6214766124581245;-22,25444090460107;30,666666666666668;4,186504017224391;4,117828554040617;3,5246420064984068;5,393258426966291;4,244724227602729
10;28;3;100;2;3;3;6;0,05;0,05;TJX;10,640310124398871;0,7151096923733311;-19,341948714985666;33,333333333333336;4,754520425419823;5,165263118060969;5,064292218461563;6,292134831460674;5,1357877946148065
11;28;3;100;2;3;3;6;0,05;0,1;TJX;7,757232926804339;0,4860908021608242;-25,42326784247256;25,333333333333332;2,8728046704803076;2,6033234527269054;1,8494838433403256;3,595505617977527;2,752864339744655
16;28;4;50;2;3;3;6;0,02;0,05;TJX;9,126698526399586;0,7287954909699095;-13,765422985393934;29,333333333333332;3,7666222195754604;5,318360490263817;8,012248285845102;4,9438202247191;4,984665164259745
17;28;4;50;2;3;3;6;0,02;0,1;TJX;5,241391647438642;0,3680674914151572;-25,094831527387097;24,333333333333332;1,2307750445447043;1,2830454575239592;2,0231073277021854;3,258426966292134;1,64856433466805
18;28;4;50;2;3;3;6;0,05;0,05;TJX;8,517418172005192;0,6306067713401747;-21,066407536785405;24,0;3,36895945737276;4,219963867721607;4,152680025998891;3,1460674157303368;3,69222193561296
19;28;4;50;2;3;3;6;0,05;0,1;TJX;7,4352615410495275;0,4880636425016817;-24,13752125197196;18,333333333333332;2,6626616227256275;2,6253928021937734;2,5291766568192715;1,2359550561797747;2,429128883651925
24;28;4;100;2;3;3;6;0,02;0,05;TJX;9,687117533621985;0,8387371488511262;-11,494023689494197;30,333333333333332;4,13239434532284;6,548232375229814;9,212993276631426;5,2808988764044935;5,712505705637724
25;28;4;100;2;3;3;6;0,02;0,1;TJX;7,508178433656624;0,5350808748408533;-20,03102058539775;25,666666666666668;2,7102527402074923;3,1513551469251646;4,70002355016415;3,7078651685393256;3,2630510333108975
26;28;4;100;2;3;3;6;0,05;0,05;TJX;9,032881871583081;0,702071253501663;-16,938276078937317;26,666666666666668;3,7053903255452796;5,019407491530054;6,3349617491052035;4,044943820224719;4,504984504146553
27;28;4;100;2;3;3;6;0,05;0,1;TJX;6,349094528898402;0,3982766327062077;-24,491664955311208;22,0;1,9537463078788295;1,6209826349218996;2,3419633039883787;2,4719101123595504;1,988153944261174
32;28;5;50;2;3;3;6;0,02;0,05;TJX;4,974595039607191;0,43955051361211894;-16,376522617077196;22,333333333333332;1,0566432589859516;2,082696481046168;6,631925236151733;2,5842696629213475;2,364502519731896
33;28;5;50;2;3;3;6;0,02;0,1;TJX;3,355655474490837;0,27942982835845737;-27,384960269140297;18,333333333333332;0,0;0,2914925571638043;0,8124612647752868;1,2359550561797747;0,37591449075466715
34;28;5;50;2;3;3;6;0,05;0,05;TJX;3,9045811414228844;0,3056292756135483;-22,446514608500582;18,666666666666668;0,3582706965385884;0,5845749446924623;3,4231048006731495;1,3483146067415732;1,0021973409164875
35;28;5;50;2;3;3;6;0,05;0,1;TJX;5,155811128062685;0,4041784870859842;-26,489813580063867;15,0;1,1749186797688993;1,687004240478301;1,2856686417731413;0,11235955056179793;1,1852561017997485
40;28;5;100;2;3;3;6;0,02;0,05;TJX;7,400502072090339;0,7083436185193978;-12,771703798968561;27,333333333333332;2,63997494599411;5,0895738464515965;8,537564700930053;4,2696629213483135;4,41518573616627
41;28;5;100;2;3;3;6;0,02;0,1;TJX;5,155864701659141;0,38865916528031935;-22,65555891525875;23,333333333333332;1,1749536459781234;1,513396001978308;3,3125963116349664;2,9213483146067407;1,8265139383046702
42;28;5;100;2;3;3;6;0,05;0,05;TJX;6,1201761301436255;0,5173304731239678;-15,764123139351222;24,0;1,804336726376194;2,952788739621793;6,955662065060253;3,1460674157303368;3,06004530559468
43;28;5;100;2;3;3;6;0,05;0,1;TJX;3,584820351974494;0,25337250044782705;-28,92185941002107;20,333333333333332;0,14957045229297655;0,0;0,0;1,9101123595505611;0,33697481663278445
48;35;3;50;2;3;3;6;0,02;0,05;TJX;14,929601085453477;0,921206374896489;-15,493664488383104;44,333333333333336;7,554038379940866;7,470781520319846;7,098636429343551;10,000000000000002;7,814616372829406
49;35;3;50;2;3;3;6;0,02;0,1;TJX;9,54403689374034;0,516382546813791;-20,5489117769385;33,666666666666664;4,039009022683282;2,9421846797924824;4,426247268231921;6,404494382022471;4,118876868269886
50;35;3;50;2;3;3;6;0,05;0,05;TJX;16,213552475564132;0,9038326318973487;-22,861214489319284;39,666666666666664;8,392042843145493;7,276428638409031;3,2038792310114763;8,42696629213483;7,337118761342978
51;35;3;50;2;3;3;6;0,05;0,1;TJX;12,089167117985857;0,6273470587832863;-24,103298585365295;30,0;5,700154844699898;4,183498810671812;2,5472680137962174;5,168539325842696;4,740467070726033
56;35;3;100;2;3;3;6;0,02;0,05;TJX;17,568460835942805;1,1473002275968738;-11,124025006615929;39,666666666666664;9,27635922924539;10,0;9,408588153263471;8,42696629213483;9,380661733304924
57;35;3;100;2;3;3;6;0,02;0,1;TJX;16,06746150598702;0,9372350801129209;-17,5740628664006;31,666666666666668;8,296692750079306;7,650088020494659;5,998861530340162;5,730337078651685;7,417064700031298
58;35;3;100;2;3;3;6;0,05;0,05;TJX;16,898802321642833;0,9727098198469859;-16,885530142051653;36,0;8,83928908147446;8,046929271265595;6,3628451862508095;7,191011235955056;8,023654601308634
59;35;3;100;2;3;3;6;0,05;0,1;TJX;16,23040729789992;0,8116522172804618;-21,792554972376095;28,0;8,403043583868781;6,245244440656571;3,76881185388498;4,4943820224719095;6,5661162156109105
64;35;4;50;2;3;3;6;0,02;0,05;TJX;10,092163568935016;0,7316525164634649;-14,516929481537398;33,333333333333336;4,396758236362675;5,35032085357716;7,6149743840628075;6,292134831460674;5,399717947395119
65;35;4;50;2;3;3;6;0,02;0,1;TJX;8,639331422748427;0,6143708848551253;-18,114607307091706;26,0;3,44852932974761;4,038339716328187;5,713109909905612;3,820224719101123;3,9936574358437054
66;35;4;50;2;3;3;6;0,05;0,05;TJX;8,687594284533125;0,5511524107198722;-25,25017631548475;28,666666666666668;3,4800293490584027;3,331140776019308;1,9409863741165525;4,719101123595506;3,3946367281322685
67;35;4;50;2;3;3;6;0,05;0,1;TJX;7,4258455097036355;0,5135634096248691;-27,62106808801293;22,666666666666668;2,656516003542293;2,9106481572828518;0,6876460104478889;2,696629213483146;2,4535885070176597
72;35;4;100;2;3;3;6;0,02;0,05;TJX;13,39540987856572;1,0384274774056448;-11,635966925369706;34,0;6,552708353988377;8,782085543554503;9,137956875166836;6,51685393258427;7,5538724224036065
73;35;4;100;2;3;3;6;0,02;0,1;TJX;11,669003988210433;0,7848370264982267;-15,21180012032592;27,333333333333332;5,425924386492686;5,94527398479259;7,247640274082241;4,2696629213483135;5,669374903499113
74;35;4;100;2;3;3;6;0,05;0,05;TJX;12,207335933242264;0,8552523458974876;-15,626753590090098;31,0;5,777280813299019;6,732981058426301;7,0282806480014495;5,5056179775280905;6,1902433117541715
75;35;4;100;2;3;3;6;0,05;0,1;TJX;11,801300828225635;0,6924566047504888;-20,449493064157178;24,666666666666668;5,51227138004285;4,911852389935458;4,4788036468387515;3,3707865168539324;4,8871584405274495
80;35;5;50;2;3;3;6;0,02;0,05;TJX;5,709002580670803;0,4700887038428287;-11,869484284600423;23,333333333333332;1,5359735529228604;2,4243145929275784;9,014511032833394;2,9213483146067407;3,056058456009125
81;35;5;50;2;3;3;6;0,02;0,1;TJX;6,444613122476507;0,523149711034583;-14,842702247047656;18,666666666666668;2,016089016764858;3,0178861488852258;7,442758949714834;1,3483146067415732;2,982158986360205
82;35;5;50;2;3;3;6;0,05;0,05;TJX;4,5450307956352995;0,258263729607582;-18,877886263425726;21,333333333333332;0,776276917663214;0,05471615893775048;5,3096126538110395;2,2471910112359543;1,4278666765588766
83;35;5;50;2;3;3;6;0,05;0,1;TJX;4,580134271375543;0,3199251509071443;-20,858405827507912;17,666666666666668;0,7991881194196792;0,7444969927442553;4,2626373597626195;1,0112359550561802;1,308633094080907
88;35;5;100;2;3;3;6;0,02;0,05;TJX;8,906040794695377;0,8370035749771185;-10,304293304850612;26,666666666666668;3,622604178524233;6,528839600832532;9,841928401479743;4,044943820224719;5,401766279848888
89;35;5;100;2;3;3;6;0,02;0,1;TJX;8,785773577996851;0,6634747676137237;-15,359378867445145;22,0;3,544108633329273;4,58764455683473;7,169624734643705;2,4719101123595504;4,20702140866579
