;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;40,72452130187465;1,4075273700062432;-14,86800058969039;120,0
1;14;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;30,85145102858311;1,2344923097957645;-16,96237149606875;94,0
2;21;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;21,250927534713384;0,822656352956953;-21,643782326436146;131,0
3;21;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;17,850364683790154;0,7757434867414525;-29,013418213019538;112,0
4;28;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;50,84403249738241;1,6042867886479268;-15,439705776455826;123,0
5;28;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;39,07078430699791;1,4932679385404886;-18,070717169768614;95,0
6;35;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;60,14373853329214;1,8692763423583214;-9,93116564896207;114,0
7;35;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;30,67564712698465;1,232725702952303;-19,061139867850706;91,0
8;42;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;29,267804827724685;1,1158070683373034;-20,316990676526558;124,0
9;42;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;16,649462126546013;0,7438875096010582;-21,944777310872;93,0
10;49;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;38,996352019164625;1,4108372211754732;-15,820757256341;115,0
11;49;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;29,27353035255955;1,2567754629548824;-13,501659959126854;82,0
12;56;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;24,690861918388784;0,9998903884780308;-16,50233370707832;106,0
13;56;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;16,576470251077;0,7664292861118137;-15,909230828413234;86,0
14;63;1;50;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;42,952989253001746;1,4755864948830646;-11,691276692356723;103,0
15;63;1;100;2;2;3;6;0,02;0,05;GE;in_sample_1_1x;25,123310830804012;1,0800207371099386;-17,69300175418308;84,0
16;14;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;37,75511709655073;1,3595353673414363;-14,684147629852184;120,0
17;14;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;23,923336364979452;1,0283487273710077;-19,570009616343032;92,0
18;21;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;13,210659062183838;0,5604390526837966;-25,96481288006466;125,0
19;21;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;14,774100019059722;0,6372222810442574;-35,40638650151795;104,0
20;28;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;37,39811451340513;1,282411595633924;-15,304069993032254;124,0
21;28;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;37,84084819554403;1,4457930802987322;-15,34297925124829;94,0
22;35;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;31,30742106933493;1,1214824299082395;-20,679630046845066;113,0
23;35;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;22,853235307337272;1,0477300971038603;-17,6987971440134;80,0
24;42;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;33,45895322458898;1,203395100052066;-16,494110296222576;111,0
25;42;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;33,58116620299856;1,3321093663210606;-15,666305514940726;84,0
26;49;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;22,7317824740378;0,9226390910733567;-18,137378436593387;104,0
27;49;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;21,527767678673815;1,0252301462124775;-14,552996151495467;72,0
28;56;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;25,833711269396066;1,0164681491322127;-14,551146358275647;100,0
29;56;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;16,491400439564117;0,7884460354844541;-16,680852372342493;79,0
30;63;1;50;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;33,240709355253514;1,2485425018606369;-11,573732054151375;85,0
31;63;1;100;2;2;4;6;0,02;0,05;GE;in_sample_1_1x;17,622182053217507;0,8428004466847011;-16,936960674274825;75,0
32;14;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;18,791596841452353;0,8749844522257415;-17,518989688287945;76,0
33;14;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;19,746673930598657;1,1242803001742552;-13,322419553915832;50,0
34;21;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,399394254594196;0,5073433339989002;-24,759071711910273;74,0
35;21;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;8,129805302410853;0,4871143916553436;-28,279106719320946;57,0
36;28;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;32,099490593845246;1,2417260769197227;-21,326011946497182;100,0
37;28;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;24,563587334952675;1,1690709119435079;-18,775654564085297;81,0
38;35;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;40,54155342924939;1,499603012224925;-11,018003464479643;96,0
39;35;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;20,938621131314683;0,9923408853828927;-18,762631558383426;74,0
40;42;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;37,792390993558286;1,389586032741551;-13,273401793555283;100,0
41;42;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;14,751195461047573;0,7213830483710094;-19,326295346260515;77,0
42;49;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;36,75957794035705;1,3729548796596212;-11,64486895789343;101,0
43;49;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;23,144802306404454;1,0816253036607313;-13,501611851746409;70,0
44;56;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;28,278310865324595;1,135310222149819;-13,567442816218412;88,0
45;56;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;11,528100746475122;0,5874348173182462;-22,604777483335003;73,0
46;63;1;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;35,22974619597357;1,357155718417982;-15,565965660047166;92,0
47;63;1;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;16,05968944513858;0,8616812250148793;-21,44469457713446;71,0
48;14;1;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;24,509919493231514;1,143977004898893;-13,7916505369311;74,0
49;14;1;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;19,403740887812603;1,1375228853178283;-13,239790839246213;47,0
50;21;1;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,511511221653521;0,3566248696134739;-20,124124724851487;72,0
51;21;1;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,524269894818402;0,4004154017381811;-32,470998525502715;54,0
52;28;1;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;32,873600419092284;1,2685524940991222;-15,306452592620545;97,0
53;28;1;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;26,575089250551077;1,2983326012230827;-15,048719271473876;79,0
54;35;1;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;28,569025232306245;1,1500686464525598;-13,835261789542507;90,0
