;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;0,6324800831267297;0,040582943961218074;-21,872357899125248;62,0
1;21;2;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;4,072486287456201;0,3177522639686203;-27,34725034407999;46,0
2;21;2;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;-0,13092584156478848;-0,008263402564819574;-22,963911354310397;60,0
3;21;2;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,578212959444274;0,4755438902066648;-30,603696417468186;43,0
4;21;2;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;24,044672240491806;1,1610463184965407;-15,80475290509904;59,0
5;21;2;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;14,163070295890346;0,9242266826023023;-22,153565689032252;49,0
6;21;2;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;22,535985620623975;1,0997426444447396;-13,887948556329487;58,0
7;21;2;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;18,514071890220897;1,0718280020929045;-21,446499812478905;48,0
8;21;2;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;15,603513073811271;1,1739205803280868;-9,580911124190706;25,0
9;21;2;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;17,725850068172512;1,2404409179298994;-12,973560929768446;26,0
10;21;2;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;15,604527692748427;0,9242811682595771;-11,654452482756938;26,0
11;21;2;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;28,225084521720277;1,4828364388080189;-10,068782669031496;23,0
