;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;0,4048095889229053;0,036875597941598254;-24,575167961660004;39,0
1;28;3;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;-2,7450296527098184;-0,22344332535860367;-28,555028995860464;36,0
2;28;3;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;1,122636187419368;0,08581896475120464;-16,21781683760758;33,0
3;28;3;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;-5,664662614923932;-0,38557007419093897;-45,24201460511763;28,0
4;28;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;13,61654877197591;1,0565597999975644;-9,440652274778227;36,0
5;28;3;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;7,954348101569408;0,5171792531527744;-16,438635784387145;30,0
6;28;3;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;10,990511608722242;0,8205978901243265;-14,789876909764853;30,0
7;28;3;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;1,910396862969188;0,12497306625447027;-25,351693507887074;25,0
8;28;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;-0,40085417008298707;-0,04504539900311067;-26,283197245554746;27,0
9;28;4;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;2,1709571531143723;0,2026065516441847;-20,267518714822074;24,0
10;28;4;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;-0,74787666939653;-0,06358834251514764;-24,2568695610624;23,0
11;28;4;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;-1,6344531272475926;-0,11878273817841017;-40,171599849860726;20,0
12;28;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,42784757007422;0,8060889080954275;-7,846271093024393;26,0
13;28;4;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;3,876101655627062;0,31264296940729397;-16,438631669295734;20,0
14;28;4;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;6,0088532595982125;0,5286578785798545;-17,24124346792558;22,0
15;28;4;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;1,4094094840145788;0,11089977087539127;-31,17368796529466;18,0
16;28;5;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;-0,9651215120696222;-0,11623446589521064;-17,650452889781555;21,0
17;28;5;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;1,3476008630943337;0,12758529708605565;-22,641508455335156;20,0
18;28;5;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;-2,788732713216857;-0,2796347454931683;-29,03079622588488;16,0
19;28;5;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;0,31197638174844666;0,026755399675419806;-33,88936219977988;15,0
20;28;5;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,782464025859582;0,8211543352661268;-10,604187314085111;23,0
21;28;5;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;6,588065795718778;0,5479447750937547;-10,394080516865866;15,0
22;28;5;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;5,950165616244596;0,5598987695840169;-12,719446041214189;19,0
23;28;5;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;6,289943270769283;0,5716713675053133;-12,314901141087375;14,0
24;35;3;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;17,559673200656324;1,1510674369882543;-10,111201903775047;46,0
25;35;3;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;12,160997419046215;0,7077182497534729;-19,633820461848916;41,0
26;35;3;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;20,266707943253294;1,1644406931444364;-14,577315539018866;42,0
27;35;3;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;6,4924030364866825;0,34222305011285165;-21,703267956989023;38,0
28;35;3;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;12,158322015308354;0,8505666103538297;-13,192122686184838;45,0
29;35;3;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;10,446527499296888;0,6581487588174094;-15,784457491091974;41,0
30;35;3;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;15,48093096441503;0,8422684196562016;-17,943810434921403;42,0
31;35;3;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;6,7417106028803575;0,3250044766198919;-22,900589969568884;37,0
32;35;4;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,969000742449393;0,5150741601368326;-10,111201202774023;30,0
33;35;4;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;8,592393837873802;0,6343585029408457;-19,34461555530489;28,0
34;35;4;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;10,952558688908255;0,7611317709139481;-13,563329511355748;27,0
35;35;4;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;9,662047300767318;0,6264849977538793;-19,217273922249113;25,0
36;35;4;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;6,0838009549953;0,502551862007003;-18,604208419805524;32,0
37;35;4;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;5,7437478394091634;0,3910299539033885;-20,92964397307786;28,0
38;35;4;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;10,139269897617043;0,6421526271197714;-17,01701142168671;29,0
39;35;4;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;6,636600281952232;0,4115154856399067;-20,58508205616938;24,0
40;35;5;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;2,554624201628042;0,29082503007718946;-12,363843272380127;21,0
41;35;5;50;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;2,429403200893332;0,2566693329864233;-12,49795149672992;19,0
42;35;5;50;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;5,184347298145786;0,4823367840108766;-14,47555992237457;19,0
43;35;5;50;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;4,113208650942002;0,3444739436413801;-20,363722777009475;16,0
44;35;5;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;4,256361838261213;0,42362251661727857;-14,227711585231194;23,0
45;35;5;100;2;3;3;6;0,02;0,1;BAC;in_sample_1_1x;-0,11206404319276109;-0,009276063857996583;-19,819764824796504;19,0
46;35;5;100;2;3;3;6;0,05;0,05;BAC;in_sample_1_1x;7,9306242180474;0,6141716880380819;-13,545988898315864;19,0
47;35;5;100;2;3;3;6;0,05;0,1;BAC;in_sample_1_1x;0,7936079425631348;0,05563649570622036;-22,7901930734839;13,0
48;28;3;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;3,560298501485737;0,30803890795398325;-17,62830456038258;38,0
49;28;3;50;2;3;4;6;0,02;0,1;BAC;in_sample_1_1x;0,2749964625677004;0,02171929329864629;-20,70604206539597;33,0
50;28;3;50;2;3;4;6;0,05;0,05;BAC;in_sample_1_1x;1,2912985681484024;0,10105906992776616;-21,099511404178617;33,0
51;28;3;50;2;3;4;6;0,05;0,1;BAC;in_sample_1_1x;-4,202402204802313;-0,28878879457836076;-41,67875369322197;27,0
52;28;3;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;11,733608105167615;0,8678620378323978;-15,66081975234226;36,0
53;28;3;100;2;3;4;6;0,02;0,1;BAC;in_sample_1_1x;4,38296156054474;0,27937486509382653;-17,73124365129052;30,0
54;28;3;100;2;3;4;6;0,05;0,05;BAC;in_sample_1_1x;9,151091348781627;0,6559263390785119;-20,642642555583947;30,0
55;28;3;100;2;3;4;6;0,05;0,1;BAC;in_sample_1_1x;-1,4610313066058644;-0,09418368650934343;-27,941471656253004;25,0
56;28;4;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;2,033604488371976;0,2294711890247282;-13,691370922211622;24,0
57;28;4;50;2;3;4;6;0,02;0,1;BAC;in_sample_1_1x;3,635225528883601;0,3349997190427809;-14,5502445470704;22,0
58;28;4;50;2;3;4;6;0,05;0,05;BAC;in_sample_1_1x;-1,6412428143499969;-0,149893413534816;-25,99797472404233;21,0
59;28;4;50;2;3;4;6;0,05;0,1;BAC;in_sample_1_1x;-1,749368589472844;-0,12906807864744038;-40,171599849860726;20,0
60;28;4;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;9,98229251379632;0,9167355516437553;-7,846272316947045;26,0
