;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;1;50;2;2;3;6;0,02;0,06;MMM;out_of_sample_final_1;29,45145802190785;1,525698513553169;-8,065676109919007;58,0
1;21;1;50;2;2;3;6;0,02;0,06;MMM;out_of_sample_final_2;68,08758159144593;1,9321485776222782;-10,655030020558808;58,0
