;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;1;lookback duplo [50, 90];2;2;3;6;0,02;0,05;NEM;out_of_sample_final_1;63,55090025478918;1,6082708840688276;-17,162633533406257;90,0
1;28;1;lookback duplo [50, 90];2;2;3;6;0,02;0,05;NEM;out_of_sample_final_2;32,49759213052994;1,003449020339858;-29,28860628344164;81,0
