;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;20,196982740943483;0,7831146042744771;-23,700091813168754;72,0
1;35;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;21,643702686712963;0,889191219874057;-25,10549805309391;63,0
2;42;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;-3,352881040201261;-0,17399399817301747;-38,00480832922618;80,0
3;42;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;3,5187956683654598;0,21192388749960908;-25,76579652076013;58,0
4;49;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;19,83493327476267;0,7793094833169103;-18,702443590181694;79,0
5;49;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_1_1x;17,434711791983702;0,7589697866314908;-24,16580787349374;62,0
6;35;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;10,270909522031646;0,4984223182847779;-23,96157403589909;67,0
7;35;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;16,11342128757478;0,7199577477985204;-21,418994226899734;62,0
8;42;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;0,716274754563484;0,03696263520252203;-37,63687766650836;76,0
9;42;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;2,767819979756525;0,1655815667346315;-19,287065673851934;55,0
10;49;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;17,620707526683475;0,7507945630588853;-19,68838735440479;75,0
11;49;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_1_1x;9,433034663788309;0,49184638077145254;-20,19527495716349;63,0
12;35;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;20,40715524380574;0,8413541412086113;-35,09649972386055;77,0
13;35;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;12,759986137563528;0,633613673990231;-19,565910256692632;57,0
14;42;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;9,497747904802068;0,43099791471483184;-22,064220178707906;85,0
15;42;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;11,558971533379792;0,5696891707069294;-24,255886311192032;67,0
16;49;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;24,986955566345003;0,8695032300918681;-20,777393423465686;75,0
17;49;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_2_1x;22,460358261548198;0,8528151729808098;-29,42625373297332;75,0
18;35;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;28,269034679054485;1,201170444337582;-12,665875664017578;74,0
19;35;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;21,77712920527275;1,0000748457310642;-17,581036742289456;56,0
20;42;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;11,929299239694435;0,5619244875717573;-19,298113354562428;72,0
21;42;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;13,501789699602007;0,6214139722598596;-30,012921493140443;62,0
22;49;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;26,702059763943087;0,8928826117102832;-19,80829779611002;74,0
23;49;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_2_1x;19,849280085228838;0,7577772149991788;-26,683350613772983;62,0
24;35;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;19,98957424541741;1,0972670090719026;-14,045716099981231;40,0
25;35;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;9,013899608483955;0,5974845940370004;-18,520801322184376;33,0
26;42;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;17,769421183731172;1,1127140109142144;-10,029030965211183;31,0
27;42;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;13,916387847877832;0,8269108457857518;-12,685401264019202;26,0
28;49;2;50;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;17,833304256613136;1,0080722568266505;-10,45559787079795;31,0
29;49;2;100;2;3;3;6;0,02;0,05;BSX;in_sample_3_1x;3,6590059316204515;0,2520876014602131;-17,032663868724363;27,0
30;35;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;19,777168415848443;1,0872759024735672;-12,172369486495304;37,0
31;35;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;18,476021094855867;1,1000762647867006;-12,29886352542665;31,0
32;42;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;23,12734878989222;1,340471714812834;-8,793740910655877;31,0
33;42;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;12,247018891597605;0,7518451941876232;-12,685404021469871;25,0
34;49;2;50;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;24,127077248112847;1,296507905671472;-8,322826115202563;29,0
35;49;2;100;2;3;4;6;0,02;0,05;BSX;in_sample_3_1x;7,874861349545781;0,5397150105983397;-15,135046851181421;25,0
