;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;44,15464316572293;1,4480936993926412;-12,94363849703638;105,0
1;21;2;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;34,38327899108033;1,4993176161065633;-12,577733680780035;77,0
2;21;3;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;35,51509667672401;1,3390143429024879;-15,842468911977637;89,0
3;21;3;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;31,472507420659433;1,4583706819427908;-12,30435151335807;73,0
4;21;4;50;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;26,306912715847197;1,2054022679544538;-17,341995245072116;70,0
5;21;4;100;2;2;3;6;0,02;0,05;WM;in_sample_1_1x;27,133213893322193;1,3819425233042857;-12,304349023265026;62,0
6;21;2;50;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;46,47990642402606;1,6778578748961186;-12,084942523894082;95,0
7;21;2;100;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;31,195256749992684;1,4555664616046045;-12,57773407972974;73,0
8;21;3;50;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;36,57097198613823;1,484059575002794;-13,543073478368594;79,0
9;21;3;100;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;35,39321412456942;1,6787850414725198;-9,369086440293673;67,0
10;21;4;50;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;35,647323779196306;1,5800821357631474;-11,619445433129627;61,0
11;21;4;100;2;2;4;6;0,02;0,05;WM;in_sample_1_1x;28,038698274845373;1,5200871954264863;-9,369082598285573;58,0
12;21;2;50;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;24,920618939734407;1,2443477092327504;-14,608705675620504;101,0
13;21;2;100;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;16,67490530270768;1,004009733871859;-15,104110862873032;81,0
14;21;3;50;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;14,049061318378397;0,8624607175310551;-16,70225957480107;85,0
15;21;3;100;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;7,917861996630582;0,5300083883720607;-18,9493628264661;66,0
16;21;4;50;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;12,349692470630425;0,7992320188906284;-16,702251695667226;67,0
17;21;4;100;2;2;3;6;0,02;0,05;WM;in_sample_2_1x;3,803055385778542;0,28347322421164495;-28,720323643660763;55,0
18;21;2;50;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;17,612407556980415;0,9358103339209265;-22,899672922715396;101,0
19;21;2;100;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;18,2196166060427;1,0448777686432873;-17,215865865855505;79,0
20;21;3;50;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;8,104501098438789;0,529422072161502;-24,92186249347966;82,0
21;21;3;100;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;8,63720153511185;0,556412931425702;-21,88303173722629;65,0
22;21;4;50;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;6,1968973269179495;0,4328027147661494;-24,92185307385637;64,0
23;21;4;100;2;2;4;6;0,02;0,05;WM;in_sample_2_1x;4,111049629954211;0,30053867936728573;-31,216623821218647;56,0
24;21;2;50;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;1,8736308834126136;0,1695327504931857;-19,314663133079456;44,0
25;21;2;100;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;6,878327802357576;0,6044404327161892;-12,320591913098122;33,0
26;21;3;50;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;0,21416051269951275;0,021702266654648028;-13,629051781644275;35,0
27;21;3;100;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;6,670873162783031;0,6256611937722019;-11,082191667230246;30,0
28;21;4;50;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;0,6483535803535112;0,0659364730116448;-17,58512796794752;27,0
29;21;4;100;2;2;3;6;0,02;0,05;WM;in_sample_3_1x;8,551341744067242;0,8790768586603097;-7,61510018487458;24,0
30;21;2;50;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;6,4979966408165835;0,5655959209862316;-13,488442060271932;41,0
31;21;2;100;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;10,47253377824977;0,9153106610797205;-9,443744054960035;31,0
32;21;3;50;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;1,4646230972428231;0,14623538869326078;-13,84718388168169;33,0
33;21;3;100;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;8,426209779683159;0,7748932570417139;-8,6876031387641;29,0
34;21;4;50;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;0,4034617029736509;0,038056601624975386;-17,884737631172975;28,0
35;21;4;100;2;2;4;6;0,02;0,05;WM;in_sample_3_1x;7,599162314372143;0,7431742902585157;-8,421383064118348;25,0
