;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;AIG;22,178312365739327;0,6806041813020984;-20,59218330881036;65,33333333333333;3,7338954801502267;3,286588981679515;8,762776559989463;10,0;5,219662994828453
1;35;2;50;2;3;4;6;0,02;0,05;AIG;17,66286412358752;0,6956731626409444;-20,32739586010398;61,666666666666664;1,6678369592930589;3,4674661322531164;9,035110427268975;7,962962962962964;4,133788076088193
2;35;2;100;2;3;3;6;0,02;0,05;AIG;16,863314157825865;0,5919147703438785;-20,288723277265518;51,666666666666664;1,3020001849519764;2,222025453498616;9,074885175254723;2,4074074074074057;2,8331920063593268
3;35;2;100;2;3;4;6;0,02;0,05;AIG;14,017744012027867;0,44683224433624974;-19,3892435443488;49,0;0,0;0,48055976897809377;10,0;0,9259259259259249;1,6981493519831592
4;42;2;50;2;3;3;6;0,02;0,05;AIG;29,786349946060756;0,7632736311534725;-20,005517988220962;64,66666666666667;7,214978647728297;4,278893251780161;9,366161789672503;9,629629629629635;7,02835912372105
5;42;2;50;2;3;4;6;0,02;0,05;AIG;22,251581647306683;0,5501641152930766;-23,807199490555206;62,666666666666664;3,7674200862095315;1,7208807941245312;5,456132705009467;8,518518518518519;4,1026675814865206
6;42;2;100;2;3;3;6;0,02;0,05;AIG;21,318896547985926;0,4067965285591797;-26,098221188535984;55,333333333333336;3,3406668840047655;0,0;3,0998170938256475;4,444444444444446;2,5094660271834845
7;42;2;100;2;3;4;6;0,02;0,05;AIG;20,60641632851843;0,4687103184532326;-27,99415170304476;51,0;3,0146691647458868;0,7431683433292107;1,1498527294574648;2,0370370370370363;1,9596048496272263
8;49;2;50;2;3;3;6;0,02;0,05;AIG;35,20369617419942;0,8714059086542156;-24,77291769393608;65,0;9,69370362360037;5,576834884301041;4,462891619324282;9,814814814814817;7,7874981533631855
9;49;2;50;2;3;4;6;0,02;0,05;AIG;35,87311837130997;0,8129148129778739;-29,112141814456862;62,0;10,0;4,874750086266854;0,0;8,148148148148149;6,842521188668836
10;49;2;100;2;3;3;6;0,02;0,05;AIG;31,66014092412919;1,2399023847194999;-19,887806700221326;51,666666666666664;8,072338008069169;10,0;9,487227838837622;2,4074074074074057;8,015949895778933
11;49;2;100;2;3;4;6;0,02;0,05;AIG;29,371277685151465;0,9556468348411769;-20,602910452867793;47,333333333333336;7,025060939577484;6,5880020194741995;8,751743693287144;0,0;6,143275792995428
