;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;56;3;50;2;3;3;6;0,02;0,05;GE;12,731722628288464;0,6642535918627305;-17,3935045447608;51,666666666666664;7,73625106791731;7,073676888811879;7,257669653849737;8,974358974358973;7,655447944226343
1;56;3;50;2;3;4;6;0,02;0,05;GE;16,224369606072173;0,9226086914948642;-19,38310661789325;46,0;10,0;9,999999999999998;5,710880125598508;6,794871794871795;8,929393131495758
2;56;3;100;2;3;3;6;0,02;0,05;GE;10,71310772468915;0,6416902795314064;-15,441649555566329;44,666666666666664;6,42789171715096;6,818107935715445;8,775113216419816;6,28205128205128;6,853865074479266
3;56;3;100;2;3;4;6;0,02;0,05;GE;14,585641734459406;0,8663609644452862;-16,703013886578805;41,333333333333336;8,937863318871253;9,36289616945301;7,794482383316624;5,0;8,333409239833774
4;56;4;50;2;3;3;6;0,02;0,05;GE;11,199153460175793;0,7546127337066632;-19,88137592364543;35,666666666666664;6,742920840234401;8,097152119072586;5,323507316334667;2,8205128205128194;6,366726699385124
5;56;4;50;2;3;4;6;0,02;0,05;GE;12,739762307574454;0,8737229634502454;-13,866104053445596;33,333333333333336;7,741461962552156;9,446283677047912;10,0;1,9230769230769242;7,720004309261317
6;56;4;100;2;3;3;6;0,02;0,05;GE;6,525309243963439;0,48495061346208196;-14,141838237692971;33,333333333333336;3,7135823698787536;5,042757234639041;9,785634145372978;1,9230769230769242;4,704996092480606
7;56;4;100;2;3;4;6;0,02;0,05;GE;10,28124265638124;0,7416517164332571;-16,17596847782192;30,666666666666668;6,147979635167163;7,95034594243554;8,204226789088443;0,8974358974358982;6,206613353842416
8;63;3;50;2;3;3;6;0,02;0,05;GE;13,80405078533788;0,6296249716836274;-24,843811120412692;54,333333333333336;8,43127742924261;6,681447234034588;1,4655284266665447;10,0;7,160322168923364
9;63;3;50;2;3;4;6;0,02;0,05;GE;11,939377007235814;0,6000121587594456;-20,399677253377444;44,0;7,222694569104904;6,346030364111322;4,920560877881295;6,0256410256410255;6,472335191294239
10;63;3;100;2;3;3;6;0,02;0,05;GE;11,226873467042452;0,6815305816625647;-20,40784433756791;40,333333333333336;6,760887481678806;7,269368998683157;4,914211487481702;4,615384615384616;6,335856649324149
11;63;3;100;2;3;4;6;0,02;0,05;GE;4,9801928412457155;0,32489303436383843;-26,104509211923272;34,0;2,7121196887533836;3,229825368757829;0,4854155525556331;2,1794871794871797;2,4658446479740888
12;63;4;50;2;3;3;6;0,02;0,05;GE;8,242362439094892;0,5296390349713457;-22,37636776670766;41,0;4,82648538055592;5,548931724135394;3,3838092691543675;4,871794871794872;4,833274818698255
13;63;4;50;2;3;4;6;0,02;0,05;GE;4,852728387486109;0,34386422050804066;-18,892096338228313;31,666666666666668;2,6295039755386704;3,444707213704875;6,092609502093218;1,2820512820512828;3,1646553054528943
14;63;4;100;2;3;3;6;0,02;0,05;GE;5,174749705347867;0,3490439162507095;-23,316744363700746;33,333333333333336;2,838221151667359;3,5033763221617122;2,652726057851039;1,9230769230769242;2,871031297179066
15;63;4;100;2;3;4;6;0,02;0,05;GE;0,7957726963856807;0,039742754222344;-26,728888787848717;28,333333333333332;0,0;0,0;0,0;0,0;0,0
