;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;2;50;2;3;3;6;0,01;0,07;LLY;in_sample_1_2x;21,602495749747952;1,0713230504790532;-15,003959943565526;63,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;6,585606600038253;6,781017024403977;3,9229101921745517;6,0;6,1773948630138955
29;42;2;50;2;3;3;6;0,01;0,07;LLY;in_sample_2_2x;16,862285453331015;0,9323563032752601;-13,636318991574514;56,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;5,2393903132102215;3,9034238101238725;7,329102958489408;5,294117647058823;5,16403416648952
56;42;2;50;2;3;3;6;0,01;0,07;LLY;in_sample_3_2x;6,498356719840803;0,4200713681604128;-12,806348430188875;31,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;4,293478486742757;4,347271307845809;6,12380301848595;5,833333333333333;4,790302061105597
83;42;2;50;2;3;3;6;0,01;0,07;LLY;out_of_sample_val_1;2,8761594828686565;0,2933193097750196;-5,542586516348691;12,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;5,071133663416543;5,362936527935756;8,980736840519018;8,0;6,131430126662879
110;42;2;50;2;3;3;6;0,01;0,07;LLY;out_of_sample_val_2;17,24469269323783;0,8069714323480633;-13,316964869177806;35,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;3,2711443623013836;5,183228570255984;6,439375236002991;9,090909090909092;5,101453507761172
3;42;2;50;2;3;3;6;0,02;0,05;LLY;in_sample_1_2x;19,074128141700086;1,0316601613442358;-15,096290570986614;65,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;4,553569419085677;6,072228402725679;3,8141192085990983;7,0;5,231326324472499
30;42;2;50;2;3;3;6;0,02;0,05;LLY;in_sample_2_2x;21,136581248838947;1,22314090159536;-13,135582991659977;58,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;9,441170903956094;8,475776637367234;7,762247780830455;6,470588235294118;8,501128857532475
57;42;2;50;2;3;3;6;0,02;0,05;LLY;in_sample_3_2x;11,477891698595322;0,7966167364349053;-7,288852211765895;29,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;7,234065021612144;7,797690615521803;10,0;4,166666666666667;7,352034708935243
84;42;2;50;2;3;3;6;0,02;0,05;LLY;out_of_sample_val_1;3,706784070487612;0,3748274289654371;-8,122737240917942;12,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;5,582056076837217;5,908101942075138;6,649365630928801;8,0;6,173105392227247
111;42;2;50;2;3;3;6;0,02;0,05;LLY;out_of_sample_val_2;22,168598466758205;1,0022069324726215;-9,909885478339008;31,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;7,515069651351567;9,805393678494635;8,907989221147844;5,454545454545454;8,07407585524818
4;42;2;50;2;3;3;6;0,02;0,06;LLY;in_sample_1_2x;19,497786181792787;0,9965469361097474;-13,329826967086033;61,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;4,894061397679941;5,444743742391513;5,895501283932986;5,0;5,2095961373936905
31;42;2;50;2;3;3;6;0,02;0,06;LLY;in_sample_2_2x;19,655185642447215;1,061990926074186;-13,135580490639088;56,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;7,984907789762024;5,941823496653363;7,762249944254392;5,294117647058823;6,984962564843717
58;42;2;50;2;3;3;6;0,02;0,06;LLY;in_sample_3_2x;13,355832124104449;0,8497397065987717;-8,78170567565052;29,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;8,343053381388714;8,284475309686151;8,951228263423022;4,166666666666667;7,816572241946875
85;42;2;50;2;3;3;6;0,02;0,06;LLY;out_of_sample_val_1;4,68040131002041;0,46658880966408706;-8,122749004649489;12,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;6,180934170725608;6,521846089375526;6,649355001462552;8,0;6,605121384627203
112;42;2;50;2;3;3;6;0,02;0,06;LLY;out_of_sample_val_2;22,180113360472987;0,9986953993194945;-9,909885478339008;30,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;7,524994363741414;9,722258767034107;8,907989221147844;4,545454545454546;7,924706341699264
5;42;2;50;2;3;3;6;0,02;0,07;LLY;in_sample_1_2x;25,850863719840312;1,183940591689819;-13,32982965988776;57,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;10,0;8,793528809419334;5,895498111068719;3,0;8,068936532843912
32;42;2;50;2;3;3;6;0,02;0,07;LLY;in_sample_2_2x;14,92117414612606;0,8504624648143061;-13,13558274092369;50,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;3,33121076614593;2,6157093782592367;7,76224799772144;1,7647058823529411;3,5360007050043785
59;42;2;50;2;3;3;6;0,02;0,07;LLY;in_sample_3_2x;9,795746943714967;0,5921846962640119;-10,233907920170292;27,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;6,240700734182326;5,924407027555737;7,9310151569853415;2,5;5,857418773520542
86;42;2;50;2;3;3;6;0,02;0,07;LLY;out_of_sample_val_1;5,220766762950491;0,5349341321698274;-5,542586516348691;11,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;6,513316362940276;6,978972402906168;8,980736840519018;6,0;6,925518676450311
113;42;2;50;2;3;3;6;0,02;0,07;LLY;out_of_sample_val_2;21,18964759738027;0,9122587183588665;-13,977379566945114;30,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;6,671309729373951;7,675885999001254;5,96086893430445;4,545454545454546;6,55314638084048
6;42;2;50;2;3;3;6;0,03;0,05;LLY;in_sample_1_2x;14,635878320024421;0,7803266141341175;-15,546557478165223;62,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;0,9865688661224311;1,5808168491432695;3,2835804147919836;5,5;2,129274387349402
33;42;2;50;2;3;3;6;0,03;0,05;LLY;in_sample_2_2x;21,57989306275634;1,2245527602520725;-15,948426412095717;54,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;9,876961748689874;8,49797697382928;5,329092258108371;4,117647058823529;8,010511215808584
60;42;2;50;2;3;3;6;0,03;0,05;LLY;in_sample_3_2x;2,547839430302834;0,1849463840624238;-14,807460132174677;28,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;1,9605622612421856;2,19273734407306;4,717965509615515;3,3333333333333335;2,61692290211736
87;42;2;50;2;3;3;6;0,03;0,05;LLY;out_of_sample_val_1;9,211632915447531;0,850319661280019;-7,9624517118975895;11,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;8,968123259660816;9,088422164459983;6,794196343380445;6,0;8,267915778754695
114;42;2;50;2;3;3;6;0,03;0,05;LLY;out_of_sample_val_2;19,402300091241976;0,8534939417092157;-13,278947623781722;29,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;5,130790956164797;6,284640554140239;6,466920794205657;3,6363636363636362;5,437848343906309
7;42;2;50;2;3;3;6;0,03;0,06;LLY;in_sample_1_2x;13,408337413000693;0,6918661598994574;-17,635344838277234;58,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;0,0;0,0;0,8224119192050141;3,5;0,6174874170292878
34;42;2;50;2;3;3;6;0,03;0,06;LLY;in_sample_2_2x;19,044146728068068;1,0066960435417176;-15,948425824189183;52,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;7,384235404540818;5,072356152302804;5,32909276665713;2,9411764705882355;5,795383965067633
61;42;2;50;2;3;3;6;0,03;0,06;LLY;in_sample_3_2x;4,485732464955761;0,31126160521410423;-14,167140864911865;27,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;3,1049546970882513;3,3502086998152554;5,167807886069161;2,5;3,383298482423489
88;42;2;50;2;3;3;6;0,03;0,06;LLY;out_of_sample_val_1;10,4940056328793;0,9271099288719569;-7,962439874137872;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;9,756918791915915;9,602032323171075;6,794207039737028;4,0;8,467004008832419
115;42;2;50;2;3;3;6;0,03;0,06;LLY;out_of_sample_val_2;15,173290010127861;0,6838030897069093;-15,740183378498852;28,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;1,4857978030857073;2,2672403640521166;4,683621872210938;2,727272727272727;2,3432526766921455
8;42;2;50;2;3;3;6;0,03;0,07;LLY;in_sample_1_2x;21,689163940440046;1,004939587484539;-13,344540508922254;54,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;6,655261418163454;5,594723129418645;5,878164667330774;1,5;5,50477074009406
35;42;2;50;2;3;3;6;0,03;0,07;LLY;in_sample_2_2x;12,921778822302832;0,7263412285799242;-15,948412959245628;47,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;1,3657360150307776;0,6640032401216315;5,329103895043529;0,0;1,5363312029113037
62;42;2;50;2;3;3;6;0,03;0,07;LLY;in_sample_3_2x;0,17898878163085108;0,01168094987622631;-20,486412130661712;25,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;0,5616745437501931;0,6050444660315745;0,7283412809304336;0,8333333333333334;0,6366838825110708
89;42;2;50;2;3;3;6;0,03;0,07;LLY;out_of_sample_val_1;10,889191326282255;0,9866103960615579;-4,414558269004997;9,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;10,0;10,0;10,0;2,0;8,857142857142858
116;42;2;50;2;3;3;6;0,03;0,07;LLY;out_of_sample_val_2;13,449431110025746;0,5880371886599479;-21,398576880580798;28,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;0,0;0,0;0,5838085921765831;2,727272727272727;0,4730116170641872
9;42;2;60;2;3;3;6;0,01;0,05;LLY;in_sample_1_2x;21,24960940074818;1,2514531498951778;-11,644849820484914;71,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;6,301993497443654;10,0;7,8808698035779505;10,0;8,112407185129845
36;42;2;60;2;3;3;6;0,01;0,05;LLY;in_sample_2_2x;18,98286693963791;1,1204725536466738;-10,548636899543117;63,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;7,323995253192036;6,8613998315681215;9,999998423218992;9,411764705882353;7,872364078830528
63;42;2;60;2;3;3;6;0,01;0,05;LLY;in_sample_3_2x;8,168238722698185;0,5858658494185032;-8,025847160188116;36,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;5,279601197673355;5,866505183594938;9,482240226114403;10,0;6,722007740903478
90;42;2;60;2;3;3;6;0,01;0,05;LLY;out_of_sample_val_1;0,9318575135526919;0,09548273284797798;-6,44499386722257;11,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;3,8751812808497124;4,039710566355373;8,165340089811297;6,0;4,838615009295883
117;42;2;60;2;3;3;6;0,01;0,05;LLY;out_of_sample_val_2;16,604321597153394;0,7640808565926421;-15,550645381636684;31,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;2,7192070966322035;4,167801956743099;4,820952440740805;5,454545454545454;3,8241032998098663
10;42;2;60;2;3;3;6;0,01;0,06;LLY;in_sample_1_2x;21,146465162163164;1,2089875982370697;-10,564657826549873;65,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;6,219096956949045;9,241126895061788;9,153634353683056;7,0;7,613311287807682
37;42;2;60;2;3;3;6;0,01;0,06;LLY;in_sample_2_2x;17,094976958545182;0,9855501688047519;-10,548635076709335;56,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;5,468134110321282;4,739854359922227;10,0;5,294117647058823;5,882604099695304
64;42;2;60;2;3;3;6;0,01;0,06;LLY;in_sample_3_2x;6,7872929039723084;0,4675997117074999;-11,08508195801785;34,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;4,464105233239909;4,782790445919977;7,3330413468300435;8,333333333333334;5,51775303881758
91;42;2;60;2;3;3;6;0,01;0,06;LLY;out_of_sample_val_1;2,5512670174364205;0,2570180790435216;-6,768818639574259;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;4,871290262420351;5,12013647706876;7,872738675473817;4,0;5,246697488124627
118;42;2;60;2;3;3;6;0,01;0,06;LLY;out_of_sample_val_2;18,137979899934553;0,8168262741501797;-15,550579889135129;30,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;4,041070583731651;5,41654016520615;4,8209998936136955;4,545454545454546;4,6175352172393564
11;42;2;60;2;3;3;6;0,01;0,07;LLY;in_sample_1_2x;20,83864965595994;1,1045798669206095;-15,200923629819219;64,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;5,971707079192453;7,375327060843721;3,6908325625223553;6,5;6,122372560255307
38;42;2;60;2;3;3;6;0,01;0,07;LLY;in_sample_2_2x;15,670486863837763;0,9250254472314788;-10,548636225257246;56,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;4,06781108215329;3,7881520228574823;9,99999900648729;5,294117647058823;5,010550563674421
65;42;2;60;2;3;3;6;0,01;0,07;LLY;in_sample_3_2x;6,764107776418449;0,4428481317604522;-12,806337304713944;33,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;4,450413618624288;4,555982904145828;6,123810834446422;7,5;5,155288214087277
92;42;2;60;2;3;3;6;0,01;0,07;LLY;out_of_sample_val_1;1,6463178589912086;0,1633830654802488;-6,4449840757160315;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;4,314650337540185;4,493860574076637;8,16534893721553;4,0;4,87100301399848
119;42;2;60;2;3;3;6;0,01;0,07;LLY;out_of_sample_val_2;16,07130849850469;0,7004940753442718;-18,518206954722583;30,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;2,2598019266723886;2,6623964262739435;2,670792975482567;4,545454545454546;2,760063736214595
12;42;2;60;2;3;3;6;0,02;0,05;LLY;in_sample_1_2x;20,024310510274603;1,1698770515169665;-13,44802510356602;67,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;5,317226529500789;8,54220881048655;5,75623122930855;8,0;6,6846183483977155
39;42;2;60;2;3;3;6;0,02;0,05;LLY;in_sample_2_2x;19,83248280295431;1,0956621240171183;-14,763890623265008;60,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;8,159197030248373;6,471275874807035;6,3537350716813075;7,647058823529412;7,345848105081416
66;42;2;60;2;3;3;6;0,02;0,05;LLY;in_sample_3_2x;9,631058938369886;0,6728896698714176;-8,571558437954096;32,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;6,14344680725171;6,663935441984351;9,09886263528041;6,666666666666667;6,789105801095844
93;42;2;60;2;3;3;6;0,02;0,05;LLY;out_of_sample_val_1;1,2735254684883124;0,1285365491734521;-7,757298506705357;11,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;4,0853433910571875;4,260790351350371;6,97956856663309;6,0;4,8224542060722
120;42;2;60;2;3;3;6;0,02;0,05;LLY;out_of_sample_val_2;15,325020308856875;0,6547206564821353;-15,55065005782571;30,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;1,6165744835319737;1,578719024293364;4,820949052587991;4,545454545454546;2,4819378710321693
13;42;2;60;2;3;3;6;0,02;0,06;LLY;in_sample_1_2x;20,146614759172433;1,1396358973714638;-12,096096872083372;63,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;5,41552188036583;8,001789631946783;7,349176128899129;6,0;6,51418871912717
40;42;2;60;2;3;3;6;0,02;0,06;LLY;in_sample_2_2x;18,706924630403666;1,002861830282182;-14,763880039470301;54,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;7,052734419928096;5,012066247202007;6,353744226836677;4,117647058823529;5,950532434264072
67;42;2;60;2;3;3;6;0,02;0,06;LLY;in_sample_3_2x;6,5988699328287215;0,4520041065839361;-11,337876377857746;30,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;4,3528349933141115;4,639882362148228;7,155446124588628;5,0;4,927673689832488
94;42;2;60;2;3;3;6;0,02;0,06;LLY;out_of_sample_val_1;1,4352102528634392;0,14426523939236896;-8,076599170643261;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;4,184796719886693;4,365991379201765;6,691055043752697;4,0;4,568203994545187
121;42;2;60;2;3;3;6;0,02;0,06;LLY;out_of_sample_val_2;16,841805596802462;0,7050552952132244;-15,550586100651486;29,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;2,9238950817832454;2,770382480633049;4,820995393032878;3,6363636363636362;3,2528298908589073
14;42;2;60;2;3;3;6;0,02;0,07;LLY;in_sample_1_2x;20,192655303806873;1,0424567626802703;-18,333323714864147;60,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;5,452524450020139;6,265167150928476;0,0;4,5;4,769701093131053
41;42;2;60;2;3;3;6;0,02;0,07;LLY;in_sample_2_2x;13,941635483681702;0,8212389960149852;-14,763878160766586;52,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;2,3682903842506535;2,156193946704838;6,35374585194609;2,9411764705882355;2,958883052670852
68;42;2;60;2;3;3;6;0,02;0,07;LLY;in_sample_3_2x;6,971766784409672;0,4525740923564426;-11,337876038656603;29,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;4,5730433993866795;4,645105344769338;7,155446362887015;4,166666666666667;4,904493416750342
95;42;2;60;2;3;3;6;0,02;0,07;LLY;out_of_sample_val_1;0,5401338187254634;0,05351905797567655;-7,757299618678348;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;3,6342295698861498;3,759037371858962;6,979567561877129;4,0;4,200047287893358
122;42;2;60;2;3;3;6;0,02;0,07;LLY;out_of_sample_val_2;15,005525275758046;0,6112806614517503;-20,97131102164448;29,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;1,3412010070560771;0,5502850089457142;0,8933859027556167;3,6363636363636362;1,3791317968827017
15;42;2;60;2;3;3;6;0,03;0,05;LLY;in_sample_1_2x;16,114550488601576;0,8832768018716912;-17,807695286036772;64,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;2,1749707485957144;3,4205699094916;0,6193354834095892;6,5;2,926483935454276
42;42;2;60;2;3;3;6;0,03;0,05;LLY;in_sample_2_2x;20,071884402762976;1,0881987671267055;-16,580234513257487;55,0;11,532472650610615;0,6841130972967089;-22,10911032857027;47,0;21,70505473383926;1,3200758265671269;-10,548635076709335;64,0;8,394537082410118;6,353920618800527;4,782567926368579;4,705882352941177;6,768557537734451
69;42;2;60;2;3;3;6;0,03;0,05;LLY;in_sample_3_2x;-0,3512854514287622;-0,02652587002751327;-15,701813060366588;28,0;-0,7721405267961501;-0,05434774720921691;-21,523155176079733;24,0;16,161674954256156;1,0369554675531423;-7,288852211765895;36,0;0,24852938538174915;0,25494176875271185;4,089657309042503;3,3333333333333335;1,2397803337180726
96;42;2;60;2;3;3;6;0,03;0,05;LLY;out_of_sample_val_1;2,130414435266692;0,20502540267934719;-7,882664942992557;10,0;-5,368161371514768;-0,5084976404430867;-15,48165352159998;8,0;10,889191326282255;0,9866103960615579;-4,414558269004997;13,0;4,61242118945821;4,772384508015567;6,866290029288067;4,0;4,892617516241976
123;42;2;60;2;3;3;6;0,03;0,05;LLY;out_of_sample_val_2;15,33543247291873;0,6429245941911507;-16,60409343622845;28,0;13,449431110025746;0,5880371886599479;-22,204325464429452;25,0;25,051675348925563;1,0104269033340645;-8,402737158840734;36,0;1,625548750792222;1,299449385824881;4,057672134687052;2,727272727272727;2,0372128408551724
16;42;2;60;2;3;3;6;0,03;0,06;LLY;in_sample_1_2x;15,968403547626387;0,8632265776373907;-16,77986333663094;60,0;13,408337413000693;0,6918661598994574;-18,333323714864147;51,0;25,850863719840312;1,2514531498951778;-9,846349483488526;71,0;2,0575131380019136;3,062265935440062;1,8304054376531473;4,5;2,6610681032198586
