;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;3;50;2;3;4;6;0,01;0,07;YUM;in_sample_1_2x;5,997943560810892;0,3796000050087581;-22,793342007937078;49,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;5,370510773702707;5,772790834598035;6,19013256647526;6,875;5,817463793825636
29;42;3;50;2;3;4;6;0,01;0,07;YUM;in_sample_2_2x;6,951195841931335;0,4137159526684525;-20,25992275076748;51,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;3,9371571205158147;4,503986565676558;5,48680428200258;3,3333333333333335;4,234226015462353
56;42;3;50;2;3;4;6;0,01;0,07;YUM;in_sample_3_2x;8,948881552564858;0,7943536024057603;-11,418428159107775;20,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;0,946473080278835;0,0;2,600809257303679;4,285714285714286;1,3894203976934958
83;42;3;50;2;3;4;6;0,01;0,07;YUM;out_of_sample_val_1;11,805768866732569;0,9924926414943802;-9,640165535882527;7,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;5,8683030748750244;7,031124695415593;2,117047444097088;0,0;4,826315151364764
110;42;3;50;2;3;4;6;0,01;0,07;YUM;out_of_sample_val_2;28,84790965231836;1,5260320990476641;-5,746055388779303;17,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;10,0;10,0;10,0;2,857142857142857;8,979591836734693
3;42;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_2x;7,267633414285135;0,45943014035536817;-20,378468091768408;46,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;6,160753954724447;6,653483773629048;7,255281855324025;5,0;6,292073038107923
30;42;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_2x;11,927073089250385;0,6881858185078091;-18,29692978970281;57,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;7,253865201964372;8,014194391301215;6,924414186177369;6,190476190476191;7,272124966449872
57;42;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_2x;11,165506324287433;0,9899215697913839;-11,037408730719855;20,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;3,1478425786771003;2,917531631962071;3,1431043790453903;4,285714285714286;3,243915666387874
84;42;3;50;2;3;4;6;0,02;0,05;YUM;out_of_sample_val_1;3,2880518851111873;0,25347883477979355;-9,390305648425713;8,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;2,166401281932959;2,488338331173176;2,627187546730418;3,3333333333333335;2,4909144840298545
111;42;3;50;2;3;4;6;0,02;0,05;YUM;out_of_sample_val_2;14,283267750630646;0,9700488783083517;-8,81809466364576;17,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;5,471165544855509;6,712726971694001;9,064858499521675;2,857142857142857;5,965850276374151
4;42;3;50;2;3;4;6;0,02;0,06;YUM;in_sample_1_2x;5,865604166933824;0,3554536483211646;-24,17235481888248;43,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;5,288143963173553;5,506406144834499;5,581879479199279;3,125;5,083446236912706
31;42;3;50;2;3;4;6;0,02;0,06;YUM;in_sample_2_2x;14,681515661160738;0,803205349017433;-16,438728297390337;51,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;9,089859436561543;9,48518449383896;8,2852794171214;3,3333333333333335;8,265508578259611
58;42;3;50;2;3;4;6;0,02;0,06;YUM;in_sample_3_2x;14,595121689858592;1,1604386942715808;-9,573919663615982;19,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;6,55385461703362;5,4613485520471095;5,22605060877083;3,5714285714285716;5,625962876484926
85;42;3;50;2;3;4;6;0,02;0,06;YUM;out_of_sample_val_1;11,339945278795982;0,8386934815492102;-9,390305648425713;7,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;5,665850565699391;6,085707004592001;2,627187546730418;0,0;4,542307607573227
112;42;3;50;2;3;4;6;0,02;0,06;YUM;out_of_sample_val_2;14,857148034530155;0,9464009126502775;-8,81812506030888;16,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;5,649612005839286;6,572907428977004;9,064849246651313;1,4285714285714286;5,798295935813515
5;42;3;50;2;3;4;6;0,02;0,07;YUM;in_sample_1_2x;7,257509909320792;0,4260321117958643;-24,172359477392757;43,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;6,154453179189207;6,285033841755542;5,581877424429929;3,125;5,677186377929805
32;42;3;50;2;3;4;6;0,02;0,07;YUM;in_sample_2_2x;12,19158360808532;0,6497493383504337;-17,371396397787507;49,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;7,4301766605962465;7,522628466476328;7,602234227946784;2,380952380952381;6,759853360520081
59;42;3;50;2;3;4;6;0,02;0,07;YUM;in_sample_3_2x;13,689044664663408;1,0522480509064402;-9,57389986427305;16,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;5,654013402629944;3,847333595918213;5,226078788664781;1,4285714285714286;4,4730510881374945
86;42;3;50;2;3;4;6;0,02;0,07;YUM;out_of_sample_val_1;10,4066290679532;0,7699779846320974;-9,390305648425713;7,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;5,260220164764995;5,663306476251452;2,627187546730418;0,0;4,2477801419326155
113;42;3;50;2;3;4;6;0,02;0,07;YUM;out_of_sample_val_2;26,17319536196088;1,3937145072731463;-8,818090466073158;15,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;9,168305110581906;9,217666946796726;9,06485977728019;0,0;7,857872714659909
6;42;3;50;2;3;4;6;0,03;0,05;YUM;in_sample_1_2x;13,436179838659012;0,7627740545063731;-16,38574969317742;42,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;10,0;10,0;9,016384633551029;2,5;8,788054947650147
33;42;3;50;2;3;4;6;0,03;0,05;YUM;in_sample_2_2x;11,439127647481229;0,6315774605274811;-17,5303338989539;53,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;6,928621529425282;7,2902274794122075;7,4858353766245305;4,285714285714286;6,7339813156341535
60;42;3;50;2;3;4;6;0,03;0,05;YUM;in_sample_3_2x;18,06514852015615;1,3556786830009038;-10,785837440158296;20,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;10,0;8,373987316751023;3,501159306110431;4,285714285714286;7,790692603618109
87;42;3;50;2;3;4;6;0,03;0,05;YUM;out_of_sample_val_1;1,9149801886197526;0,14583874296343846;-10,677067424975995;8,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;1,5696478812215777;1,8266647103202571;0,0;3,3333333333333335;1,6708009139483688
114;42;3;50;2;3;4;6;0,03;0,05;YUM;out_of_sample_val_2;11,768780153384206;0,797457367215956;-11,901214784139336;17,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;4,689292695230309;5,692272759830963;8,126343943662489;2,857142857142857;5,205130058022599
7;42;3;50;2;3;4;6;0,03;0,06;YUM;in_sample_1_2x;10,2194189290568;0,5491299882554489;-19,706098917763683;39,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;7,997917864087271;7,643060232879177;7,551849532311158;0,625;6,779531941475904
34;42;3;50;2;3;4;6;0,03;0,06;YUM;in_sample_2_2x;16,046950185473065;0,843459758422066;-16,59945208395048;47,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;10,000000000000002;10,0;8,167572368762949;1,4285714285714286;8,513734828190627
61;42;3;50;2;3;4;6;0,03;0,06;YUM;in_sample_3_2x;17,588727615921627;1,2178695756977853;-10,785835538322896;18,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;9,52685792365021;6,318116740888713;3,5011620129436873;2,857142857142857;6,796444588973514
88;42;3;50;2;3;4;6;0,03;0,06;YUM;out_of_sample_val_1;8,181548084483769;0,6002240595790357;-10,677067424975995;7,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;4,2931733258151015;4,619813365566573;0,0;0,0;3,1598781012254933
115;42;3;50;2;3;4;6;0,03;0,06;YUM;out_of_sample_val_2;12,330014591628768;0,7856707567224898;-9,046493919104881;16,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;4,863806966057736;5,622583953901176;8,99533281858211;1,4285714285714286;5,1800704361613
8;42;3;50;2;3;4;6;0,03;0,07;YUM;in_sample_1_2x;11,857946407817588;0,6124411804157806;-20,126483479456148;39,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;9,01772215996662;8,341514765808983;7,366426883976729;0,625;7,389660413642079
35;42;3;50;2;3;4;6;0,03;0,07;YUM;in_sample_2_2x;13,459841775311387;0,6871403415280694;-19,439545251673795;45,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;8,275543598630783;8,000823737788597;6,087612762344537;0,47619047619047616;6,770297358572079
62;42;3;50;2;3;4;6;0,03;0,07;YUM;in_sample_3_2x;16,19901219095221;1,094906564261521;-10,785831929056233;16,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;8,146706809664488;4,483723919700212;3,5011671499198065;1,4285714285714286;5,47675812098359
89;42;3;50;2;3;4;6;0,03;0,07;YUM;out_of_sample_val_1;7,274728387325746;0,5342400034354324;-10,677067424975995;7,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;3,8990586270022924;4,21420325682021;0,0;0,0;2,875083199235328
116;42;3;50;2;3;4;6;0,03;0,07;YUM;out_of_sample_val_2;23,397094703993695;1,2499538100108512;-8,818082408133609;15,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;8,305084415173376;8,367676074747749;9,06486223015042;0,0;7,245066803595149
9;42;3;60;2;3;4;6;0,01;0,05;YUM;in_sample_1_2x;5,252291261355224;0,35323213967914263;-20,636873330573124;54,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;4,906423702796635;5,48189826987562;7,141304825506948;10,0;6,117767496235443
36;42;3;60;2;3;4;6;0,01;0,05;YUM;in_sample_2_2x;9,243402207459894;0,6480663534760236;-22,797727279714742;59,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;5,465044365120289;7,501104694974141;3,628227609524118;7,142857142857143;6,024061033955774
63;42;3;60;2;3;4;6;0,01;0,05;YUM;in_sample_3_2x;8,03459694505686;0,8998355976197754;-7,696399362061412;27,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;0,038480769853173113;1,5736066685836183;7,898276812069475;9,285714285714286;2,920949534930074
90;42;3;60;2;3;4;6;0,01;0,05;YUM;out_of_sample_val_1;11,566048085130731;0,9893672153891743;-5,779199443865624;10,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;5,764117552729584;7,011912411471539;10,0;10,0;7,330882497304548
117;42;3;60;2;3;4;6;0,01;0,05;YUM;out_of_sample_val_2;1,94913754914241;0,09595513071346008;-30,586557546486283;22,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;1,635902432463753;1,5446127310182696;2,438448085465001;10,0;2,9193401206989713
10;42;3;60;2;3;4;6;0,01;0,06;YUM;in_sample_1_2x;5,463163883983069;0,348961015876248;-19,822465866093886;53,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;5,037668866046422;5,434778863668872;7,500522557668909;9,375;6,122583840449417
37;42;3;60;2;3;4;6;0,01;0,06;YUM;in_sample_2_2x;9,088130990984133;0,5723724300907037;-25,666267067277783;56,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;5,361547178010423;6,53305160321909;1,5274349470362107;5,714285714285714;5,198923628827339
64;42;3;60;2;3;4;6;0,01;0,06;YUM;in_sample_3_2x;8,866629595892839;0,9509816031741847;-11,485952044000836;24,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;0,8647871987028347;2,3366155142974088;2,504704254119235;7,142857142857143;2,4164505745256717
91;42;3;60;2;3;4;6;0,01;0,06;YUM;out_of_sample_val_1;21,312402762085235;1,4754649110626286;-5,77920223974544;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;10,0;10,000000000000002;9,999994291639082;6,666666666666667;9,523808708329394
118;42;3;60;2;3;4;6;0,01;0,06;YUM;out_of_sample_val_2;2,623444303076883;0,1265544207013685;-30,586625840010072;21,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;1,8455762219855676;1,7255322568428242;2,438427296633025;8,571428571428571;2,85680700681485
11;42;3;60;2;3;4;6;0,01;0,07;YUM;in_sample_1_2x;4,191403292622686;0,26953612341867955;-21,837592585467437;51,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;4,246136876982524;4,558556599144696;6,611693216430969;8,125;5,227459577952563
38;42;3;60;2;3;4;6;0,01;0,07;YUM;in_sample_2_2x;3,8701097835042386;0,23997439269986598;-25,66625706635406;52,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;1,8834362343887399;2,281997708819988;1,5274422712738824;3,8095238095238093;2,2216100288005554
65;42;3;60;2;3;4;6;0,01;0,07;YUM;in_sample_3_2x;9,403212065602883;1,0041921458424188;-8,443163719469016;16,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;1,397676796104997;3,1304236387247046;6,835426369439482;1,4285714285714286;2,6739822091107586
92;42;3;60;2;3;4;6;0,01;0,07;YUM;out_of_sample_val_1;20,29551202416455;1,404920090987778;-5,779203049053305;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;9,558047108860597;9,566354452660809;9,999992639271422;6,666666666666667;9,210501362548786
119;42;3;60;2;3;4;6;0,01;0,07;YUM;out_of_sample_val_2;9,16607691747149;0,3922749209870427;-31,198384989221484;21,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;3,879989440754021;3,296615341860304;2,2522052735601683;8,571428571428571;4,150976121567345
12;42;3;60;2;3;4;6;0,02;0,05;YUM;in_sample_1_2x;-2,1188569558942993;-0,12476020451058976;-36,827421389019754;50,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;0,3186894627827621;0,20864549871324434;0,0;7,5;1,2676227693963964
39;42;3;60;2;3;4;6;0,02;0,05;YUM;in_sample_2_2x;8,9174750056346;0,5640187013666412;-16,622081784210906;54,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;5,247795158492391;6,426215379684401;8,150999369333931;4,761904761904762;5,9298171951549525
66;42;3;60;2;3;4;6;0,02;0,05;YUM;in_sample_3_2x;7,995849507267083;0,8231358679996807;-13,245770535674161;23,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;0,0;0,42938100463158757;0,0;6,428571428571429;1,0410476339763721
93;42;3;60;2;3;4;6;0,02;0,05;YUM;out_of_sample_val_1;9,855008196881986;0,7384804850650314;-6,468956630733946;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;5,0204791289864055;5,469688427114976;8,591719520557696;6,666666666666667;5,8941714897733615
120;42;3;60;2;3;4;6;0,02;0,05;YUM;out_of_sample_val_2;-0,4234861026702008;-0,020852938730581753;-33,830766920181354;20,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;0,8981417778626553;0,8539803488731758;1,450897292607727;7,142857142857143;1,8565914952570266
13;42;3;60;2;3;4;6;0,02;0,06;YUM;in_sample_1_2x;-1,3708299802505097;-0,07735799082415779;-34,86429883487639;48,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;0,7842545101093458;0,7315908088623727;0,8658914150624871;6,25;1,5616909375878956
40;42;3;60;2;3;4;6;0,02;0,06;YUM;in_sample_2_2x;8,456237250098763;0,5104380163989007;-24,019661609769383;49,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;4,94035369335594;5,7409695181726965;2,7333365273956467;2,380952380952381;4,488184146394462
67;42;3;60;2;3;4;6;0,02;0,06;YUM;in_sample_3_2x;9,606467372161177;0,9274096672114118;-8,955717465517699;21,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;1,599533257312594;1,9849635044241927;6,105921847088322;5,0;2,8392069468392127
94;42;3;60;2;3;4;6;0,02;0,06;YUM;out_of_sample_val_1;19,02097290245259;1,1944999409779646;-5,779200418497544;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;9,004117144995776;8,272882288079725;9,999998010089442;6,666666666666667;8,603540098271841
121;42;3;60;2;3;4;6;0,02;0,06;YUM;out_of_sample_val_2;0,7684771805802626;0,03730261590041648;-33,830839666555676;20,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;1,2687794099369682;1,197827391469976;1,4508751483095748;7,142857142857143;2,1136750434167966
14;42;3;60;2;3;4;6;0,02;0,07;YUM;in_sample_1_2x;-1,6840793211010396;-0,09393558399789356;-30,776037014586144;45,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;0,5892910275790766;0,548705371040579;2,6691363552449276;4,375;1,4156314542947592
41;42;3;60;2;3;4;6;0,02;0,07;YUM;in_sample_2_2x;3,521588484161442;0,20797781085069536;-24,26003258457412;46,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;1,651126763589392;1,8727919417069792;2,5572993734631044;0,9523809523809523;1,744092071432313
68;42;3;60;2;3;4;6;0,02;0,07;YUM;in_sample_3_2x;10,424625468169491;1,0664475787959498;-6,825381127453634;15,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;2,412060618910499;4,0591656885169165;9,137974592244015;0,7142857142857143;3,60096764861358
95;42;3;60;2;3;4;6;0,02;0,07;YUM;out_of_sample_val_1;18,023293156948796;1,1337229561409736;-5,779200317073818;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;8,570513581196753;7,899280529264572;9,999998217166738;6,666666666666667;8,310966669421829
122;42;3;60;2;3;4;6;0,02;0,07;YUM;out_of_sample_val_2;7,1928199819559335;0,3101033969659237;-31,198384989221484;20,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;3,2664107438840255;2,810772919763044;2,2522052735601683;7,142857142857143;3,545120069656497
15;42;3;60;2;3;4;6;0,03;0,05;YUM;in_sample_1_2x;0,08012284387979296;0,0044311535124099445;-33,36204296688848;44,0;-2,630897789680753;-0,14367281032762438;-36,827421389019754;38,0;13,436179838659012;0,7627740545063731;-14,155726994155026;54,0;1,687314081795894;1,6338957040483273;1,5285043816205468;3,75;1,9440340050149831
42;42;3;60;2;3;4;6;0,03;0,05;YUM;in_sample_2_2x;4,870539827229403;0,30129685234560694;-23,843465416928645;52,0;1,0444925524037751;0,0615406257834922;-27,751912165304127;44,0;16,046950185473065;0,843459758422066;-14,097352918291561;65,0;2,550280339663837;3,0662534852301304;2,8623748871503105;3,8095238095238093;2,9221780980179846
69;42;3;60;2;3;4;6;0,03;0,05;YUM;in_sample_3_2x;10,927961994768065;0,9235939197043195;-11,563427783001268;20,0;7,995849507267083;0,7943536024057603;-13,245770535674161;14,0;18,06514852015615;1,4646735579570291;-6,219717504546319;28,0;2,9119330787056494;1,9280392330297316;2,3944350337515723;4,285714285714286;2,7531467173774673
96;42;3;60;2;3;4;6;0,03;0,05;YUM;out_of_sample_val_1;6,061606286895094;0,44212950392622874;-8,7034928223243;9,0;-1,6966273474141702;-0,1513203864622073;-10,677067424975995;7,0;21,312402762085235;1,4754649110626286;-5,779199443865624;10,0;3,371821236005178;3,6479914792159347;4,029456511002723;6,666666666666667;4,015367120588114
123;42;3;60;2;3;4;6;0,03;0,05;YUM;out_of_sample_val_2;-3,311892270101502;-0,16528838437996965;-38,59702670890608;20,0;-3,311892270101502;-0,16528838437996965;-38,59711881923458;15,0;28,84790965231836;1,5260320990476641;-5,746055388779303;22,0;0,0;0,0;2,8038766141409657e-05;7,142857142857143;1,0204121688033265
