;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MCO;2016-04-29;2019-09-18;18802208,526497696;88,02208526497695;14,370171219694793;1,306741275730268;2,9775889888290648;10,99695210259894;-7,464030665877064;30;63,33333333333333;4,6066232162275345;2,1269444165610496
1;49;3;50;2;3;4;6;0,01;0,06;MCO;2016-04-29;2019-09-18;19698212,407823566;96,98212407823567;15,50805871760379;1,3801419893187816;3,3140789224098897;11,236567568861771;-7,464056599838475;27;66,66666666666666;5,404229043032633;2,542702186839052
2;49;3;50;2;3;4;6;0,01;0,07;MCO;2016-04-29;2019-09-18;16389775,931178164;63,897759311781634;11,07868184097429;0,9272776333868579;1,7675612435982662;11,947534850495302;-12,38521527467784;25;60,0;3,6085440058840152;1,9959604768557737
3;49;3;50;2;3;4;6;0,02;0,05;MCO;2016-04-29;2019-09-18;18605996,606700826;86,05996606700826;14,115310374788459;1,2585421544659185;2,8128185353247086;11,215603962648757;-6,45367996117171;29;72,41379310344827;4,210712215013067;2,1641250960929614
4;49;3;50;2;3;4;6;0,02;0,06;MCO;2016-04-29;2019-09-18;20189383,77105186;101,89383771051861;16,114626607454397;1,4003639497877136;3,338330851928569;11,50745605090539;-6,453624443298622;26;76,92307692307693;6,035407531804686;2,7390490684287006
5;49;3;50;2;3;4;6;0,02;0,07;MCO;2016-04-29;2019-09-18;16568695,292553527;65,68695292553527;11,335448671284421;0,9327882431530232;1,776531260932529;12,152220779464573;-11,597502379179236;24;70,83333333333334;3,877076528837316;2,1261747485624705
6;49;3;50;2;3;4;6;0,03;0,05;MCO;2016-04-29;2019-09-18;15868108,246765612;58,68108246765612;10,317223789114793;0,888701284746029;1,7440622780742263;11,609326965317964;-9,572657357363513;29;68,96551724137932;2,434810283085153;1,6049099926147115
7;49;3;50;2;3;4;6;0,03;0,06;MCO;2016-04-29;2019-09-18;17716325,070475206;77,16325070475206;12,932436534573743;1,091603345269356;2,3219004024097356;11,84719393781505;-9,57267661346406;26;73,07692307692307;3,3368695445932968;2,224002567985073
8;49;3;50;2;3;4;6;0,03;0,07;MCO;2016-04-29;2019-09-18;14539153,229662795;45,39153229662794;8,284246759170323;0,6686437858902532;1,190361623850938;12,389626485708558;-11,597547709235634;24;66,66666666666666;2,3535943769106553;1,5716522062925398
9;49;3;60;2;3;4;6;0,01;0,05;MCO;2016-04-29;2019-09-18;19810373,925286766;98,10373925286765;15,647612059983329;1,436695359339783;3,301327911965137;10,89139180290386;-7,381357889074824;30;63,33333333333333;5,245533439486067;2,304909661719612
10;49;3;60;2;3;4;6;0,01;0,06;MCO;2016-04-29;2019-09-18;19313966,906946525;93,13966906946524;15,02518037083982;1,3988206537361625;3,2028322540995857;10,74132007610018;-7,0746805892146325;28;64,28571428571429;5,39771276616224;2,378730307943644
11;49;3;60;2;3;4;6;0,01;0,07;MCO;2016-04-29;2019-09-18;15629704,601109616;56,297046011096164;9,962657504319461;0,8642744223852054;1,5576364325070102;11,527192343404934;-9,32716797721087;25;56,00000000000001;3,413367025065645;1,8024142267631271
12;49;3;60;2;3;4;6;0,02;0,05;MCO;2016-04-29;2019-09-18;18757870,90087411;87,57870900874111;14,31276458714985;1,2746483855198296;2,7013676269289566;11,228794348107844;-11,338583427744286;29;68,96551724137932;3,664063735886026;2,192771831772311
13;49;3;60;2;3;4;6;0,02;0,06;MCO;2016-04-29;2019-09-18;18683627,107847195;86,83627107847195;14,21639693121608;1,2795490799150528;2,720723565131828;11,110474114959219;-9,675567357283077;27;70,37037037037037;4,048759707620826;2,342063250098536
