;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;YUM;1,6326665571067103;0,17319426227812484;-16,17043293186154;25,0;1,9113963949498873;3,766638634718919;6,8681382701353035;3,8095238095238093;3,4207326477066595
1;14;3;50;2;3;3;6;0,02;0,1;YUM;1,5923947168763515;0,1139208009772042;-21,25495817660303;22,333333333333332;1,892822461776454;3,3542868346625774;4,642822483065925;3,174603174603174;2,886352387474802
2;14;3;50;2;3;3;6;0,05;0,05;YUM;1,7300863201558547;0,15673372282891682;-20,518677978880408;22,666666666666668;1,9563277454492987;3,6521264580582673;4,9650661280145325;3,2539682539682544;3,0560386477781734
3;14;3;50;2;3;3;6;0,05;0,1;YUM;-0,6490218945323534;-0,046143983641982377;-28,7162286093006;19,333333333333332;0,8590499270228804;2,240753043742777;1,3772898942273268;2,46031746031746;1,556609031871283
8;14;3;100;2;3;3;6;0,02;0,05;YUM;4,1143110304507085;0,3589564588192548;-14,544594444333464;25,0;3,0559653628552614;5,058943393796068;7,579709927147535;3,8095238095238093;4,3821452304041815
9;14;3;100;2;3;3;6;0,02;0,1;YUM;2,471185612321447;0,16061580718976076;-22,16239166081341;21,666666666666668;2,2981330528011523;3,6791332236331282;4,245671134428772;3,0158730158730163;3,0734585365673577
10;14;3;100;2;3;3;6;0,05;0,05;YUM;3,7962631469949493;0,2334342996622294;-19,448850748217623;23,0;2,909277252764728;4,185714681664924;5,433291441340055;3,3333333333333335;3,695126556613917
11;14;3;100;2;3;3;6;0,05;0,1;YUM;1,810517260013289;0,03382040048841776;-25,23715378474688;19,0;1,9934236142609316;2,797046821984729;2,899957155931256;2,380952380952381;2,4078962890908415
16;14;4;50;2;3;3;6;0,02;0,05;YUM;0,5528772025687726;0,12068488774770623;-17,234881691123658;17,333333333333332;1,4133825173160215;3,401343026326392;6,402266922370398;1,9841269841269837;2,77560393015689
17;14;4;50;2;3;3;6;0,02;0,1;YUM;-0,8041344803973671;-0,04235492823687326;-28,44202987619585;16,666666666666668;0,787509843735518;2,2671126283278213;1,4972969234388511;1,8253968253968258;1,4599212195282676
18;14;4;50;2;3;3;6;0,05;0,05;YUM;1,2431230508969215;0,1361657761757205;-19,782105536012086;16,0;1,7317335086477308;3,509039996769114;5,287437678265037;1,6666666666666667;2,7381978377733036
19;14;4;50;2;3;3;6;0,05;0,1;YUM;-1,6111425668103454;-0,12500697539078884;-31,86313714121219;14,666666666666666;0,4153064832306402;1,6921213982858974;0,0;1,349206349206349;0,8541955136385806
24;14;4;100;2;3;3;6;0,02;0,05;YUM;2,0400242498198238;0,19014454652621515;-15,676852435205745;20,0;2,099275431985638;3,8845578529957527;7,084160891427948;2,619047619047619;3,395735787489141
25;14;4;100;2;3;3;6;0,02;0,1;YUM;0,512892760521381;0,003458841632611028;-21,90915261095992;18,0;1,3949411361842645;2,5858284592987957;4,356504856047961;2,142857142857143;2,265120332293641
26;14;4;100;2;3;3;6;0,05;0,05;YUM;2,5322073647306578;0,1874405639135078;-19,940387172352725;18,0;2,326277134245935;3,865746869577553;5,218163437859547;2,142857142857143;3,153049388944229
27;14;4;100;2;3;3;6;0,05;0,1;YUM;0,807776295046673;0,010217627509158797;-25,53872390023206;15,666666666666666;1,5309455261721276;2,6328477738659135;2,7679706465533034;1,587301587301587;2,0305434800147286
32;14;5;50;2;3;3;6;0,02;0,05;YUM;0,6711868296118917;-0,01050467024126441;-12,975650746954308;10,333333333333334;1,4679485638116117;2,4886875275912836;8,266380758885798;0,3174603174603176;2,5664374032805024
33;14;5;50;2;3;3;6;0,02;0,1;YUM;-0,7414356782114551;-0,23770121056015103;-18,897616588323604;9,666666666666666;0,8164274038766498;0,9081335948380594;5,674547019656385;0,15873015873015858;1,442689511384659
34;14;5;50;2;3;3;6;0,05;0,05;YUM;0,26415970132563543;-0,040937583921526965;-15,602942831753786;9,333333333333334;1,2802219876899599;2,276972765848145;7,11650849508038;0,0793650793650795;2,2272121527445186
35;14;5;50;2;3;3;6;0,05;0,1;YUM;-2,511606468727401;-0,3682407680019879;-27,78326770933167;9,0;0,0;0,0;1,785613684450709;0,0;0,2550876692072441
40;14;5;100;2;3;3;6;0,02;0,05;YUM;1,173666769544231;0,11852172151784905;-16,67715223300337;15,333333333333334;1,699699305071716;3,3862943777554193;6,6463652616110815;1,5079365079365081;2,8608554914676536
