;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;19,259628792012883;1,1233449012262873;-29,717480911015002;58,0
1;28;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_1_1x;15,992134711605566;1,063879961536463;-25,53737495733569;43,0
2;28;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;19,158016463339344;1,1373060417011471;-23,173553109797318;55,0
3;28;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_1_1x;16,994125443556275;1,1227548565186383;-21,51983885429517;42,0
4;28;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;9,59667239241211;0,5681104789426795;-25,18029152936827;60,0
5;28;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_2_1x;1,090236177904358;0,08041152786107128;-23,94369457903811;48,0
6;28;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;4,3766617356521875;0,27991853918799253;-28,457653740237365;58,0
7;28;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_2_1x;-0,7151749514804906;-0,05676509005658217;-20,376755276005866;45,0
8;28;2;50;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;12,968714554383753;0,9444101694164503;-9,857125399786549;26,0
9;28;2;100;2;3;3;6;0,02;0,05;ITW;in_sample_3_1x;7,6121987544303105;0,679577977903575;-11,080526894996801;19,0
10;28;2;50;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;9,113380569750952;0,6316593076738748;-11,737652387863228;27,0
11;28;2;100;2;3;4;6;0,02;0,05;ITW;in_sample_3_1x;3,3818903701423597;0,2907447774971671;-13,320817494010374;19,0
