;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;20,551446057573685;1,1230444880184425;-17,09157155301363;50,0
1;21;2;100;2;3;3;6;0,02;0,05;CI;in_sample_1_1x;15,603105473347556;0,9290377118264106;-29,84655811793865;45,0
2;21;2;50;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;13,974162106684496;0,7815041349061205;-33,76738553484658;45,0
3;21;2;100;2;3;4;6;0,02;0,05;CI;in_sample_1_1x;6,066194538916192;0,3573853247937818;-51,01752899905827;44,0
4;21;2;50;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;18,74623160386111;0,9350581610993719;-12,240654039299969;60,0
5;21;2;100;2;3;3;6;0,02;0,05;CI;in_sample_2_1x;21,918068522948886;0,9550808296267655;-18,029103451400964;53,0
6;21;2;50;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;23,480942684984598;1,1168916175584958;-16,846779485772945;59,0
7;21;2;100;2;3;4;6;0,02;0,05;CI;in_sample_2_1x;16,8455609313622;0,8857986035737073;-20,271443047345517;50,0
8;21;2;50;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;14,37491886334239;0,9390020082665044;-7,651914961415018;32,0
9;21;2;100;2;3;3;6;0,02;0,05;CI;in_sample_3_1x;11,92397641496219;0,7723238382546742;-11,466704173271758;28,0
10;21;2;50;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;16,235200685299446;1,078208824184156;-9,923545986321491;30,0
11;21;2;100;2;3;4;6;0,02;0,05;CI;in_sample_3_1x;11,640396139242814;0,7650445846709834;-15,042418717809403;27,0
