Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;37,14666748046875;38,099998474121094;37,130001068115234;37,793331146240234;21,244821548461914;3660900
2007-01-04;37,79666519165039;38,12666702270508;37,45333480834961;37,959999084472656;21,338520050048828;2777700
2007-01-05;37,70000076293945;37,90999984741211;37,19333267211914;37,25666809082031;20,94314956665039;2013600
2007-01-08;37,34000015258789;38,323333740234375;37,10333251953125;38,313331604003906;21,537134170532227;2851500
2007-01-09;38,33333206176758;39,279998779296875;38,323333740234375;38,9900016784668;21,91750717163086;4179900
2007-01-10;38,633331298828125;39,50666809082031;38,41666793823242;39,39666748046875;22,146106719970703;2876400
2007-01-11;39,5966682434082;40,0966682434082;39,34000015258789;40,040000915527344;22,50774383544922;2771100
2007-01-12;40,060001373291016;40,20333480834961;39,78333282470703;39,973331451416016;22,47027015686035;2578800
2007-01-16;40,0;40,313331604003906;39,73666763305664;40,13999938964844;22,56395721435547;3328200
2007-01-17;40,25;40,59000015258789;39,96666717529297;40,08333206176758;22,532108306884766;2866800
2007-01-18;40,36000061035156;40,36000061035156;39,723331451416016;39,81666564941406;22,3822078704834;2459700
2007-01-19;40,04999923706055;40,04999923706055;39,21666717529297;39,26333236694336;22,071155548095703;3808200
2007-01-22;39,36000061035156;39,51333236694336;39,099998474121094;39,30666732788086;22,09552764892578;2378100
2007-01-23;39,38666534423828;39,54666519165039;38,79666519165039;39,22666549682617;22,050556182861328;2366700
2007-01-24;39,43000030517578;40,063331604003906;39,413333892822266;40,063331604003906;22,520864486694336;2048700
2007-01-25;40,33333206176758;40,51333236694336;39,50666809082031;39,55666732788086;22,23604965209961;4989900
2007-01-26;39,83333206176758;39,91666793823242;39,073333740234375;39,366668701171875;22,12925148010254;2770500
2007-01-29;39,43333435058594;39,810001373291016;38,91666793823242;39,07666778564453;21,966230392456055;2467500
2007-01-30;39,150001525878906;39,310001373291016;38,893333435058594;39,17333221435547;22,020557403564453;3070200
2007-01-31;39,03333282470703;39,85333251953125;39,00666809082031;39,70333480834961;22,31850814819336;3620100
2007-02-01;39,96666717529297;40,543331146240234;39,810001373291016;40,46666717529297;22,74759292602539;4591500
2007-02-02;40,33000183105469;40,50666809082031;40,10333251953125;40,253334045410156;22,627660751342773;4017900
2007-02-05;40,43333435058594;40,529998779296875;40,1533317565918;40,40999984741211;22,715736389160156;1920300
2007-02-06;40,516666412353516;40,87333297729492;40,38999938964844;40,733333587646484;22,897493362426758;3560400
2007-02-07;40,83333206176758;41,223331451416016;40,77333450317383;41,13666534423828;23,12421989440918;2175000
