;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;49;3;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_final_1;11,32950577211811;0,7631932745249354;-9,538983515454646;32,0
1;49;3;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_final_2;25,868713555494605;1,2241086261955185;-17,34296382038073;34,0
