;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;11,467914936506208;0,7689713081590003;-13,616960401282485;49,0
1;56;3;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;10,049294403165021;0,656895237089254;-24,281227679590224;44,0
2;56;4;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;4,760467578238026;0,3535023076067149;-21,22645006759828;43,0
3;56;4;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;3,2132345153412123;0,27463858882581615;-24,28122726475993;31,0
4;63;3;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;23,25253701318615;1,3944976683549135;-9,864046288103578;48,0
5;63;3;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;9,53223704873285;0,7245472060632103;-10,720016379294616;36,0
6;63;4;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;17,22856320330326;1,2114895746294079;-11,784859584178331;41,0
7;63;4;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;6,160179235757357;0,5383410605552202;-18,91194017638247;32,0
8;56;3;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;18,191353779905974;1,3236769896406342;-7,734052460616059;42,0
9;56;3;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;8,423214851564476;0,6239016317886612;-19,2193188544178;40,0
10;56;4;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;8,198360681240423;0,6621687637045135;-16,265771554784113;38,0
11;56;4;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;3,668551550466881;0,3113341365085466;-19,620726024537426;31,0
12;63;3;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;19,69266672513552;1,246831423291086;-8,178224356495111;42,0
13;63;3;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;9,781880657917386;0,8199429520095296;-14,220037968103128;33,0
14;63;4;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;12,879056191897043;0,9352667777277686;-8,964403419209122;36,0
15;63;4;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;8,215787857348289;0,7304667633595505;-14,276500003244264;30,0
16;56;3;50;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;4,009489351896578;0,33295385888808693;-15,87581366135189;48,0
17;56;3;100;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;2,163097168924999;0,20163021946572482;-18,91841260597512;36,0
18;56;4;50;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;-0,5375185687773065;-0,05328585455494905;-23,82643051888873;34,0
