;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;26,298918815275197;1,1928012464810658;-12,134205181939073;92,0
1;14;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;9,084417248593901;0,5450178788958557;-17,62040111003681;69,0
2;14;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;23,636952314846503;1,1946440630714266;-11,72196792109692;79,0
3;14;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;10,665278517589606;0,6534621347986347;-18,37254034635891;65,0
4;14;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;12,187687462090203;0,7655015059277608;-14,215000908332854;60,0
5;14;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;13,398776028898208;0,8601751470636849;-9,936920496178892;53,0
6;56;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;5,622795276759551;0,30984987556746296;-27,833289058472722;80,0
7;56;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;8,980637043042773;0,5043891944135019;-24,634451337235962;62,0
8;56;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;9,499282019286891;0,5862688104618533;-20,988088406912176;62,0
9;56;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;9,379793105767064;0,5536359652811171;-22,16788228790404;53,0
10;56;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;10,561631790304826;0,668952488873492;-23,162639673649753;58,0
11;56;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;8,405305626274973;0,5324849406956812;-25,452964805884438;51,0
12;63;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;26,118306424669058;1,2123165608290338;-12,788613909380075;77,0
13;63;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;19,301315983187383;1,1464546090352794;-9,920778731786783;56,0
14;63;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;31,010516151561784;1,5556645152394064;-16,140015000974863;66,0
15;63;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;16,2981706986707;1,0053205697771284;-13,659971640077273;54,0
16;63;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;24,611560699230317;1,331821980841759;-15,523936249652703;56,0
17;63;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_1_1x;13,743198319752414;0,896744844227655;-13,863527304770306;48,0
18;14;2;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;28,05310375303771;1,3017884325233533;-12,893673482426028;93,0
19;14;2;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;8,440916085732075;0,5170659404770778;-18,278378905645464;66,0
20;14;3;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;24,576605585081545;1,2342852412400567;-12,893673206357214;81,0
21;14;3;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;7,827099977882623;0,5243269871120555;-19,31729447764975;62,0
22;14;4;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;15,696331807502538;0,9274706553447936;-10,206477030929417;61,0
23;14;4;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;11,761242206095979;0,7936794588269166;-10,934448437978439;51,0
24;56;2;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;18,4237624812398;0,9444693690255591;-16,840021944690708;73,0
25;56;2;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;9,346735841370446;0,6377045164941001;-20,5546909180105;49,0
26;56;3;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;14,828285307177413;0,8925652777803211;-13,213508734847279;53,0
27;56;3;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;9,822866597361845;0,7148722570216551;-16,47207527022515;44,0
28;56;4;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;11,910072678661244;0,7533243857555664;-14,626340610420174;50,0
29;56;4;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;7,906042651987111;0,5695182703339734;-17,43283812830957;43,0
30;63;2;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;23,12779427887328;1,252084633700271;-14,492852110490716;65,0
31;63;2;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;13,475716174163477;0,8689878270943272;-15,316371567880815;47,0
32;63;3;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;22,91263468114164;1,2766105156754222;-15,096365751613517;55,0
33;63;3;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;10,068606927525003;0,7071631802002609;-15,528247047783495;42,0
34;63;4;50;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;19,06048122919657;1,1654557239259309;-14,990588854269248;50,0
35;63;4;100;2;2;4;6;0,02;0,05;BAC;in_sample_1_1x;8,438629068709425;0,6504850066894372;-14,694104417507736;41,0
36;14;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;64,58991025608131;1,0823854697725723;-36,00647019348939;131,0
37;14;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;43,73917806680541;0,9397995396939689;-47,66206465681109;107,0
38;14;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;57,471820419612655;1,1194035711134167;-21,1863527887302;104,0
39;14;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;36,29334913988982;0,8955341664472775;-47,86880371304315;87,0
40;14;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;50,986585807467534;1,1336463372905994;-30,43582742705244;77,0
41;14;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;30,718517971149794;0,8588339440800344;-37,04938990083536;70,0
42;56;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;40,57623436534617;0,9551761853674335;-29,599113172610114;106,0
43;56;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;36,08595634254672;0,8941552173554143;-29,080409157060426;92,0
44;56;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;32,138086149929165;0,9013807379820056;-20,294742703931057;85,0
45;56;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;22,50495226993734;0,6996705161451261;-29,08041189985261;74,0
46;56;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;25,4811587657928;0,9152881000526059;-20,485694216664875;70,0
47;56;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;20,273827361663876;0,6679686732977859;-36,52494704403101;63,0
48;63;2;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;46,19131610755414;0,9178869372371008;-41,95943381082073;112,0
49;63;2;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;18,242978581434333;0,548815960946058;-44,698654311046795;87,0
50;63;3;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;31,000275942682688;0,7995425438655522;-24,761081564458433;88,0
51;63;3;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;22,129964641600953;0,7063131341373308;-29,9005704161743;75,0
52;63;4;50;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;18,201602206761592;0,5326856529482547;-32,625378380165124;79,0
53;63;4;100;2;2;3;6;0,02;0,05;BAC;in_sample_2_1x;11,21487713212499;0,4477785059914196;-27,953360772374268;66,0
54;14;2;50;2;2;4;6;0,02;0,05;BAC;in_sample_2_1x;53,21647699278611;0,9767674684465898;-58,352005292880534;127,0
55;14;2;100;2;2;4;6;0,02;0,05;BAC;in_sample_2_1x;46,59793077288783;0,9957218833156656;-44,01136978618444;102,0
56;14;3;50;2;2;4;6;0,02;0,05;BAC;in_sample_2_1x;36,03059620523543;0,8079938784274648;-51,73244611249339;100,0
57;14;3;100;2;2;4;6;0,02;0,05;BAC;in_sample_2_1x;39,84127094610608;0,9334581483240164;-48,4235832306321;82,0
58;14;4;50;2;2;4;6;0,02;0,05;BAC;in_sample_2_1x;38,774340830142975;0,9259336401418562;-42,572573814349234;76,0
