;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;ADBE;20,746266597267113;0,730209126239464;-25,296433204939024;71,33333333333333;7,414887367698702;6,991657880307022;4,08698291767377;10,000000000000002;7,187851540197704
1;35;2;50;2;3;4;6;0,02;0,05;ADBE;27,071315597351113;0,8740788405034565;-17,236103305334684;68,0;10,0;8,751734451825898;9,68229698299916;7,7777777777777795;9,280506237775535
2;35;2;100;2;3;3;6;0,02;0,05;ADBE;21,791557979593403;0,8730827881077827;-16,802377826021402;63,0;7,842108715209448;8,739548923449762;9,98338022712428;4,444444444444445;7,9190355234423695
3;35;2;100;2;3;4;6;0,02;0,05;ADBE;19,29506943135576;0,7905439861040388;-20,275992888578802;59,666666666666664;6,821768148304914;7,729783856554204;7,572068598550914;2,22222222222222;6,531308996970898
4;42;2;50;2;3;3;6;0,02;0,05;ADBE;25,4206752968699;0,8244510495524495;-16,778436211543504;71,0;9,325366318568769;8,14459685795521;10,0;9,77777777777778;9,149010064199215
5;42;2;50;2;3;4;6;0,02;0,05;ADBE;20,82013516644727;0,6985538312013602;-21,512633246328022;66,66666666666667;7,445078212277948;6,604392614325823;6,713618476329132;6,888888888888894;7,020932461529073
6;42;2;100;2;3;3;6;0,02;0,05;ADBE;17,872754660452358;0,7338944274729519;-20,559594937400263;62,0;6,2404534610475855;7,036743202073557;7,375197930415642;3,777777777777778;6,278260356497613
7;42;2;100;2;3;4;6;0,02;0,05;ADBE;17,130892941136114;0,6594014965747166;-22,041104894439993;57,0;5,9372469401179115;6,12540989548776;6,346764404270401;0,4444444444444431;5,264824208577728
8;49;2;50;2;3;3;6;0,02;0,05;ADBE;24,591806485575493;0,9761128148472075;-19,448549532467464;71,33333333333333;8,986599103552841;10,0;8,146462637799491;10,000000000000002;9,300894278351146
9;49;2;50;2;3;4;6;0,02;0,05;ADBE;18,70861467782204;0,7575895274558805;-20,449953892286814;65,0;6,582078053949435;7,326624853351626;7,45130847297425;5,777777777777779;6,8040814456147976
10;49;2;100;2;3;3;6;0,02;0,05;ADBE;12,033129374019145;0,4700054720271345;-24,805365488115147;57,666666666666664;3,8537384971533775;3,8083725172572542;4,427871955367716;0,8888888888888862;3,499245910033035
11;49;2;100;2;3;4;6;0,02;0,05;ADBE;2,6041070082484907;0,15870681903965728;-31,183936609733575;56,333333333333336;0,0;0,0;0,0;0,0;0,0
