Date;Open;High;Low;Close;Volume;Evento
2015-01-02;121,44036102294922;122,01545715332031;119,18791961669922;120,09848022460938;8538620;0
2015-01-05;119,85885620117188;119,85885620117188;117,51056671142578;117,89395904541016;8770735;0
2015-01-06;117,22301483154297;117,75018310546875;114,68302917480469;115,35396575927734;13304295;0
2015-01-07;116,02490997314453;116,8875503540039;114,92264556884766;115,40189361572266;9106535;0
2015-01-08;116,55207824707031;116,8396224975586;115,64151763916016;116,79170227050781;9019294;0
2015-01-09;117,51056671142578;117,55848693847656;114,77887725830078;115,16226959228516;9000055;0
2015-01-12;115,35396575927734;115,68943786621094;113,9162368774414;114,92264556884766;8945573;0
2015-01-13;116,26453399658203;116,5999984741211;113,24529266357422;114,3475570678711;8591202;0
2015-01-14;113,34114074707031;114,29962921142578;112,19095611572266;113,96416473388672;8732675;0
2015-01-15;114,3475570678711;114,87472534179688;112,90982818603516;113,00567626953125;6568703;0
2015-01-16;112,67020416259766;113,34114074707031;112,38265991210938;113,05359649658203;10390099;0
2015-01-20;114,251708984375;114,39547729492188;112,86190032958984;114,29962921142578;9298421;0
2015-01-21;114,20378112792969;115,40189361572266;113,62869262695312;115,21019744873047;7849930;0
2015-01-22;116,45623016357422;116,7437744140625;114,82679748535156;116,36038208007812;9834098;0
2015-01-23;117,0792465209961;119,28376770019531;116,4083023071289;117,3188705444336;13299850;0
2015-01-26;118,46905517578125;118,56490325927734;116,93547058105469;117,84603118896484;8174317;0
2015-01-27;116,8875503540039;117,22301483154297;115,97698211669922;116,8396224975586;8012228;0
2015-01-28;117,27094268798828;117,36679077148438;114,1079330444336;114,251708984375;10360866;0
2015-01-29;114,251708984375;115,97698211669922;113,96416473388672;115,40189361572266;8437544;0
2015-01-30;114,44340515136719;115,54566192626953;114,1558609008789;114,49132537841797;11416362;0
2015-02-02;115,01849365234375;116,07283020019531;114,53925323486328;116,02490997314453;8263540;0
2015-02-03;116,4083023071289;117,55848693847656;116,26453399658203;117,27094268798828;7871527;0
2015-02-04;116,9833984375;117,0792465209961;115,40189361572266;115,78528594970703;6935093;0
2015-02-05;116,21660614013672;117,41471862792969;116,1686782836914;117,41471862792969;5351640;0
2015-02-06;117,60641479492188;118,61282348632812;117,27094268798828;117,51056671142578;5732365;0
2015-02-09;117,27094268798828;118,61282348632812;117,17509460449219;118,08565521240234;5693136;0
2015-02-10;118,70867156982422;118,85244750976562;117,65433502197266;118,46905517578125;5649693;0
2015-02-11;118,42112731933594;118,94829559326172;117,89395904541016;118,70867156982422;5102894;0
2015-02-12;118,9003677368164;119,76300811767578;118,42112731933594;119,28376770019531;5534199;0
2015-02-13;119,76300811767578;120,62564849853516;119,52339172363281;120,52980041503906;6901749;0
2015-02-17;120,38602447509766;120,81734466552734;119,715087890625;120,62564849853516;7509644;0
2015-02-18;121,20074462890625;121,20074462890625;120,52980041503906;121,00904083251953;6414440;0
2015-02-19;119,95470428466797;120,81734466552734;119,5713119506836;119,85885620117188;6934446;0
2015-02-20;119,23583984375;120,86527252197266;118,85244750976562;120,81734466552734;8323489;0
2015-02-23;120,86527252197266;121,24866485595703;120,29017639160156;120,62564849853516;6421471;0
2015-02-24;120,38602447509766;121,967529296875;120,24225616455078;121,67998504638672;8860648;0
2015-02-25;121,967529296875;124,89091491699219;121,91960906982422;124,17205047607422;14234844;0
