;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;GE;12,637491159595768;0,9471824777116629;-16,217639397973514;37,333333333333336;4,755671805380088;7,397351051039368;6,482037637443458;9,2;6,3919650222374935
1;28;3;50;2;3;3;6;0,02;0,1;GE;16,937569600355484;0,9136644006438418;-18,81892535337617;33,333333333333336;7,419241606517895;7,003426937372206;5,18625400198906;7,6;7,007261813755308
2;28;3;50;2;3;3;6;0,05;0,05;GE;14,85675248004005;1,0224345820275293;-18,89195417469615;33,0;6,130334504073615;8,281757946883515;5,149876013099981;7,466666666666665;6,795866012250646
3;28;3;50;2;3;3;6;0,05;0,1;GE;16,48737055962044;0,8302428127440408;-25,750040933983442;28,0;7,140377723934578;6,023007475729364;1,7336439088385385;5,466666666666666;5,80963695696681
8;28;3;100;2;3;3;6;0,02;0,05;GE;13,780321142462052;0,9731954307591054;-13,656908137581661;38,333333333333336;5,463567596615857;7,703070542415473;7,7576196837466505;9,6;7,0220662226321675
9;28;3;100;2;3;3;6;0,02;0,1;GE;19,632507255037677;1,044140739098813;-17,921370090572903;31,333333333333332;9,088549423073081;8,536861444262684;5,633354951825394;6,8;8,110389444224285
10;28;3;100;2;3;3;6;0,05;0,05;GE;13,403669895994197;0,874362654064098;-14,878896173313054;34,666666666666664;5,230260948964228;6,5415297451296235;7,14890840533716;8,133333333333331;6,293726296546061
11;28;3;100;2;3;3;6;0,05;0,1;GE;17,60121376470857;0,9046863403718935;-24,37572209965582;27,333333333333332;7,830318422725908;6,897911503777331;2,4182360244111765;5,199999999999999;6,415002042877652
16;28;4;50;2;3;3;6;0,02;0,05;GE;9,932331053410026;0,9350075352702675;-15,761096805161907;23,666666666666668;3,080031961748289;7,254263981919291;6,709456087700546;3,733333333333334;4,884487610016761
17;28;4;50;2;3;3;6;0,02;0,1;GE;12,641149932235152;0,786322664356883;-15,203454238858754;22,0;4,757938135272845;5,506832114877551;6,9872356645085745;3,0666666666666664;5,048768709535553
18;28;4;50;2;3;3;6;0,05;0,05;GE;10,480934108452827;0,918297667718984;-17,756429753233004;22,0;3,419849607020309;7,057879811332295;5,715517003062966;3,0666666666666664;4,73678458763645
19;28;4;50;2;3;3;6;0,05;0,1;GE;14,31612838932979;0,8260957695256748;-19,28253385647593;19,666666666666668;5,795459217117449;5,974268989901887;4,955315796088821;2,1333333333333337;5,203366394368325
24;28;4;100;2;3;3;6;0,02;0,05;GE;8,002222793669711;0,6853154615218532;-13,37446873236687;26,666666666666668;1,8844774749183546;4,319736185410049;7,8983117743354185;4,933333333333334;3,8749357004634164
25;28;4;100;2;3;3;6;0,02;0,1;GE;12,253641558574992;0,8034231990156989;-15,066530722564849;23,0;4,517906327484039;5,707807634597202;7,0554416421536015;3,4666666666666663;5,070206080066685
26;28;4;100;2;3;3;6;0,05;0,05;GE;7,046127913080532;0,5354472821395834;-17,831364066225326;24,0;1,2922498013901789;2,558397382750932;5,678189827898774;3,8666666666666663;2,6483429520339774
27;28;4;100;2;3;3;6;0,05;0,1;GE;9,712957263399343;0,5696833200466356;-24,281190081065528;20,333333333333332;2,944146672611478;2,960759393576383;2,465325442804938;2,3999999999999995;2,802754892541734
32;28;5;50;2;3;3;6;0,02;0,05;GE;8,424218076924847;0,9077537565456234;-9,594262778196716;18,333333333333332;2,1458712862606397;6,933961578936472;9,781353123129671;1,5999999999999994;4,526698591397791
33;28;5;50;2;3;3;6;0,02;0,1;GE;10,863095886618327;0,7610044986375003;-14,452276603002439;17,0;3,65656960771195;5,209278171955774;7,361421242161173;1,0666666666666664;4,2594790108393195
34;28;5;50;2;3;3;6;0,05;0,05;GE;8,51819178932703;0,8604797558655086;-12,76339664438956;16,666666666666668;2,204080815668909;6,378369777541236;8,202706302756798;0,9333333333333336;4,0721459483113325
35;28;5;50;2;3;3;6;0,05;0,1;GE;11,472060963160246;0,7534057626173206;-16,327824955926985;15,0;4,033776909897362;5,1199733665015925;6,427150691022598;0,26666666666666644;4,147870688626362
40;28;5;100;2;3;3;6;0,02;0,05;GE;8,296094930343076;0,7311366734374104;-12,57122088363623;22,666666666666668;2,066508793514655;4,85825396059352;8,29843518846349;3,333333333333334;3,9354004033611187
41;28;5;100;2;3;3;6;0,02;0,1;GE;12,539131895439995;0,8119654467896403;-15,28784697973652;20,0;4,694745761988851;5,8082011439344585;6,945196944254298;2,266666666666666;4,987500454965205
42;28;5;100;2;3;3;6;0,05;0,05;GE;7,442844960119785;0,6005322208680149;-16,174686360021123;22,0;1,5379856782230743;3,3233137814393636;6,503433917831687;3,0666666666666664;2,975812168863758
43;28;5;100;2;3;3;6;0,05;0,1;GE;10,016871494163622;0,596670952340901;-19,875066231933953;19,0;3,132398300657766;3,2779338875064097;4,660156490745714;1,8666666666666663;3,2114122620569283
48;35;3;50;2;3;3;6;0,02;0,05;GE;16,349928208833585;1,1305907493012213;-11,560132546835407;39,333333333333336;7,055242696749218;9,55287270220549;8,80209058940249;10,0;8,439080583437304
