;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;GE;2008-01-15;2013-10-29;25372910,64104105;153,7291064104105;14,634124675121951;1,0388476430749054;2,0505231619027566;14,086882492033306;-16,427380627937417;40;65,0;3,043901460078007;2,3550576998308204
1;28;3;50;2;3;4;6;0,02;0,07;GE;2008-01-15;2013-10-29;34321572,327291906;243,21572327291906;19,82795990270514;1,1448330567324543;2,370990487302911;17,319520768641556;-16,42738297977506;39;61,53846153846154;3,4602724704332672;3,2125573662865614
2;28;3;50;2;3;4;6;0,02;0,09;GE;2008-01-15;2013-10-29;27320848,917087052;173,20848917087054;15,884652567030933;0,8588696731145469;1,6248329959366172;18,494834623078383;-24,017575153191483;37;51,35135135135135;2,7918981549700477;2,7536366261719625
3;28;3;50;2;3;4;6;0,02;0,11;GE;2008-01-15;2013-10-29;31047637,81992001;210,4763781992001;18,078771631748026;0,8901923672299136;1,753491970742011;20,30883694049777;-20,461976641906098;37;48,64864864864865;2,951845768851986;3,1093646742454073
4;28;3;50;2;3;4;6;0,02;0,13;GE;2008-01-15;2013-10-29;27446379,80485293;174,4637980485293;15,962601453671898;0,7397866456775799;1,3459146986853658;21,57730414159011;-19,10365994653973;34;44,11764705882353;2,6582942977125987;3,014094845076043
5;28;3;50;2;3;4;6;0,03;0,05;GE;2008-01-15;2013-10-29;25829708,943320658;158,29708943320657;14,934547952420306;1,0466390247023145;2,076595334500123;14,269053226510445;-18,140322194642845;39;69,23076923076923;3,0296392681464828;2,463032656579034
6;28;3;50;2;3;4;6;0,03;0,07;GE;2008-01-15;2013-10-29;29199846,8991391;191,99846899139098;17,020794175250444;1,0212186062598503;1,9913871381937474;16,667140679690558;-18,913710018115626;38;65,78947368421053;2,8839073908122757;2,86009080643157
7;28;3;50;2;3;4;6;0,03;0,09;GE;2008-01-15;2013-10-29;21628852,974914346;116,28852974914345;11,980768938598164;0,6757992495256736;1,1933567616979426;17,728295713567547;-25,903991214620635;35;54,285714285714285;2,213794577470571;2,2285998892462633
8;28;3;50;2;3;4;6;0,03;0,11;GE;2008-01-15;2013-10-29;21126049,6918115;111,260496918115;11,595082783500521;0,6166174562728496;1,0964074368699321;18,80433754436197;-22,436694538127846;34;50,0;2,152576409718114;2,224152786313627
9;28;3;50;2;3;4;6;0,03;0,13;GE;2008-01-15;2013-10-29;26002661,358063012;160,02661358063014;15,047111487069987;0,6976435853916798;1,2524443199353705;21,568479668055787;-21,112078068629923;33;45,45454545454545;2,3593517788656047;2,93814122850109
10;28;3;50;2;3;4;6;0,04;0,05;GE;2008-01-15;2013-10-29;24857210,556740467;148,57210556740466;14,289365646861185;0,9904738564140473;1,9333219645303843;14,426797390286502;-21,437518773265406;37;70,27027027027027;2,8596600120523674;2,491518845813756
11;28;3;50;2;3;4;6;0,04;0,07;GE;2008-01-15;2013-10-29;27830843,35819097;178,3084335819097;16,199457479275736;0,9713119399967516;1,8607477523984153;16,677914490920305;-21,437505570131577;37;67,56756756756756;2,7327192539261604;2,805003947292839
12;28;3;50;2;3;4;6;0,04;0,09;GE;2008-01-15;2013-10-29;22218227,77440405;122,18227774404049;12,42323958488507;0,6851896896304778;1,2323037849904006;18,131095334468494;-29,159198481244818;34;55,88235294117647;2,2143288654381674;2,375812536182198
13;28;3;50;2;3;4;6;0,04;0,11;GE;2008-01-15;2013-10-29;20299075,91695104;102,99075916951041;10,943354184758224;0,5805878004688666;1,023843952411044;18,84874979446808;-25,844200095316094;32;50,0;2,0659492103918167;2,2371345396177578
14;28;3;50;2;3;4;6;0,04;0,13;GE;2008-01-15;2013-10-29;25256706,480246294;152,56706480246294;14,556964555617146;0,6730927710619983;1,2014618030122808;21,626980977153163;-24,57785815146526;32;46,875;2,285345309537759;2,937664512531346
15;28;3;50;2;3;4;6;0,05;0,05;GE;2008-01-15;2013-10-29;28742617,823344264;187,42617823344264;16,750202951853254;1,1092290123659823;2,216995474479483;15,100761668796526;-21,867656912410105;35;77,14285714285715;3,5472239500654497;3,0625268752127788
16;28;3;50;2;3;4;6;0,05;0,07;GE;2008-01-15;2013-10-29;32207215,57949752;222,0721557949752;18,715570577258035;1,0758209862494208;2,109373017985473;17,396547210428718;-21,86765056433143;35;74,28571428571429;3,2576566500657083;3,398201736101769
17;28;3;50;2;3;4;6;0,05;0,09;GE;2008-01-15;2013-10-29;22374752,46727116;123,74752467271159;12,539065367087865;0,6627426096205398;1,177799624247047;18,91996256928046;-23,47702120090621;31;58,06451612903226;2,371611527833868;2,6319417853442273
18;28;3;50;2;3;4;6;0,05;0,11;GE;2008-01-15;2013-10-29;20111452,477835968;101,11452477835967;10,79234317415163;0,5546072850715393;0,9628839012339054;19,459432763779;-22,06338362615189;29;51,724137931034484;2,173930172122219;2,4385931362664426
19;28;3;50;2;3;4;6;0,05;0,13;GE;2008-01-15;2013-10-29;29567302,13230616;195,6730213230616;17,235648588140172;0,7857106711527025;1,4919964770370366;21,93638093632361;-22,021704267963305;29;51,724137931034484;2,8043029191726467;3,8089835631061275
