Date;Open;High;Low;Close;Volume;Evento
2007-01-03;179,2850799560547;182,83148193359375;179,1413116455078;181,96884155273438;9018960;0
2007-01-04;181,96884155273438;182,1126251220703;179,47677612304688;180,9145050048828;6528786;0
2007-01-05;180,05186462402344;180,96243286132812;178,8058319091797;180,0039520263672;5639552;0
2007-01-08;179,47677612304688;180,53111267089844;178,51829528808594;179,95602416992188;4948150;0
2007-01-09;181,05828857421875;182,064697265625;179,0454559326172;179,95602416992188;5132545;0
2007-01-10;179,1413116455078;180,2435760498047;178,94961547851562;180,0039520263672;5007181;0
2007-01-11;179,71640014648438;181,92092895507812;179,3330078125;181,72921752929688;6433407;0
2007-01-12;181,3458251953125;182,1126251220703;180,53111267089844;181,58544921875;5413529;0
2007-01-16;182,1126251220703;183,31072998046875;181,7771453857422;182,63978576660156;6493189;0
2007-01-17;182,9752655029297;183,45449829101562;181,3937530517578;182,0167694091797;6356432;0
2007-01-18;182,16053771972656;182,92733764648438;178,56622314453125;182,1126251220703;8680969;0
2007-01-19;178,03904724121094;179,71640014648438;176,601318359375;177,08056640625;13126097;0
2007-01-22;177,94320678710938;178,9016876220703;175,35528564453125;176,1220703125;8635418;0
2007-01-23;175,78660583496094;176,0741424560547;174,348876953125;175,16358947753906;7331551;0
2007-01-24;175,8824462890625;176,1220703125;175,01980590820312;175,59490966796875;4477575;0
2007-01-25;175,64283752441406;175,8824462890625;173,77377319335938;174,1571807861328;5389784;0
2007-01-26;174,68434143066406;175,16358947753906;172,57566833496094;172,86322021484375;5409314;0
2007-01-29;172,86322021484375;174,20509338378906;172,67152404785156;173,4383087158203;5205597;0
2007-01-30;173,48623657226562;174,1571807861328;171,3775634765625;172,67152404785156;9002121;0
2007-01-31;172,52774047851562;173,5820770263672;171,71302795410156;172,76736450195312;7546118;0
2007-02-01;173,390380859375;173,6779327392578;171,3775634765625;173,6300048828125;7901804;0
2007-02-02;173,77377319335938;174,44471740722656;173,10284423828125;173,8217010498047;5238921;0
2007-02-05;173,8217010498047;174,82810974121094;173,48623657226562;174,3009490966797;5467385;0
2007-02-06;174,44471740722656;174,63641357421875;173,6300048828125;174,01339721679688;4742889;0
2007-02-07;174,0613250732422;174,20509338378906;172,81529235839844;173,00698852539062;4459464;0
2007-02-08;172,81529235839844;172,81529235839844;170,6107635498047;171,28170776367188;7027364;0
2007-02-09;171,137939453125;171,76095581054688;170,03567504882812;170,27529907226562;6219967;0
2007-02-12;170,37115478515625;171,95265197753906;170,37115478515625;170,80247497558594;3966729;0
2007-02-13;170,80247497558594;172,0485076904297;170,80247497558594;171,4254913330078;4791508;0
2007-02-14;172,19227600097656;174,92396545410156;171,52133178710938;174,7801971435547;6658011;0
2007-02-15;174,25302124023438;174,7801971435547;172,81529235839844;173,1986846923828;5971659;0
2007-02-16;172,86322021484375;173,00698852539062;171,90472412109375;171,90472412109375;6478833;0
2007-02-20;171,8568115234375;173,1507568359375;171,3296356201172;173,05491638183594;4913074;0
2007-02-21;172,47982788085938;173,00698852539062;171,66510009765625;172,09642028808594;7234377;0
2007-02-22;171,66510009765625;171,95265197753906;169,22096252441406;169,65228271484375;7859007;0
2007-02-23;169,3168182373047;169,41265869140625;168,1666259765625;168,2145538330078;7960918;0
2007-02-26;168,98133850097656;169,5564422607422;168,4541778564453;169,36473083496094;6032546;0
2007-02-27;169,17303466796875;171,04208374023438;165,33909606933594;166,1058807373047;13078627;0
2007-02-28;166,77682495117188;168,1186981201172;166,05795288085938;167,30398559570312;10583195;0
2007-03-01;165,8662567138672;168,78964233398438;164,47645568847656;167,7353057861328;10721789;0
2007-03-02;167,39984130859375;168,4541778564453;166,29757690429688;167,11228942871094;9426706;0
2007-03-05;166,48927307128906;167,59153747558594;165,4349365234375;165,57870483398438;6854424;0
2007-03-06;166,44134521484375;166,96852111816406;165,4349365234375;166,3934326171875;7093989;0
2007-03-07;166,48927307128906;166,53720092773438;164,47645568847656;164,5243682861328;8135151;0
2007-03-08;165,81832885742188;166,01002502441406;164,62022399902344;165,09947204589844;6077179;0
2007-03-09;165,674560546875;166,01002502441406;163,99720764160156;164,47645568847656;7142462;0
2007-03-12;164,28475952148438;165,9621124267578;162,9907989501953;165,05154418945312;6302972;0
2007-03-13;164,23683166503906;164,7639923095703;162,9907989501953;163,3741912841797;8116559;0
2007-03-14;163,3741912841797;164,85984802246094;162,463623046875;164,42852783203125;8465671;0
2007-03-15;163,90135192871094;166,20172119140625;163,47003173828125;165,4349365234375;7475278;0
2007-03-16;165,81832885742188;166,96852111816406;164,14097595214844;164,66815185546875;9347498;0
2007-03-19;165,33909606933594;166,15380859375;165,0036163330078;166,15380859375;5535638;0
2007-03-20;165,9621124267578;167,01644897460938;165,33909606933594;166,63304138183594;5897709;0
2007-03-21;166,53720092773438;171,0900115966797;166,44134521484375;170,03567504882812;10523622;0
