;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_2x;15,470753241471403;1,0182877136412642;-18,749383293292954;44,0
1;28;3;50;2;3;4;6;0,02;0,07;GE;in_sample_1_2x;17,41636722660129;0,9925761637468496;-18,749419154306747;41,0
2;28;3;50;2;3;4;6;0,02;0,09;GE;in_sample_1_2x;20,749267817908603;1,084085191568476;-13,591954582045995;38,0
3;28;3;50;2;3;4;6;0,02;0,11;GE;in_sample_1_2x;22,519297794746684;1,1070637881942635;-13,591925452468267;35,0
4;28;3;50;2;3;4;6;0,02;0,13;GE;in_sample_1_2x;14,007073765224852;0,6783345920594712;-18,749418050527577;33,0
5;28;3;50;2;3;4;6;0,03;0,05;GE;in_sample_1_2x;15,96473688014941;0,995362509741885;-18,749383385419737;43,0
6;28;3;50;2;3;4;6;0,03;0,07;GE;in_sample_1_2x;18,80420617115588;1,0086813683671745;-18,74943797060893;40,0
7;28;3;50;2;3;4;6;0,03;0,09;GE;in_sample_1_2x;21,629497277260977;1,053328586000656;-17,366077342332876;37,0
8;28;3;50;2;3;4;6;0,03;0,11;GE;in_sample_1_2x;23,28210161811677;1,0738919010391896;-17,3661092875684;34,0
9;28;3;50;2;3;4;6;0,03;0,13;GE;in_sample_1_2x;15,146538018783895;0,6863199259658403;-18,749311756347552;32,0
10;28;3;50;2;3;4;6;0,04;0,05;GE;in_sample_1_2x;19,30736439443543;1,1023486739294541;-18,74945287190063;42,0
11;28;3;50;2;3;4;6;0,04;0,07;GE;in_sample_1_2x;20,873254384771233;1,0607371125795844;-18,74943409801536;39,0
12;28;3;50;2;3;4;6;0,04;0,09;GE;in_sample_1_2x;19,273515961506483;0,9279265820400867;-17,36608618639489;35,0
13;28;3;50;2;3;4;6;0,04;0,11;GE;in_sample_1_2x;21,26485808903984;0,9831545322324088;-17,36611947150952;32,0
14;28;3;50;2;3;4;6;0,04;0,13;GE;in_sample_1_2x;18,602719400837977;0,8269350620599087;-20,90377414110758;31,0
15;28;3;50;2;3;4;6;0,05;0,05;GE;in_sample_1_2x;19,005478023034783;1,0795090986454892;-18,74945287190063;42,0
16;28;3;50;2;3;4;6;0,05;0,07;GE;in_sample_1_2x;20,96573024547219;1,0561754607471947;-18,74943409801536;39,0
17;28;3;50;2;3;4;6;0,05;0,09;GE;in_sample_1_2x;18,572181206789207;0,8946189990261172;-17,366106324743757;35,0
18;28;3;50;2;3;4;6;0,05;0,11;GE;in_sample_1_2x;20,55186272376539;0,9508950621113204;-17,366126579020246;32,0
19;28;3;50;2;3;4;6;0,05;0,13;GE;in_sample_1_2x;17,90536473848907;0,796993423290037;-20,90377414110758;31,0
20;28;3;60;2;3;4;6;0,02;0,05;GE;in_sample_1_2x;13,158125650172892;0,8789966096088968;-20,484721981739995;46,0
21;28;3;60;2;3;4;6;0,02;0,07;GE;in_sample_1_2x;18,223000825672607;1,009706374267455;-18,749396110313466;40,0
22;28;3;60;2;3;4;6;0,02;0,09;GE;in_sample_1_2x;18,35529759087471;0,9788142645042126;-18,563221868097944;35,0
23;28;3;60;2;3;4;6;0,02;0,11;GE;in_sample_1_2x;21,445908089798714;1,0525786504886896;-18,563246229682306;34,0
24;28;3;60;2;3;4;6;0,02;0,13;GE;in_sample_1_2x;22,498602081983066;1,106009899889281;-18,5632062067394;31,0
25;28;3;60;2;3;4;6;0,03;0,05;GE;in_sample_1_2x;13,597468644091482;0,8954767185515927;-20,99216374426479;43,0
26;28;3;60;2;3;4;6;0,03;0,07;GE;in_sample_1_2x;19,18612403620199;1,0213442189621607;-18,74950545833267;40,0
27;28;3;60;2;3;4;6;0,03;0,09;GE;in_sample_1_2x;19,410160120957975;0,9737817834042712;-17,36614342461319;35,0
28;28;3;60;2;3;4;6;0,03;0,11;GE;in_sample_1_2x;22,895053913187226;1,0588188261781049;-17,366110481262197;34,0
29;28;3;60;2;3;4;6;0,03;0,13;GE;in_sample_1_2x;24,988429533598676;1,1558702719678513;-17,3660776083139;29,0
30;28;3;60;2;3;4;6;0,04;0,05;GE;in_sample_1_2x;15,461974985618765;0,9566856335809042;-23,588572228411497;42,0
31;28;3;60;2;3;4;6;0,04;0,07;GE;in_sample_1_2x;22,01227196383302;1,0813532911721215;-20,378772175750747;39,0
32;28;3;60;2;3;4;6;0,04;0,09;GE;in_sample_1_2x;22,829862819459112;1,0553482856789846;-17,642351580556948;35,0
33;28;3;60;2;3;4;6;0,04;0,11;GE;in_sample_1_2x;24,51793888021816;1,0769343587000824;-17,642354098734657;34,0
34;28;3;60;2;3;4;6;0,04;0,13;GE;in_sample_1_2x;25,155257023466525;1,134476796915161;-17,366065445667324;29,0
35;28;3;60;2;3;4;6;0,05;0,05;GE;in_sample_1_2x;15,765739211360042;0,9666391547461817;-25,33466920203692;42,0
36;28;3;60;2;3;4;6;0,05;0,07;GE;in_sample_1_2x;21,419737803781747;1,05650165135549;-22,198163750983447;39,0
37;28;3;60;2;3;4;6;0,05;0,09;GE;in_sample_1_2x;22,40134279913384;1,0387239791727485;-17,642440237681857;35,0
38;28;3;60;2;3;4;6;0,05;0,11;GE;in_sample_1_2x;24,083541992542745;1,0611312721174122;-17,642423548552667;34,0
39;28;3;60;2;3;4;6;0,05;0,13;GE;in_sample_1_2x;24,910838164780436;1,1250913969172605;-17,36606762703249;29,0
40;28;3;70;2;3;4;6;0,02;0,05;GE;in_sample_1_2x;16,501882674243284;1,049391702465643;-17,22455216718202;43,0
41;28;3;70;2;3;4;6;0,02;0,07;GE;in_sample_1_2x;21,43967155577391;1,1712651910711311;-17,22470495352395;39,0
42;28;3;70;2;3;4;6;0,02;0,09;GE;in_sample_1_2x;14,298850936589801;0,7531515780175709;-17,224639333663482;35,0
43;28;3;70;2;3;4;6;0,02;0,11;GE;in_sample_1_2x;21,663435429582666;1,057087335477548;-10,696375493821353;31,0
44;28;3;70;2;3;4;6;0,02;0,13;GE;in_sample_1_2x;20,24380569191915;0,9473271681233245;-17,224647049137097;30,0
45;28;3;70;2;3;4;6;0,03;0,05;GE;in_sample_1_2x;16,24958803889669;0,9808571623485542;-17,224614426490458;41,0
46;28;3;70;2;3;4;6;0,03;0,07;GE;in_sample_1_2x;21,377023601790256;1,122514773873137;-17,224619264953102;37,0
47;28;3;70;2;3;4;6;0,03;0,09;GE;in_sample_1_2x;14,126766525169575;0,7256875506535688;-17,224682976396167;33,0
48;28;3;70;2;3;4;6;0,03;0,11;GE;in_sample_1_2x;21,932307875300538;1,037845567301824;-15,107342902859799;31,0
49;28;3;70;2;3;4;6;0,03;0,13;GE;in_sample_1_2x;16,738663956902045;0,804398635823392;-17,224620830130878;29,0
50;28;3;70;2;3;4;6;0,04;0,05;GE;in_sample_1_2x;15,779852896238268;0,9483219759469332;-17,22458459997098;39,0
51;28;3;70;2;3;4;6;0,04;0,07;GE;in_sample_1_2x;22,10907390789403;1,1353273906376589;-17,2246422337053;36,0
52;28;3;70;2;3;4;6;0,04;0,09;GE;in_sample_1_2x;14,045527328203988;0,7117338940038477;-17,22467962835633;32,0
53;28;3;70;2;3;4;6;0,04;0,11;GE;in_sample_1_2x;21,434589120256888;1,003432880045459;-15,10732248749187;30,0
54;28;3;70;2;3;4;6;0,04;0,13;GE;in_sample_1_2x;16,47694216756792;0,789201639396074;-17,224567377932765;29,0
55;28;3;70;2;3;4;6;0,05;0,05;GE;in_sample_1_2x;15,692552621346124;0,9397804131477386;-17,22460341292934;39,0
56;28;3;70;2;3;4;6;0,05;0,07;GE;in_sample_1_2x;22,448484287734182;1,1429692768639124;-17,224543435514626;36,0
57;28;3;70;2;3;4;6;0,05;0,09;GE;in_sample_1_2x;14,295612129235158;0,7208688143748306;-17,22467962835633;32,0
58;28;3;70;2;3;4;6;0,05;0,11;GE;in_sample_1_2x;22,143114217602268;1,0359970139252896;-15,10732248749187;30,0
59;28;3;70;2;3;4;6;0,05;0,13;GE;in_sample_1_2x;16,636319499625717;0,7946539721064603;-17,224567377932765;29,0
60;28;3;80;2;3;4;6;0,02;0,05;GE;in_sample_1_2x;22,32397560209154;1,3585822994229566;-10,553875910816135;47,0
61;28;3;80;2;3;4;6;0,02;0,07;GE;in_sample_1_2x;27,22760090932934;1,3945432220080725;-13,67873977041808;40,0
62;28;3;80;2;3;4;6;0,02;0,09;GE;in_sample_1_2x;19,849319211381243;1,0054312134941308;-10,696347326941613;34,0
63;28;3;80;2;3;4;6;0,02;0,11;GE;in_sample_1_2x;24,1711426981851;1,1377790954004858;-10,696558370234877;33,0
64;28;3;80;2;3;4;6;0,02;0,13;GE;in_sample_1_2x;20,867094576606917;0,9857020207383914;-13,678746282131083;32,0
65;28;3;80;2;3;4;6;0,03;0,05;GE;in_sample_1_2x;22,199550074666963;1,2657675213502015;-14,292884265034722;46,0
66;28;3;80;2;3;4;6;0,03;0,07;GE;in_sample_1_2x;29,50241316287794;1,422523139233344;-10,035920378589458;39,0
67;28;3;80;2;3;4;6;0,03;0,09;GE;in_sample_1_2x;20,08980050589624;0,9831268040486653;-15,10735837600452;33,0
68;28;3;80;2;3;4;6;0,03;0,11;GE;in_sample_1_2x;22,24019090679523;1,007645029202042;-15,107324944169543;32,0
69;28;3;80;2;3;4;6;0,03;0,13;GE;in_sample_1_2x;22,51713603751224;0,9730918050856449;-15,10730481282334;29,0
70;28;3;80;2;3;4;6;0,04;0,05;GE;in_sample_1_2x;20,004446023935095;1,174592886262982;-16,375866596237497;45,0
71;28;3;80;2;3;4;6;0,04;0,07;GE;in_sample_1_2x;27,1074754154202;1,3444810971144416;-11,457766361756484;38,0
