;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;25,509800077033095;1,4669594869213292;-13,82381310090668;90,0
1;14;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;9,115570890340319;0,6357199802337553;-21,525692789677187;73,0
2;14;3;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;18,693114778068008;1,1615508860990715;-18,653983091137626;80,0
3;14;3;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;11,159975800982892;0,7965039888490556;-19,249826092127996;64,0
4;14;4;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;16,652107663870265;1,2153124962360415;-17,72477466313651;64,0
5;14;4;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;11,74300328430884;0,9187644785261222;-17,040792505107948;59,0
6;21;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;20,96280581829364;1,196711635494285;-21,754857198128718;90,0
7;21;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;8,791160193506675;0,6393804290534008;-27,008417096314798;67,0
8;21;3;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;19,889938576448518;1,1579787509137527;-19,94614752961197;78,0
9;21;3;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;9,53069151674637;0,7337703995368623;-26,595101844271163;60,0
10;21;4;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;18,662784716940383;1,1692123229544646;-19,07888829777331;68,0
11;21;4;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;9,153366694813814;0,7692646343168897;-23,878354359673025;52,0
12;28;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;15,490625082519704;0,9521067979416904;-18,06149150303358;89,0
13;28;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;12,391123743414646;0,8345613584966577;-23,580073542913627;64,0
14;28;3;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;10,10106549000611;0,657087911877086;-19,982411806596822;70,0
15;28;3;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;8,436138334099796;0,6259864620088347;-20,753247488456118;55,0
16;28;4;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;9,555534970082412;0,6593007077732617;-19,984275581820132;63,0
17;28;4;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;7,775773320845691;0,5941893666902414;-24,730454092749067;52,0
18;35;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;14,456008156786005;0,8602120387287691;-13,185330374279413;89,0
19;35;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;16,72359161873289;1,0538397203139322;-12,541303855872988;70,0
20;35;3;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;13,907857275104242;0,8503991403261786;-17,08230228149017;74,0
21;35;3;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;12,846696648343304;0,8647893509331728;-11,714385800066784;60,0
22;35;4;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;9,886237960049439;0,7095470858746101;-19,10163937591586;66,0
23;35;4;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;8,250643627095844;0,6443487685190217;-13,224499658414778;53,0
24;42;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;20,490873367358688;1,2610804331780698;-8,241210869266668;88,0
25;42;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;12,564222246397637;0,8864689295488459;-16,72846317979041;68,0
26;42;3;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;10,499040456193898;0,7501326662495367;-13,405055130140287;68,0
27;42;3;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;14,634030376979235;1,0683654042860427;-18,389666967471253;54,0
28;42;4;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;14,396663468702098;1,0972069452979554;-13,405066442010627;58,0
29;42;4;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;15,23671966180331;1,10934966927927;-18,389666967471253;49,0
30;49;2;50;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;27,730965902737292;1,6268984560225552;-15,786930811592626;79,0
31;49;2;100;2;1;3;6;0,02;0,05;ED;in_sample_1_1x;14,208722303175847;1,001773753438;-12,207107474954793;69,0
