;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;16,29664706383849;0,8499732966501111;-13,861347952830272;102,0
1;28;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;27,958674747061195;1,3495946341287266;-18,39401751136821;74,0
2;28;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;10,175466959872281;0,5922509807788792;-14,564224953296034;77,0
3;28;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;9,611511247979077;0,5886630013862718;-17,732155640791504;63,0
4;28;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;9,440152948976642;0,6048739748603572;-17,23270353125901;60,0
5;28;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;10,903091863682457;0,7297243345308325;-14,434062265511615;53,0
6;35;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;11,06603244284019;0,5603358395460845;-20,791332966655496;94,0
7;35;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;16,041349274480176;0,8640166573549788;-15,751177193970832;69,0
8;35;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;7,756725350610005;0,45129126650282547;-18,45517653477171;77,0
9;35;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;5,5970441620516675;0,34891692608453684;-16,830458881772735;64,0
10;35;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;6,597805197692264;0,41395318968254313;-16,61403437318336;61,0
11;35;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;2,580136621492879;0,1720712006669163;-20,073645813324937;56,0
12;42;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;14,979643760529893;0,8488040079015442;-16,850940846264585;83,0
13;42;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;8,727928207441082;0,5494098369815484;-16,729509912811046;57,0
14;42;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;18,93284202410075;1,024539177332376;-14,641981563820172;74,0
15;42;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;8,65046912962082;0,5595832275973062;-20,059498058331528;54,0
16;42;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;13,685697593813039;0,8068872207178711;-13,490913686739203;64,0
17;42;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;2,8860369402322616;0,2011277948290355;-23,657058982892842;50,0
18;49;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;16,504364411281337;0,854373653251001;-22,57212770499415;83,0
19;49;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;20,179185822236878;1,062140512468227;-21,791734151452403;70,0
20;49;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;19,193967231953323;1,014264773404924;-17,86794544796544;67,0
21;49;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;16,09964588134931;0,9226085450304148;-21,791736662434367;59,0
22;49;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;16,701173144909532;0,9476384121036203;-19,675158595703447;55,0
23;49;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_1_1x;13,644885735239342;0,8259787842643594;-28,289352799363588;54,0
24;28;2;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;19,945465557242837;0,9860410559673348;-16,422000350700372;98,0
25;28;2;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;24,80725244246664;1,2068186459103054;-15,395795201203832;73,0
26;28;3;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;16,193657539605375;0,9110348517205201;-13,983173533034066;70,0
27;28;3;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;7,197836554686843;0,4507622982183601;-18,677095101662267;60,0
28;28;4;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;14,301746999488119;0,9171097775558441;-11,43375043206415;54,0
29;28;4;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;12,22876606844605;0,7936544745713715;-10,501874507210617;50,0
30;35;2;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;17,33342978611867;0,8760861527151012;-10,420697088295473;86,0
31;35;2;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;11,165471366137103;0,6465253025683351;-13,027404671896658;64,0
32;35;3;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;10,432359289947723;0,5951983934010088;-20,26115716598006;74,0
33;35;3;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;7,445284864400614;0,45608654697770806;-17,776607481247108;60,0
34;35;4;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;13,255009599661548;0,7916126557367092;-13,759569255827886;55,0
35;35;4;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;6,672387975514016;0,4459370339183462;-14,284194493690638;52,0
36;42;2;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;16,125745947043903;0,8898046788358165;-20,149468705524885;78,0
37;42;2;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;6,302865937078472;0,4160160293018927;-18,63403655599094;56,0
38;42;3;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;16,419888872481316;0,940044026818187;-14,641992901982325;67,0
39;42;3;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;7,288121975887374;0,5215583761563366;-16,040367043767045;48,0
40;42;4;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;14,923410654500668;0,902272444326124;-14,910452216536596;59,0
41;42;4;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;1,8807755187153274;0,14388598355394064;-21,278848246185678;45,0
42;49;2;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;10,91670660714592;0,6103336971275468;-14,161056000118776;74,0
43;49;2;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;15,69897102258684;0,9075405004082234;-18,165154455895927;65,0
44;49;3;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;15,332973567495412;0,8733845940007114;-16,777798320054504;58,0
45;49;3;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;9,077489810883964;0,5745600855573483;-18,165148486072013;60,0
46;49;4;50;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;16,22229645540465;0,99312130879326;-16,11330558268079;54,0
47;49;4;100;2;2;4;6;0,02;0,05;MMM;in_sample_1_1x;10,30137745182449;0,6718681730173229;-18,16515427375687;53,0
48;28;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,688104465612607;0,2115410653765994;-20,427294420631313;97,0
49;28;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;8,130048127336686;0,4658696360650154;-35,87328762933111;76,0
50;28;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;5,180299445203507;0,3237577387655341;-14,083099683659961;79,0
51;28;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;9,357345843277542;0,6118400850000365;-23,60753143581168;61,0
52;28;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;7,034098367769337;0,500667596004002;-13,53658799366877;64,0
53;28;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;8,044425236172348;0,5790265872007538;-16,26075763296111;56,0
54;35;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;19,88353592312988;0,9269014081942063;-24,45159448638551;97,0
55;35;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;4,278913016484309;0,2677352475166458;-26,21080418467209;77,0
56;35;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;18,18767829728798;0,9412022193797209;-14,836461057481753;84,0
57;35;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,7786638152688345;0,2473664627616149;-22,794277429917553;65,0
58;35;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;11,185736179079742;0,6812928562691698;-16,53696400378555;66,0
59;35;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;-1,7615870863763705;-0,130736707048353;-32,144948781403606;58,0
60;42;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;15,26915850086137;0,8096433101798797;-14,17349126207209;90,0
61;42;2;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,05598967889531;0,1952901269918288;-15,963919529131864;71,0
62;42;3;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;15,310710829111018;0,8515368368239944;-14,185537073257803;81,0
63;42;3;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,021453789077877;0,20295942554479476;-18,981429671482108;60,0
64;42;4;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;9,132209713077511;0,565322709652479;-32,96846466646207;67,0
65;42;4;100;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;3,802339385720188;0,2822609213837568;-21,42629166800335;55,0
66;49;2;50;2;2;3;6;0,02;0,05;MMM;in_sample_2_1x;22,575789117167822;1,0641895173453793;-15,495794072357704;94,0
