;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;29,192410621937515;1,1147808362925757;-20,95419471804334;129,0
1;14;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;13,563059519546815;0,6196637548885942;-27,2932968220703;97,0
2;21;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;23,428826486961963;0,9940042933011369;-17,47911138036955;125,0
3;21;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;19,242811865053767;0,8658436575663057;-16,358514771048462;97,0
4;28;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;24,767292154774335;0,9694197946778188;-20,91592923590957;129,0
5;28;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;18,493605155183502;0,8584820613244732;-21,5863827800712;94,0
6;35;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;22,848266500481017;0,8834331684009994;-20,921620216106774;129,0
7;35;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;33,746262311507394;1,3518264243780382;-14,493303762613063;102,0
8;42;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;25,54366012107929;1,0324124677279127;-21,150895758209987;133,0
9;42;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;22,1532752651731;0,9854706834281499;-13,93552246680233;104,0
10;49;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;28,488953304961328;1,0833244604658412;-24,256470672913544;121,0
11;49;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;30,3029535389177;1,2743106291144293;-21,732149949487457;81,0
12;56;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;30,722715510779143;1,2223502894951441;-14,325703280108327;109,0
13;56;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;18,902349596137658;0,8326157008313079;-21,361079492421176;87,0
14;63;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;30,888730617228944;1,1906364053689795;-18,319609694071904;106,0
15;63;1;100;2;2;3;6;0,02;0,05;AIG;in_sample_1_1x;21,13271359523694;0,9044468460057528;-25,883640627632033;83,0
16;14;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;33,25672354702676;1,2340201550025616;-12,615239564143543;128,0
17;14;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;20,33618718332424;0,9287088144936857;-23,529248311188788;92,0
18;21;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;36,246636157231315;1,3887559506228715;-15,119109167424927;125,0
19;21;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;18,044966522736928;0,8645242321273996;-19,213777452097812;94,0
20;28;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;23,071092188408503;0,9420755121881786;-20,301578600706748;126,0
21;28;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;20,3647548803654;0,9656230393852944;-17,519331361353053;89,0
22;35;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;26,059744486909754;0,999039722865379;-19,78827347217026;130,0
23;35;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;26,386251103435555;1,1257867662086973;-18,20761566247754;100,0
24;42;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;21,368620947926086;0,8951207100464754;-24,795565663768993;119,0
25;42;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;30,897798250481156;1,316813340143431;-13,204485602275174;90,0
26;49;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;25,711396649323113;1,0071175896480622;-25,499757204098984;110,0
27;49;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;21,048793292716738;1,0063887396046058;-21,026967864197854;74,0
28;56;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;27,158813469293918;1,0747846520185913;-15,60721668751487;105,0
29;56;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;25,79806398234794;1,1203876390192817;-17,828526079417063;76,0
30;63;1;50;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;41,93238758988049;1,5389670301502747;-22,603708102288522;88,0
31;63;1;100;2;2;4;6;0,02;0,05;AIG;in_sample_1_1x;27,782004633999403;1,2019635840036165;-16,47497288041696;77,0
32;14;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;14,265769140363238;0,7144353055700673;-25,78567266128061;78,0
33;14;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;7,649949632938302;0,44125652959269007;-33,72750647693115;59,0
34;21;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;7,1820335337049235;0,39287298959025774;-17,081942513968894;84,0
35;21;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;12,296926906306771;0,6982289582137253;-12,911057312334052;58,0
36;28;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;18,121730847954986;0,7913120776633454;-16,864069959472737;103,0
37;28;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;8,052982225721728;0,4597901611544686;-19,81459063022473;75,0
38;35;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;22,538844931848125;0,9417168076244522;-21,153956129801255;103,0
39;35;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;31,62323944622829;1,38259113994978;-15,52580905854002;85,0
40;42;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;17,527483891638074;0,7932277163998516;-18,09576111108544;103,0
41;42;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;22,402244651279023;1,0652413286624298;-15,654011129657174;86,0
42;49;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;20,899917229225174;0,8823983881363774;-25,732492956423016;105,0
43;49;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;23,941234808384927;1,05633945016978;-21,43960826809048;77,0
44;56;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;24,368726076314886;1,049462302593714;-15,606694490786111;93,0
45;56;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;20,888321436351333;0,9515140273539577;-19,073523022201666;80,0
46;63;1;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;30,41543614468951;1,2293770990912818;-16,412011773768477;95,0
47;63;1;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;18,383976430116245;0,8513308735537932;-20,880540545565253;76,0
