;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;3;80;2;3;4;6;0,04;0,08;PHM;in_sample_1_2x;37,72071468256139;1,3789254674702907;-16,337637044273066;47,0;31,181591078866866;1,0319131177079621;-23,96347266376114;39,0;45,218051452601756;1,6454251925183414;-12,687954364397303;47,0;4,65866994212485;5,656161696077149;6,763179675668055;10,0;6,007358984885272
27;49;3;80;2;3;4;6;0,04;0,08;PHM;in_sample_2_2x;58,042011815814895;1,2988939371613932;-23,053536861512026;60,0;49,527081016616;0,9985365453903234;-33,614261110007305;49,0;78,8489945846052;1,4736338327158771;-19,781116152873924;63,0;2,9039478543769617;6,322018664047942;7,634362454251155;7,857142857142857;5,263912314660111
54;49;3;80;2;3;4;6;0,04;0,08;PHM;in_sample_3_2x;27,458021951122568;1,521450129097383;-7,367730533764139;21,0;16,570891225916682;0,9734505340744295;-15,478734174328546;16,0;28,710542773117396;1,5217950656529415;-7,367724297244937;21,0;8,968239889650171;9,993709492195253;9,999992311044744;10,0;9,556018709197966
81;49;3;80;2;3;4;6;0,04;0,08;PHM;out_of_sample_val_1;34,168182293381946;1,6239457500958503;-9,62066022991297;11,0;14,69961440107408;0,967839322232521;-11,493118932254976;8,0;41,96720099445859;1,6284660992061275;-8,037369830241447;11,0;7,139820689899711;9,931574842742744;5,418387293368603;10,0;8,10014272122189
108;49;3;80;2;3;4;6;0,04;0,08;PHM;out_of_sample_val_2;8,647701079604332;0,5914974443177755;-14,719412701629086;18,0;5,475054183255956;0,3150295159924099;-22,25091937562077;14,0;26,125065054908415;1,035549886294454;-12,340563763356172;19,0;1,53638993997028;3,8370591550308215;7,59963311979546;8,0;3,9832744642525633
1;49;3;80;2;3;4;6;0,04;0,1;PHM;in_sample_1_2x;37,758706024980036;1,2522868553076234;-19,71035466131571;44,0;31,181591078866866;1,0319131177079621;-23,96347266376114;39,0;45,218051452601756;1,6454251925183414;-12,687954364397303;47,0;4,685736126481222;3,5920032652621074;3,771993348354898;6,25;4,466172608331825
28;49;3;80;2;3;4;6;0,04;0,1;PHM;in_sample_2_2x;64,15441194943926;1,2797636269848907;-22,972037320198947;58,0;49,527081016616;0,9985365453903234;-33,614261110007305;49,0;78,8489945846052;1,4736338327158771;-19,781116152873924;63,0;4,988532177105917;5,9193577630734895;7,693278587614633;6,428571428571429;5,8465945819501135
55;49;3;80;2;3;4;6;0,04;0,1;PHM;in_sample_3_2x;27,232383843619324;1,5122175145119876;-7,367729702690284;19,0;16,570891225916682;0,9734505340744295;-15,478734174328546;16,0;28,710542773117396;1,5217950656529415;-7,367724297244937;21,0;8,7823712041892;9,825336980868887;9,999993335669133;6,0;8,856825844282072
82;49;3;80;2;3;4;6;0,04;0,1;PHM;out_of_sample_val_1;41,96720099445859;1,6197861333301615;-11,493112534160499;10,0;14,69961440107408;0,967839322232521;-11,493118932254976;8,0;41,96720099445859;1,6284660992061275;-8,037369830241447;11,0;10,000000000000002;9,868610141482158;1,8514348954342482e-05;6,666666666666667;8,057700780568563
109;49;3;80;2;3;4;6;0,04;0,1;PHM;out_of_sample_val_2;11,512384103448593;0,6723926519327004;-15,63827058911319;17,0;5,475054183255956;0,3150295159924099;-22,25091937562077;14,0;26,125065054908415;1,035549886294454;-12,340563763356172;19,0;2,923644911238498;4,959792265005399;6,672463678623268;6,0;4,480426134621366
