;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;AES;13,149713614506396;0,8168128558764287;-17,323762023403493;33,0;2,365667952191644;6,760888841234338;7,139461240201031;9,322033898305087;5,297182382507104
1;28;3;50;2;3;4;6;0,02;0,07;AES;13,498496834948591;0,7086074357292403;-18,97286080481392;30,8;2,6471566682276095;4,599021943666627;5,8164091117406045;7,457627118644069;4,34479287462868
2;28;3;50;2;3;4;6;0,02;0,09;AES;14,779273379567092;0,7338911489437555;-17,966310062567054;28,8;3,6808191953886387;5,104172448804941;6,623952672469064;5,762711864406781;4,805352431521663
3;28;3;50;2;3;4;6;0,02;0,11;AES;13,747667666131168;0,6403761579232453;-19,28040833009677;27,4;2,848252286457965;3,235809817445241;5,569667429244059;4,576271186440678;3,5946164442784445
4;28;3;50;2;3;4;6;0,02;0,13;AES;12,822588893082076;0,5794968398074575;-21,369761079617206;26,6;2,1016589276158304;2,0194845871380434;3,8934048344749237;3,8983050847457648;2,590807982334895
5;28;3;50;2;3;4;6;0,03;0,05;AES;12,724116567906876;0,7612311318380244;-17,66260079769065;31,8;2,0221859290481228;5,650405751339953;6,8676149647813585;8,305084745762715;4,648581285766907
6;28;3;50;2;3;4;6;0,03;0,07;AES;14,611223136271821;0,7565248707519983;-19,27633861355541;29,0;3,5451926960554885;5,55637802112689;5,572932513903009;5,9322033898305095;4,750495719164824
7;28;3;50;2;3;4;6;0,03;0,09;AES;15,064211970397839;0,7372005709260366;-21,077179690234562;26,6;3,9107815140470765;5,170292332853673;4,128139366047096;3,8983050847457648;4,299910522663062
8;28;3;50;2;3;4;6;0,03;0,11;AES;14,203285451292857;0,6658675137467581;-21,47471081599159;25,4;3,215962823638378;3,745108873389105;3,8092049225856366;2,8813559322033893;3,4040952960689097
9;28;3;50;2;3;4;6;0,03;0,13;AES;12,918349059427243;0,589977490618941;-23,751262664474428;24,4;2,1789430533765732;2,228880493770925;1,9827547410448634;2,0338983050847452;2,1444633134001685
10;28;3;50;2;3;4;6;0,04;0,05;AES;13,3016800614935;0,7958488400406553;-19,01477600900517;30,4;2,488313875320382;6,3420427999381195;5,782781047281871;7,118644067796611;4,72149319155941
11;28;3;50;2;3;4;6;0,04;0,07;AES;13,681681657134025;0,6861679798010341;-21,728019888327445;27,8;2,7949976690902067;4,1506976646736655;3,605978098886419;4,915254237288138;3,601088667541787
12;28;3;50;2;3;4;6;0,04;0,09;AES;14,271301463005363;0,6892307019560647;-23,35500328238328;25,6;3,2708557734269808;4,211888662632931;2,300668879850856;3,0508474576271207;3,3696944261463977
13;28;3;50;2;3;4;6;0,04;0,11;AES;13,166789835492585;0,6006956978373974;-24,655351102882282;24,2;2,379449473888859;2,443022607496216;1,2574154549840626;1,8644067796610169;2,1637451244720127
14;28;3;50;2;3;4;6;0,04;0,13;AES;12,188837496159092;0,5568532807643904;-24,477777664296614;23,0;1,5901840155495952;1,5670824739006628;1,3998804901457942;0,8474576271186443;1,4502935873877927
15;28;3;50;2;3;4;6;0,05;0,05;AES;13,170526353586999;0,7499013463532475;-20,923814762288533;29,0;2,3824650652911865;5,424044741302151;4,251182204133866;5,9322033898305095;4,025552896063177
16;28;3;50;2;3;4;6;0,05;0,07;AES;14,090621107833613;0,6744995469741359;-24,519464293836222;27,0;3,1250360257747363;3,9175707229673264;1,3664358083823713;4,2372881355932215;3,2591390667477786
17;28;3;50;2;3;4;6;0,05;0,09;AES;14,27793772845618;0,6572390065154872;-24,450115792228996;25,0;3,276211632687229;3,57271747069103;1,4220732775814633;2,542372881355933;2,9912165711973064
18;28;3;50;2;3;4;6;0,05;0,11;AES;12,786541282436753;0,5749155907380095;-25,642305172626333;23,2;2,072566370858508;1,9279545075978464;0,4655940690324324;1,0169491525423726;1,6508787641922886
19;28;3;50;2;3;4;6;0,05;0,13;AES;12,015164690677874;0,5315192081425936;-26,222638022222192;22,0;1,4500197755288398;1,0609258238258448;0,0;0,0;0,9245587106054585
20;28;3;60;2;3;4;6;0,02;0,05;AES;15,1433398731968;0,8628628234055989;-17,037478095191286;33,8;3,9746424180586257;7,68093425393142;7,3691433943781295;10,0;6,3792770223452635
21;28;3;60;2;3;4;6;0,02;0,07;AES;17,965168974150743;0,887193518497892;-17,44540228296132;31,6;6,25202562902101;8,167044138660778;7,041870722198939;8,135593220338986;7,181089872417502
22;28;3;60;2;3;4;6;0,02;0,09;AES;19,277706902940402;0,8973788791756533;-18,620852474470375;29,4;7,311321474317385;8,370540359636472;6,098821163672694;6,271186440677966;7,292150392367966
23;28;3;60;2;3;4;6;0,02;0,11;AES;18,854338224251585;0,865314607477638;-18,23580651118518;28,0;6,969637876055784;7,729919145983176;6,407738911367508;5,084745762711866;6,837319513459012
24;28;3;60;2;3;4;6;0,02;0,13;AES;15,744441905730962;0,7006459395854163;-19,43386202507925;26,8;4,459767359362083;4,439956945397283;5,446553374431014;4,067796610169493;4,539080850497332
25;28;3;60;2;3;4;6;0,03;0,05;AES;17,041005064080174;0,9219927108422119;-14,899175825335405;32,8;5,506170618786493;8,86230711059825;9,084677600888762;9,152542372881356;7,497192293046586
26;28;3;60;2;3;4;6;0,03;0,07;AES;20,07382482256721;0,9563726134941233;-15,601546091357438;30,2;7,953835786573742;9,549192974390156;8,521174379672996;6,949152542372883;8,347174318649632
27;28;3;60;2;3;4;6;0,03;0,09;AES;22,609158224070942;0,9789363354634542;-18,002981179287886;27,6;10,0;10,0;6,594531876348517;4,745762711864409;8,76289922688756
28;28;3;60;2;3;4;6;0,03;0,11;AES;20,967540008461572;0,9058646298955086;-17,967491663852975;26,2;8,675116873032835;8,540079589347076;6,623004687961433;3,5593220338983054;7,612548074236057
29;28;3;60;2;3;4;6;0,03;0,13;AES;17,14937384014788;0,7226658641366324;-19,790492803054157;25,0;5,5936306393546085;4,879899287559608;5,160432788330861;2,542372881355933;4,89192802326712
