;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;21;3;50;2;3;3;6;0,02;0,05;AES;2000-01-01;2005-08-19;31006372,562105987;210,0637256210599;18,656771294124507;0,8937337885054718;1,9293972226035894;20,875087787967505;-16,339463913000163;54;59,25925925925925;2,387475538793775;2,1176832552022518
1;21;3;50;2;3;3;6;0,02;0,1;AES;2000-01-01;2005-08-19;36341060,722202435;263,41060722202434;21,538864341478003;0,6960532855702561;1,6180166548312598;30,944275083525884;-24,53109148458369;46;47,82608695652174;2,2462324924027945;2,8448543496447876
2;21;3;50;2;3;3;6;0,05;0,05;AES;2000-01-01;2005-08-19;26101039,59065634;161,01039590656342;15,60751417460937;0,6686237010937769;1,2567211572319803;23,34274742142346;-23,92155478817155;49;69,38775510204081;1,9861850144626108;1,977233550319335
3;21;3;50;2;3;3;6;0,05;0,1;AES;2000-01-01;2005-08-19;27058593,938943516;170,58593938943517;16,23889687232023;0,5258290507167219;1,0643974009233796;30,882464272725308;-32,428921494059146;41;53,65853658536586;1,9102148474994287;2,4575665856240825
4;21;3;100;2;3;3;6;0,02;0,05;AES;2000-01-01;2005-08-19;58291030,51512806;482,9103051512806;30,537663475930454;1,1070526189957905;3,655231379605604;27,584654019093712;-10,824810638455041;43;67,44186046511628;4,807738688013961;4,18488103271637
5;21;3;100;2;3;3;6;0,02;0,1;AES;2000-01-01;2005-08-19;67251345,62670314;572,5134562670314;33,39002786643866;1,1127206712242106;3,2331538127824206;30,007556011072474;-13,016020618785662;39;58,97435897435898;4,672883926466037;5,008175318734609
6;21;3;100;2;3;3;6;0,05;0,05;AES;2000-01-01;2005-08-19;41689012,7040833;316,89012704083297;24,08763910584806;0,8337713454487832;2,0710371680209203;28,889981932495797;-19,913416187981802;41;73,17073170731707;2,9618623312788843;3,5434153254393808
7;21;3;100;2;3;3;6;0,05;0,1;AES;2000-01-01;2005-08-19;42292469,86296396;322,9246986296396;24,357515987588418;0,7969378663971167;1,834392733387974;30,563883352295107;-22,415798638626903;37;64,86486486486487;2,660107963993813;3,9743091025346677
8;21;4;50;2;3;3;6;0,02;0,05;AES;2000-01-01;2005-08-19;20790498,15968653;107,90498159686528;11,699585597014162;0,74504647912812;1,4911543397411586;15,70316205064875;-16,33945078375636;31;61,29032258064516;2,611490920091411;2,3890954658027264
9;21;4;50;2;3;3;6;0,02;0,1;AES;2000-01-01;2005-08-19;24277723,96084675;142,77723960846748;14,348849285856646;0,6013243108325169;1,3597421585312153;23,862080789634234;-23,013278374955238;28;50,0;2,39279314088978;3,218476134220327
10;21;4;50;2;3;3;6;0,05;0,05;AES;2000-01-01;2005-08-19;18251197,180963647;82,51197180963646;9,521492456736503;0,5680426546215464;0,9911212091980905;16,761932188138438;-19,913409664122828;29;68,96551724137932;2,085586243013172;2,0963118975938277
