;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;MMC;2,3272874519811375;0,0974230459786551;-19,45943182883494;28,0;2,1949376180821334;2,560244768673278;2,969236240642474;4,428571428571428;2,729015722972408
1;14;3;50;2;3;4;6;0,02;0,05;MMC;2,6129625658980618;0,13364243363986564;-19,830218170528298;26,333333333333332;2,4673185391137853;3,087234233044032;2,6161678306456175;3,7142857142857135;2,8438396611943935
2;14;3;100;2;3;3;6;0,02;0,05;MMC;0,8928431942151279;-0,029276181315871824;-22,179925512598572;24,333333333333332;0,8272467375510019;0,7167801979114088;0,3787406605024888;2,8571428571428563;1,0215977323030239
3;14;3;100;2;3;4;6;0,02;0,05;MMC;0,4556080875616135;-0,06710712721871004;-22,074370618750876;23,666666666666668;0,4103588279786968;0,1663426779715873;0,47925164040534063;2,5714285714285716;0,6592060073875968
4;14;4;50;2;3;3;6;0,02;0,05;MMC;0,6203938143873321;-0,07853967064773419;-22,33687844402655;22,0;0,5674760771161628;0,0;0,22928768526466264;1,8571428571428568;0,5412655391080011
5;14;4;50;2;3;4;6;0,02;0,05;MMC;1,611592733781934;-0,014462390473789647;-19,690427685756564;21,0;1,5125485088323958;0,9323197805844183;2,7492784624063287;1,4285714285714282;1,511447854091969
6;14;4;100;2;3;3;6;0,02;0,05;MMC;0,5816369507103106;-0,024298038348287015;-21,55153017991138;17,666666666666668;0,5305228049885977;0,7892118171477036;0,9771082809171512;0,0;0,5924429043111931
7;14;4;100;2;3;4;6;0,02;0,05;MMC;0,025220729718707553;-0,06947463336291111;-21,349957864802345;17,666666666666668;0,0;0,13189563523035466;1,1690485138553695;0,0;0,2046913977594398
8;21;3;50;2;3;3;6;0,02;0,05;MMC;10,513294300911598;0,6087489776074614;-16,308188062277893;33,333333333333336;10,0;10,0;5,969898619654625;6,714285714285715;8,954883476277192
9;21;3;50;2;3;4;6;0,02;0,05;MMC;8,829481853236805;0,5027642562707436;-15,915539075263325;33,666666666666664;8,394545541423696;8,457929989011475;6,3437849739873835;6,857142857142856;7,9000606333463255
10;21;3;100;2;3;3;6;0,02;0,05;MMC;6,922609010163979;0,4926443044839683;-18,443756122940844;28,333333333333332;6,576411038334066;8,310685424264676;3,9363781394371995;4,57142857142857;6,408344382056761
11;21;3;100;2;3;4;6;0,02;0,05;MMC;4,475140659653938;0,3524931795799778;-17,333228904561384;27,666666666666668;4,242838210210139;6,271496718619833;4,9938390951477265;4,285714285714286;4,9358659212474425
12;21;4;50;2;3;3;6;0,02;0,05;MMC;6,988134334037976;0,46585118406767995;-14,49264653586115;26,333333333333332;6,638887072115876;7,920847464852607;7,698684952742766;3,7142857142857135;6,738760973297332
13;21;4;50;2;3;4;6;0,02;0,05;MMC;5,20873905798495;0,3724801324914533;-12,075845249492927;25,0;4,942297832943862;6,562305434320521;10,0;3,1428571428571423;5,8706230729042534
14;21;4;100;2;3;3;6;0,02;0,05;MMC;2,686928900816706;0,14186469774590385;-18,448120484131227;23,333333333333332;2,53784277258389;3,2068675796286428;3,9322223281440887;2,4285714285714275;2,9125796048177817
15;21;4;100;2;3;4;6;0,02;0,05;MMC;1,328925894772637;0,04587449097247174;-17,901276598721832;22,666666666666668;1,2430358694610577;1,8102170308800154;4,452935416593476;2,142857142857143;1,992190604227689
16;28;3;50;2;3;3;6;0,02;0,05;MMC;4,050808352746885;0,1713653845638201;-20,592598723104995;38,0;3,838252654982392;3,6361004338713108;1,890217440236181;8,714285714285714;4,198780283887385
17;28;3;50;2;3;4;6;0,02;0,05;MMC;3,578897913020214;0,2139997157475184;-20,750406204642562;37,666666666666664;3,3883030655526944;4,256426861376451;1,7399507493499367;8,571428571428571;4,141306034312785
18;28;3;100;2;3;3;6;0,02;0,05;MMC;3,1577535879283505;0,06248013370771225;-19,85064479893585;32,333333333333336;2,986757136042244;2,0518279286796064;2,5967172835178176;6,2857142857142865;3,1351941192454356
19;28;3;100;2;3;4;6;0,02;0,05;MMC;4,4673212258817445;0,17359609385000432;-20,100138196629715;29,333333333333332;4,2353826620400055;3,6685570922469033;2,359145864823718;4,999999999999999;3,91462971934822
20;28;4;50;2;3;3;6;0,02;0,05;MMC;2,6211177789088547;0,09739855946163811;-16,70839623386622;31,0;2,4750942406813183;2,5598884916260847;5,588814294473908;5,7142857142857135;3,406879959150821
21;28;4;50;2;3;4;6;0,02;0,05;MMC;2,624007822311699;0,11776949424416466;-17,280724925969633;31,333333333333332;2,477849792864688;2,85628411570982;5,043834184382241;5,857142857142856;3,435299235934114
22;28;4;100;2;3;3;6;0,02;0,05;MMC;0,6840295788127317;-0,05062926389045871;-19,403678804546015;27,0;0,628150484092278;0,40609439466417807;3,022325120746063;3,9999999999999996;1,3884236231930362
23;28;4;100;2;3;4;6;0,02;0,05;MMC;3,8275118113153765;0,1634680942255339;-17,036565095632636;25,0;3,6253474537404533;3,521195432045151;5,27632689888864;3,1428571428571423;3,762516752436778
24;35;3;50;2;3;3;6;0,02;0,05;MMC;7,962943483837075;0,4840033419053927;-21,102897433604955;38,666666666666664;7,568332449460066;8,18496004526253;1,4043032247425882;9,0;7,068460094806836
25;35;3;50;2;3;4;6;0,02;0,05;MMC;6,484841659501125;0,364956987503477;-22,577672408050063;37,333333333333336;6,159015653289048;6,4528442202138265;0,0;8,42857142857143;5,68732954698089
26;35;3;100;2;3;3;6;0,02;0,05;MMC;8,224754160023632;0,445084245924511;-20,949030493815084;38,333333333333336;7,817959489554122;7,618690020583894;1,550817671673375;8,857142857142858;7,014174148378056
