;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;NOC;7,501151729677278;0,6668573463486533;-13,736055315812976;28,8;0,0;2,7870696328228823;7,407320301657879;8,285714285714286;3,0381676932882757
1;28;3;50;2;3;4;6;0,02;0,07;NOC;8,666794011900198;0,6852524141408716;-14,570937672110887;26,8;1,4661771437395448;3,1530742429614715;6,711156243173087;6,8571428571428585;3,4675684310653603
2;28;3;50;2;3;4;6;0,02;0,09;NOC;8,948055017091088;0,6708762915197781;-18,110996089768868;25,0;1,8199550252776722;2,867034136196344;3,759289531989846;5,571428571428571;2,9320930645205894
3;28;3;50;2;3;4;6;0,02;0,11;NOC;9,42540681950803;0,6647485043800577;-17,287390690217336;23,8;2,4203813420820834;2,7451102396160656;4,4460503351336955;4,714285714285715;3,1302429364139703
4;28;3;50;2;3;4;6;0,02;0,13;NOC;11,285629958079326;0,7426131258238281;-17,28737523045073;22,4;4,760221522576735;4,294373919262412;4,446063226212039;3,714285714285714;4,432823049536112
5;28;3;50;2;3;4;6;0,03;0,05;NOC;8,536652442634924;0,7036950705882712;-12,34870039565223;27,4;1,3024814737924508;3,5200257192591544;8,564161890765929;7,285714285714286;3,8281960051965536
6;28;3;50;2;3;4;6;0,03;0,07;NOC;9,582416456711599;0,6871523587622121;-16,448967609059572;25,8;2,6178724119630625;3,190877228972365;5,145166816040423;6,142857142857144;3,646199378961641
7;28;3;50;2;3;4;6;0,03;0,09;NOC;9,556653261159402;0,6845869989447213;-20,559000177461428;24,0;2,5854667511146188;3,13983455109416;1,7180289303976162;4,857142857142857;2,94446302043895
8;28;3;50;2;3;4;6;0,03;0,11;NOC;9,35990481078323;0,6444976366544107;-19,38412839353584;22,4;2,337991101503144;2,342180985393416;2,697692116626279;3,714285714285714;2,5871875866011793
9;28;3;50;2;3;4;6;0,03;0,13;NOC;11,025931504476304;0,7184973585737596;-19,60945080002864;21,0;4,433565615576583;3,8145451907002816;2,5098077281393154;2,714285714285715;3,7362686672221916
10;28;3;50;2;3;4;6;0,04;0,05;NOC;8,898158705473444;0,6652115326921767;-14,354934817571547;26,4;1,7571940627024445;2,7543230622473542;6,891269552223242;6,571428571428571;3,463275205179122
11;28;3;50;2;3;4;6;0,04;0,07;NOC;9,152593413219709;0,5818532395619531;-18,10600579504134;24,8;2,0772290843904124;1,0957524103983651;3,7634506737415476;5,42857142857143;2,5164591680401354
12;28;3;50;2;3;4;6;0,04;0,09;NOC;9,623213945373848;0,5999071282719993;-21,709397085108247;23,4;2,6691886230432678;1,4549686184300246;0,7587740437007523;4,428571428571428;2,3006926540374333
13;28;3;50;2;3;4;6;0,04;0,11;NOC;9,802902440084829;0,6004577826597529;-19,30821516280151;21,6;2,895205787962668;1,465924927305174;2,7609921281812544;3,1428571428571446;2,5030452127909646
14;28;3;50;2;3;4;6;0,04;0,13;NOC;10,820522546079442;0,6642353140693489;-19,0480840748824;20,2;4,1751965391336;2,7348993492991864;2,977901627511016;2,142857142857143;3,3023067266239043
15;28;3;50;2;3;4;6;0,05;0,05;NOC;8,174976532211756;0,5864100812067607;-15,26870484358489;25,6;0,847555497452286;1,1864193798550722;6,129325255481856;6,000000000000002;2,434975786792694
16;28;3;50;2;3;4;6;0,05;0,07;NOC;9,585697975759496;0,6115800420465748;-18,762539940402355;24,4;2,6219999974995085;1,6872232805765928;3,2160017167470882;5,142857142857143;2,799900773322278
17;28;3;50;2;3;4;6;0,05;0,09;NOC;8,969341457057727;0,5395394424089861;-22,61936515051135;23,0;1,8467296989718627;0,2538395125830815;0,0;4,142857142857143;1,4558178949912706
18;28;3;50;2;3;4;6;0,05;0,11;NOC;9,015881129086635;0,5267816931540209;-20,305810850755638;21,0;1,9052685873139985;0,0;1,9291500637104866;2,714285714285715;1,4798916485625995
19;28;3;50;2;3;4;6;0,05;0,13;NOC;10,195917978697405;0,6022108290765625;-20,22533009388935;19,6;3,3895516165554294;1,500805096141012;1,99625869273746;1,7142857142857157;2,4115442069959268
