;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;AEE;1,11163666583044;0,10464829580961248;-19,4509926821084;35,333333333333336;0,0;0,0;0,0;2,823529411764707;0,4033613445378153
1;14;2;50;2;3;4;6;0,02;0,05;AEE;3,4019854843653667;0,30523262978916194;-18,7873843090611;34,666666666666664;2,540351816409208;3,3705967496553777;1,0109579881631008;2,5882352941176463;2,565920318688447
2;14;2;100;2;3;3;6;0,02;0,05;AEE;4,72204598615602;0,40950366353390844;-18,828216117330303;28,666666666666668;4,00450350647318;5,122755557127757;0,9487537658876336;0,47058823529411853;3,3826233764081155
3;14;2;100;2;3;4;6;0,02;0,05;AEE;5,250897394382484;0,49273252805904866;-16,754063660652168;27,333333333333332;4,591081683834848;6,5213241027378395;4,108570730097973;0,0;4,417780569582599
4;56;2;50;2;3;3;6;0,02;0,05;AEE;6,59851973191159;0,3761471996418808;-18,78422805019689;49,333333333333336;6,08580372148742;4,562237262683445;1,0157663137374604;7,764705882352943;5,166051126559937
5;56;2;50;2;3;4;6;0,02;0,05;AEE;6,960937639064568;0,4104880458469277;-15,950435703515497;46,333333333333336;6,487781350957946;5,139297007593272;5,332838138069035;6,7058823529411775;5,968665508438657
6;56;2;100;2;3;3;6;0,02;0,05;AEE;4,884219153201823;0,28512667372195816;-17,21343265843653;43,666666666666664;4,1843786836268375;3,0327385090624697;3,4087562360583097;5,764705882352941;3,970296455345243
7;56;2;100;2;3;4;6;0,02;0,05;AEE;6,232067460622056;0,46561947519928243;-13,181245976490496;40,333333333333336;5,679351356911299;6,065719390100211;9,55149267737151;4,5882352941176485;6,187031546060497
8;63;2;50;2;3;3;6;0,02;0,05;AEE;10,119154597143476;0,655547714064881;-14,713166831238935;55,666666666666664;9,990733443295653;9,257252307388883;7,21772522017399;10,0;9,38634716640553
9;63;2;50;2;3;4;6;0,02;0,05;AEE;10,127509206557257;0,6997486560056457;-13,781604718700644;46,333333333333336;10,0;10,0;8,63689079642502;6,7058823529411775;9,334681878480884
10;63;2;100;2;3;3;6;0,02;0,05;AEE;9,302911901123919;0,6789614508626999;-12,886838871393984;42,333333333333336;9,085393785561587;9,650694126010976;10,0;5,294117647058825;8,83595532225222
11;63;2;100;2;3;4;6;0,02;0,05;AEE;7,214723432606385;0,6279077878885595;-14,922661044656975;34,666666666666664;6,769269129756291;8,792794074373925;6,898576371047252;2,5882352941176463;6,7686010290259455
