;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;2,1634708375084966;0,22061766225358853;-23,610269060851717;38,0
1;14;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;3,9719536957865786;0,42940168135322726;-28,94930890530427;35,0
2;56;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;11,159194207538192;0,9089347239874169;-11,066579339172478;55,0
3;56;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;10,126564972643814;0,8290394795811066;-14,714621400093897;51,0
4;63;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;15,938875579675305;1,1293710088969704;-13,625808685186092;58,0
5;63;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;17,37907362373381;1,2646561757500001;-16,226954081044596;47,0
6;14;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;7,59729216200149;0,6852446841731077;-22,79217705054829;36,0
7;14;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;4,378471357781177;0,5153026797988794;-28,44837204296772;33,0
8;56;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;6,67693153906368;0,5799017366521393;-14,88642707522465;58,0
9;56;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;9,584678435956185;0,8083464259829383;-12,190157522295465;48,0
10;63;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;16,777238256265157;1,0863267163467691;-11,302077225307915;50,0
11;63;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;6,5657890796387175;0,5798411459012962;-14,84464939284057;41,0
12;14;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;2,127788578805334;0,1860124544409437;-19,144268077529738;44,0
13;14;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;8,703760705354302;0,624077439835928;-17,59598064388779;35,0
14;56;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;16,784313527930195;1,0410642803730985;-16,45346457302217;59,0
15;56;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;12,05869844159917;0,8042934994446701;-12,147141563282094;48,0
16;63;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;13,621177376817318;0,7672627324045543;-18,840647052028647;72,0
17;63;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_2_1x;11,588920240181988;0,8813566007626711;-11,126838285606034;51,0
18;14;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;2,49085203241326;0,2183756313672039;-18,238600556487448;43,0
19;14;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;8,861731111229165;0,6547574970535357;-13,869833571871315;34,0
20;56;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;19,400841945359424;1,1815817424346244;-10,584918359479879;52,0
21;56;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;9,87139002713966;0,6601054569312764;-11,76535717470376;45,0
22;63;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;10,778484683625456;0,7610188930274636;-16,372689207360615;58,0
23;63;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_2_1x;11,642488803667895;0,959930477582348;-15,40428636383837;39,0
24;14;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-0,9563494188225108;-0,09268522926569484;-15,598440907943745;24,0
25;14;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;1,4904235573271807;0,17503186941257004;-9,939358802798848;16,0
26;56;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-8,147948539733619;-0,8215574054348732;-28,832640238396024;34,0
27;56;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-7,532605954637517;-0,7779529578599021;-24,7785350119336;32,0
28;63;2;50;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;0,7974108349378062;0,07000940089311818;-11,67304475650206;37,0
29;63;2;100;2;3;3;6;0,02;0,05;AEE;in_sample_3_1x;-1,059258160544041;-0,10912842392457127;-11,306724247531319;29,0
30;14;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;0,11781225868134904;0,012077573827174306;-15,331375320147556;25,0
31;14;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;2,5124897141371116;0,3081374073247308;-7,943985367117468;15,0
32;56;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;-5,194960567229401;-0,5300193415459806;-22,379961675841965;29,0
33;56;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;-0,7598660812296765;-0,07159345731636736;-15,588223232472265;28,0
34;63;2;50;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;2,8268046797811586;0,25190035864270427;-13,670047723433399;31,0
35;63;2;100;2;3;4;6;0,02;0,05;AEE;in_sample_3_1x;3,4358924145125425;0,3439517401820343;-14,519047377291983;24,0
