;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;K;1,78518259212298;0,13537185826118872;-15,92936013207004;24,333333333333332;1,0534824086470278;1,2961888047848502;5,022406312220956;4,893617021276595;2,238406881286905
1;14;3;50;2;3;3;6;0,02;0,1;K;0,4634144567573717;0,03948187819082499;-21,38020334926377;21,666666666666668;0,4386472403384929;0,6235461058901126;1,1814646713880887;4,042553191489362;1,1124359708104505
2;14;3;50;2;3;3;6;0,05;0,05;K;3,808630010250402;0,2852024804492516;-19,650293269538743;20,666666666666668;1,994711509728151;2,3472107573569816;2,400447385686952;3,7234042553191493;2,400343954986359
3;14;3;50;2;3;3;6;0,05;0,1;K;2,6866320531930055;0,18684333079969387;-22,019357211341344;17,333333333333332;1,4728016646414388;1,657247490780833;0,7310843199574728;2,6595744680851054;1,5890798233612229
8;14;3;100;2;3;3;6;0,02;0,05;K;-0,47958616329585685;-0,049409034867480085;-17,831323106885243;23,666666666666668;0,0;0,0;3,682186368589723;4,680851063829787;1,1947196332027872
9;14;3;100;2;3;3;6;0,02;0,1;K;1,2439770060508744;0,09971768704951779;-22,28426794312261;21,0;0,8017346030380499;1,046084279441586;0,5444147313711365;3,829787234042553;1,2673677619158588
10;14;3;100;2;3;3;6;0,05;0,05;K;1,7180944073289257;0,19716458428671754;-15,580387599274351;19,0;1,0222755923486784;1,729648338047606;5,268310125505086;3,1914893617021276;2,1408461343354945
11;14;3;100;2;3;3;6;0,05;0,1;K;1,927739713047216;0,18244849143526495;-21,75979564594321;17,0;1,1197944410616907;1,6264188618758204;0,9139846135767639;2,553191489361702;1,4399138785535968
16;14;4;50;2;3;3;6;0,02;0,05;K;1,3266887022438796;0,16851485530934004;-14,366757710429441;15,333333333333334;0,8402088696580756;1,528678111462879;6,123495532768305;2,021276595744681;1,9603935657732816
17;14;4;50;2;3;3;6;0,02;0,1;K;0,6521922961272667;0,07207985994753123;-15,874061951071283;13,666666666666666;0,52645935468471;0,8522122752986631;5,061372225859871;1,489361702127659;1,4049337918055695
18;14;4;50;2;3;3;6;0,05;0,05;K;3,8932128045840195;0,41344410337411647;-15,50548029524009;12,333333333333334;2,034056138486153;3,246791623799174;5,321093625562503;1,0638297872340428;2,7115250108361932
19;14;4;50;2;3;3;6;0,05;0,1;K;4,649182867504886;0,3798925781261562;-18,02158920544749;10,666666666666666;2,3857040322701857;3,0114366004874316;3,5481151888314497;0,531914893617021;2,465716482890556
24;14;4;100;2;3;3;6;0,02;0,05;K;0,3850572951505519;-0,0076664792146747445;-17,558548540177796;18,666666666666668;0,402198533976403;0,2928129223977663;3,8743972156238033;3,085106382978724;1,2502464350467528
25;14;4;100;2;3;3;6;0,02;0,1;K;2,10910039541099;0,15571069302441942;-20,421789217160896;16,0;1,204156382223813;1,4388603195507803;1,8568120630622575;2,234042553191489;1,5115777717181067
26;14;4;100;2;3;3;6;0,05;0,05;K;2,5080947339260806;0,24263730984896623;-14,307356817200665;15,666666666666666;1,3897530422667808;2,048627409957373;6,16535242631927;2,1276595744680846;2,3656465639289204
27;14;4;100;2;3;3;6;0,05;0,1;K;3,4703621418628856;0,2884345130502977;-19,60212049630059;13,333333333333334;1,837362443557873;2,36988260617881;2,4343923742533415;1,3829787234042554;2,0098890915269765
32;14;5;50;2;3;3;6;0,02;0,05;K;0,053474265829260105;0,010236945303123893;-15,553727208200286;12,0;0,24795899514486727;0,41840068222703597;5,287096394373407;0,9574468085106382;1,1178887932532455
33;14;5;50;2;3;3;6;0,02;0,1;K;1,198988066539175;0,13381970562451473;-14,632104991144601;10,333333333333334;0,7808074967955869;1,285300866985063;5,936518329577836;0,4255319148936172;1,6107249241183343
34;14;5;50;2;3;3;6;0,05;0,05;K;2,523682821156233;0,2580304695934222;-16,451054057909893;10,666666666666666;1,397004014641832;2,1566063302515572;4,654794211911917;0,531914893617021;1,9558476871367927
35;14;5;50;2;3;3;6;0,05;0,1;K;3,1627428593581137;0,27333871364155937;-18,556525626138946;9,0;1,6942699084352464;2,2639895895276823;3,1711717524561682;0,0;1,8259943795453246
40;14;5;100;2;3;3;6;0,02;0,05;K;1,2072247471979474;0,08623452758369721;-14,498474633027072;15,666666666666666;0,7846388805335065;0,951503502951043;6,03068108321456;2,1276595744680846;1,7736091864550356
