;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AIG;2000-01-01;2005-08-19;11595968,861711914;15,959688617119136;2,263647818402048;0,2287476992293005;0,3980610886189059;9,895827700251226;-24,658555735808253;26;34,61538461538461;1,373782550332948;0,5711611119966653
1;14;3;50;2;3;3;6;0,02;0,1;AIG;2000-01-01;2005-08-19;10275018,768215332;2,7501876821533218;0,4109732310485059;0,03825234584048032;0,06155712103384431;10,743739292809487;-28,856644961035105;25;24,0;1,1236551549065554;0,10858371133612987
2;14;3;50;2;3;3;6;0,05;0,05;AIG;2000-01-01;2005-08-19;12328570,212602295;23,28570212602295;3,2151037707348618;0,26631322374219174;0,43547948115125074;12,072640350173854;-27,003531103053902;24;50,0;1,437673121123559;0,8760586733785658
3;14;3;50;2;3;3;6;0,05;0,1;AIG;2000-01-01;2005-08-19;10928326,020683108;9,283260206831079;1,3510249797922924;0,10451594444956554;0,16205464525962723;12,926496401170956;-29,261284229166705;22;40,909090909090914;1,231135097030228;0,40445450854948994
4;14;3;100;2;3;3;6;0,02;0,05;AIG;2000-01-01;2005-08-19;13225245,933823971;32,25245933823971;4,3163967678995885;0,42519000433038845;0,78312153320134;10,151689183515208;-21,728115615459288;24;45,83333333333333;1,7779126933980578;1,1717018708762739
5;14;3;100;2;3;3;6;0,02;0,1;AIG;2000-01-01;2005-08-19;14173213,980700187;41,73213980700187;5,413791475195784;0,43516501232196;0,7762796645370438;12,440778375790817;-23,618161828246585;24;37,5;1,8620673024009844;1,4639224964268172
6;14;3;100;2;3;3;6;0,05;0,05;AIG;2000-01-01;2005-08-19;13588140,375258055;35,881403752580546;4,744148309046214;0,42177287339258046;0,7294026251894343;11,248111503440445;-26,977165057095032;21;61,904761904761905;1,7376517954889816;1,4708093417328483
7;14;3;100;2;3;3;6;0,05;0,1;AIG;2000-01-01;2005-08-19;13613742,37209228;36,137423720922804;4,773958276522294;0,36134464139685374;0,6034148349942171;13,211648187358069;-29,49270949813697;18;55,55555555555556;1,818714694105277;1,7286835122651611
8;14;4;50;2;3;3;6;0,02;0,05;AIG;2000-01-01;2005-08-19;13427796,424771968;34,27796424771968;4,556358184056242;0,529597937574398;1,0078305941379548;8,60342886704721;-16,348961325829393;19;47,368421052631575;2,1333110276748153;1,5634711128881706
9;14;4;50;2;3;3;6;0,02;0,1;AIG;2000-01-01;2005-08-19;12973861,360494629;29,738613604946284;4,014204629447904;0,35148199649102807;0,6329629218375666;11,420797279869698;-20,093926255577532;17;35,294117647058826;2,0237543553572417;1,5433966164540402
10;14;4;50;2;3;3;6;0,05;0,05;AIG;2000-01-01;2005-08-19;12827866,937485594;28,27866937485594;3,8364142485632025;0,3335455916676516;0,5650474947302371;11,501918611431828;-22,573797692021213;19;57,89473684210527;1,5673772790550642;1,3194440362195747
11;14;4;50;2;3;3;6;0,05;0,1;AIG;2000-01-01;2005-08-19;12458390,71470508;24,583907147050798;3,3786746778881938;0,26374160131217195;0,4377713177340408;12,810548889816967;-24,544676092979945;16;50,0;1,6018816500046171;1,3834047295814056
12;14;4;100;2;3;3;6;0,02;0,05;AIG;2000-01-01;2005-08-19;13343956,751759278;33,43956751759278;4,45740859753101;0,4638809767973871;0,8831806549525046;9,608948890952057;-16,010806022388447;21;47,61904761904761;1,955909043235245;1,3831602247834418
13;14;4;100;2;3;3;6;0,02;0,1;AIG;2000-01-01;2005-08-19;13959914,000642577;39,59914000642577;5,172425633298583;0,4344140037741988;0,7822571418883361;11,90667333087891;-20,375594255246455;21;38,095238095238095;1,9616440121457737;1,6012482449221155
14;14;4;100;2;3;3;6;0,05;0,05;AIG;2000-01-01;2005-08-19;12175472,002633296;21,75472002633296;3,0203140232066605;0,27731065562633106;0,46269947426566926;10,891445971973235;-23,51633167313225;19;57,89473684210527;1,5015495582793403;1,041367985312358
15;14;4;100;2;3;3;6;0,05;0,1;AIG;2000-01-01;2005-08-19;14450482,670688717;44,504826706887165;5,722975603596292;0,43263881767538387;0,7358063385706469;13,228067777982734;-20,88964224434632;17;58,82352941176471;2,0532441313269154;2,189247912461245
16;14;5;50;2;3;3;6;0,02;0,05;AIG;2000-01-01;2005-08-19;9924263,999219237;-0,7573600078076311;-0,11485967294225796;-0,019349833186772653;-0,027907296488734176;5,93595158333328;-17,966759376179585;15;33,33333333333333;1,022595124237237;-0,05074325846398109
