;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;AIG;4,875715050096438;0,4645572232400119;-19,26244878765162;23,333333333333332;1,916097343769948;4,39850895659374;5,6884107295302755;3,129770992366412;3,3376416666277158
1;14;3;50;2;3;3;6;0,02;0,1;AIG;1,3506669303701886;0,10111651811670565;-21,192027522522057;21,333333333333332;0,9461752620385084;2,232671188268081;4,78739993896157;2,671755725190839;2,1090034038291563
2;14;3;50;2;3;3;6;0,05;0,05;AIG;5,558705581148904;0,4463915631653315;-21,972310066493325;21,666666666666668;2,104023174902351;4,290255059543434;4,423049431202828;2,7480916030534353;3,151960096864312
3;14;3;50;2;3;3;6;0,05;0,1;AIG;1,5573273200589026;0,11455445712567469;-25,534545926457795;19,333333333333332;1,0030381667621677;2,3127513648245497;2,7596744725260094;2,2137404580152666;1,8011474514966967
8;14;3;100;2;3;3;6;0,02;0,05;AIG;8,933645893535484;0,499728588825779;-16,41422633280287;22,0;3,03264287662817;4,608104279504527;7,018379348784949;2,8244274809160306;4,022420574084935
9;14;3;100;2;3;3;6;0,02;0,1;AIG;7,9423353168159325;0,37603887476371417;-19,714852524748007;20,333333333333332;2,7598823395921848;3,8710050759958485;5,477162211161408;2,442748091603053;3,4202239247903874
10;14;3;100;2;3;3;6;0,05;0,05;AIG;9,719553793945941;0,5580632869518899;-19,118624834053545;20,0;3,2488865705935432;4,9557359306222555;5,755568877468105;2,366412213740458;3,968587523461957
11;14;3;100;2;3;3;6;0,05;0,1;AIG;7,4609449560243695;0,40113600573670877;-25,059795870545447;17,333333333333332;2,6274270864988845;4,0205654124460155;2,9813575349841184;1,7557251908396942;2,951499258601785
16;14;4;50;2;3;3;6;0,02;0,05;AIG;3,4977308210962192;0,40154026378959023;-12,974616764864981;17,0;1,5369429927964988;4,02297449141471;8,62449434168442;1,6793893129770994;3,2800945165543487
17;14;4;50;2;3;3;6;0,02;0,1;AIG;3,522359482375485;0,3353033770987897;-15,19137611527642;16,0;1,5437196045211918;3,6282516416376858;7,589385455625466;1,450381679389313;2,989632747407675
18;14;4;50;2;3;3;6;0,05;0,05;AIG;3,370265416099094;0,3158218186929651;-19,75870153287642;16,333333333333332;1,5018707025001738;3,5121559638933295;5,4566870531564735;1,526717557251908;2,6447612350993657
19;14;4;50;2;3;3;6;0,05;0,1;AIG;2,0181805677294924;0,18642994938445678;-22,75730207581061;15,0;1,1298426035163718;2,7410761329548934;4,056499853244002;1,2213740458015268;2,02136485364349
24;14;4;100;2;3;3;6;0,02;0,05;AIG;7,408619386142717;0,5236838296575178;-13,392351840878613;18,333333333333332;2,6130296303667575;4,750859795359895;8,429434246812159;1,9847328244274804;3,9649965075799574
25;14;4;100;2;3;3;6;0,02;0,1;AIG;7,618147084294757;0,45574738982105645;-15,279808587986244;17,0;2,670681479155649;4,346008865980726;7,548092187458529;1,6793893129770994;3,704506238552004
26;14;4;100;2;3;3;6;0,05;0,05;AIG;7,756192202074012;0,5290364280525338;-16,02303116353519;17,0;2,708664792705342;4,782757322519579;7,2010467167232655;1,6793893129770994;3,795992150407936
27;14;4;100;2;3;3;6;0,05;0,1;AIG;7,994457367780018;0,49790684236906174;-17,191023810628522;15,0;2,77422379720018;4,597248018153908;6,655656181826714;1,2213740458015268;3,6277425222195134
32;14;5;50;2;3;3;6;0,02;0,05;AIG;0,4340827486835397;0,05172476547754503;-17,033775199509755;11,333333333333334;0,6939758005308275;1,9383328772266724;6,729082931852265;0,38167938931297735;1,8670507824587241
33;14;5;50;2;3;3;6;0,02;0,1;AIG;-0,10185838329995385;-0,011489410008444898;-20,496677931483585;10,666666666666666;0,5465108239507905;1,5616231503547962;5,112091268432128;0,22900763358778622;1,4434110963688396
34;14;5;50;2;3;3;6;0,05;0,05;AIG;-2,0880766462543963;-0,27353923996435475;-29,72905517518932;11,0;0,0;0,0;0,8010614209051311;0,3053435114503818;0,158057847479359
35;14;5;50;2;3;3;6;0,05;0,1;AIG;-1,2677205969236234;-0,15906755960788574;-31,444585221314522;10,333333333333334;0,22572215189779443;0,6821665411298041;0,0;0,1526717557251911;0,31345304195402607
40;14;5;100;2;3;3;6;0,02;0,05;AIG;4,732863461254884;0,35856992309185154;-15,997230161904701;15,0;1,8767915227649845;3,766903045676655;7,213094414211034;1,2213740458015268;3,085521302808689
41;14;5;100;2;3;3;6;0,02;0,1;AIG;5,909038303451767;0,36226471632827;-17,46559654248942;14,0;2,200417729465488;3,7889212803564334;6,527445298418939;0,9923664122137406;3,099843922820287
42;14;5;100;2;3;3;6;0,05;0,05;AIG;4,985659864332312;0,37835569491921833;-18,39513139104763;14,0;1,9463488182115272;3,884811610389146;6,093401891106599;0,9923664122137406;2,9563482826761733
43;14;5;100;2;3;3;6;0,05;0,1;AIG;5,957790260441342;0,3705198842742737;-22,18719145749402;13,0;2,2138319008486245;3,8381159750323097;4,322711233810204;0,7633587786259544;2,771971095006664
48;42;3;50;2;3;3;6;0,02;0,05;AIG;14,488212789182027;0,7482978035306451;-21,223945886879406;43,666666666666664;4,560989980996329;6,089392934467367;4,7724957579693355;7,786259541984732;5,4886444445539695
49;42;3;50;2;3;3;6;0,02;0,1;AIG;14,640483800177757;0,5436914168177267;-25,188949428612712;37,0;4,602887569612452;4,870090215381083;2,9210496826244365;6,259541984732825;4,675633543850969
50;42;3;50;2;3;3;6;0,05;0,05;AIG;16,523451806248932;0,7941688266101089;-21,3329293421464;37,666666666666664;5,120988936246871;6,362750301588735;4,721606272396923;6,412213740458014;5,603183917824717
51;42;3;50;2;3;3;6;0,05;0,1;AIG;16,176321955428858;0,5271005546781674;-26,599770534557717;31,666666666666668;5,025475656398458;4,771220949158548;2,262271153898643;5,038167938931297;4,559901137191773
56;42;3;100;2;3;3;6;0,02;0,05;AIG;17,411252982745427;0,8532227662551074;-17,486513437230425;47,666666666666664;5,365268712302232;6,7146681001417825;6,517678219456959;8,702290076335878;6,392158661854729
57;42;3;100;2;3;3;6;0,02;0,1;AIG;14,671262946337384;0,5303797472220024;-22,227393560051095;41,0;4,611356496135753;4,790762511127069;4,3039389870224065;7,175572519083969;4,985015145252539
58;42;3;100;2;3;3;6;0,05;0,05;AIG;17,512167795142147;0,8017663230696598;-23,41143488004091;42,0;5,39303556869481;6,408025760679738;3,7510545742173123;7,404580152671755;5,73582756490471
