;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;2,263647818402048;0,2287476992293005;-24,658555735808253;26,0
1;14;3;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;0,4109732310485059;0,03825234584048032;-28,856644961035105;25,0
2;14;3;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;3,2151037707348618;0,26631322374219174;-27,003531103053902;24,0
3;14;3;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;1,3510249797922924;0,10451594444956554;-29,261284229166705;22,0
4;14;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;4,3163967678995885;0,42519000433038845;-21,728115615459288;24,0
5;14;3;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;5,413791475195784;0,43516501232196;-23,618161828246585;24,0
6;14;3;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;4,744148309046214;0,42177287339258046;-26,977165057095032;21,0
7;14;3;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;4,773958276522294;0,36134464139685374;-29,49270949813697;18,0
8;14;4;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;4,556358184056242;0,529597937574398;-16,348961325829393;19,0
9;14;4;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;4,014204629447904;0,35148199649102807;-20,093926255577532;17,0
10;14;4;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;3,8364142485632025;0,3335455916676516;-22,573797692021213;19,0
11;14;4;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;3,3786746778881938;0,26374160131217195;-24,544676092979945;16,0
12;14;4;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;4,45740859753101;0,4638809767973871;-16,010806022388447;21,0
13;14;4;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;5,172425633298583;0,4344140037741988;-20,375594255246455;21,0
14;14;4;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;3,0203140232066605;0,27731065562633106;-23,51633167313225;19,0
15;14;4;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;5,722975603596292;0,43263881767538387;-20,88964224434632;17,0
16;14;5;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;-0,11485967294225796;-0,019349833186772653;-17,966759376179585;15,0
17;14;5;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;0,9540021941532695;0,10634724621865084;-21,182616340063444;14,0
18;14;5;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;-3,796611802628125;-0,4492352597547018;-35,026859368954035;15,0
19;14;5;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;-1,2927909767252999;-0,11930053212334592;-34,56437054770625;14,0
20;14;5;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;2,6033834925841104;0,30095260122204803;-23,825458971765144;16,0
21;14;5;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;2,980405562493127;0,2851280958303055;-23,825458971765144;16,0
22;14;5;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;1,4233565418473981;0,14104142683910936;-30,632632355669575;15,0
23;14;5;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;3,598286274765705;0,28196987401501666;-30,632632355669575;15,0
24;42;3;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;13,631866127592328;0,9289508116977789;-14,794159005264184;48,0
25;42;3;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;9,65894623427992;0,54104213900114;-26,689166397036303;37,0
26;42;3;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;15,20088030475537;0,930631942680267;-20,59098649373726;42,0
27;42;3;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;8,121469493456512;0,4147849601564056;-35,134013839809974;34,0
28;42;3;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;21,47351930776582;1,2164090326634642;-17,699409631209406;56,0
29;42;3;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;5,8994979797963865;0,31296054088135244;-33,89842094079213;44,0
30;42;3;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;20,796456363631812;1,0647237807333505;-30,74037928563542;50,0
31;42;3;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;2,4461875205054273;0,12154896026498745;-42,39900328485836;36,0
32;42;4;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;6,876189942877442;0,56386968585919;-14,388948219899245;32,0
33;42;4;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;2,6797821878148165;0,18334154066685032;-31,62300401452486;29,0
34;42;4;50;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;6,675355868345689;0,47830683567978466;-19,818799393517672;31,0
35;42;4;50;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;5,004626861623929;0,29806747543449036;-33,026985812060104;28,0
36;42;4;100;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;14,31760827257833;0,9815808654307635;-23,747793759291202;41,0
37;42;4;100;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;6,3030606669172595;0,36599525640203523;-28,74059184494223;36,0
38;42;4;100;2;3;3;6;0,05;0,05;AIG;in_sample_1_1x;15,013144714357306;0,9177480020490323;-28,838131532772206;39,0
39;42;4;100;2;3;3;6;0,05;0,1;AIG;in_sample_1_1x;9,40088608915115;0,48421432302107736;-33,33987449318355;30,0
40;42;5;50;2;3;3;6;0,02;0,05;AIG;in_sample_1_1x;6,1984338891820645;0,5906803085979238;-13,573745841093764;26,0
41;42;5;50;2;3;3;6;0,02;0,1;AIG;in_sample_1_1x;2,3980575438072194;0,1844775398568942;-24,41622961154617;23,0
