;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;16584965,407850897;65,84965407850896;7,7031025530293284;0,8951579035315638;1,6962304648122943;8,605300274553978;-6,647405567116627;22;68,18181818181817;4,153924033805591;2,326246226072959
1;14;3;50;2;3;3;6;0,02;0,1;LLY;2008-01-15;2013-10-29;20189161,987405676;101,89161987405677;10,855033857584019;0,8732891033216166;1,5969898548214247;12,430057602111527;-15,735453885776451;21;57,14285714285714;4,2984662590337015;3,402126083631485
2;14;3;50;2;3;3;6;0,05;0,05;LLY;2008-01-15;2013-10-29;13514558,095414808;35,14558095414808;4,516847441976268;0,5000546081285758;0,8543314047481002;9,03270836535293;-17,65116678378441;20;70,0;2,1594916995243305;1,5173112923971166
3;14;3;50;2;3;3;6;0,05;0,1;LLY;2008-01-15;2013-10-29;14180268,562485265;41,80268562485265;5,256617128738528;0,42214226542977185;0,7018453708098976;12,452240770980147;-29,527568884849153;19;57,89473684210527;2,011065456977552;1,8552484308773876
4;14;3;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;15838612,047605254;58,38612047605254;6,978115807305096;0,7251131170028182;1,5617965175512698;9,623485830939638;-8,768303744668849;24;58,333333333333336;2,9112457592503906;1,9345847568879249
5;14;3;100;2;3;3;6;0,02;0,1;LLY;2008-01-15;2013-10-29;16509999,873162577;65,09999873162577;7,63155549900898;0,5658526509661661;1,0326735267757519;13,486824681263693;-14,835701132153446;19;47,368421052631575;3,0052010105755373;2,6739793363823594
6;14;3;100;2;3;3;6;0,05;0,05;LLY;2008-01-15;2013-10-29;12460848,712833233;24,60848712833233;3,279739654213576;0,3167003672163205;0,5810431957593865;10,355970480998424;-20,815970618585744;23;60,86956521739131;1,5388916511026214;0,9611403686892839
7;14;3;100;2;3;3;6;0,05;0,1;LLY;2008-01-15;2013-10-29;14521716,251037955;45,21716251037955;5,624616952197314;0,38961971947043744;0,6713003339718722;14,436171146168295;-20,554663016855823;17;52,94117647058824;2,0043314291953953;2,218731424540854
8;14;4;50;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;13528544,487693952;35,28544487693953;4,5327064439628195;0,6207319999763503;1,10955995749381;7,30219554354458;-7,188821138607171;17;58,82352941176471;2,801024519445985;1,7936433369930782
9;14;4;50;2;3;3;6;0,02;0,1;LLY;2008-01-15;2013-10-29;14757869,870107643;47,57869870107643;5,87483897042993;0,5925106811086817;1,0079378278456033;9,915161292007719;-12,411054600300153;15;46,666666666666664;2,9817750224929247;2,6285660435109826
10;14;4;50;2;3;3;6;0,05;0,05;LLY;2008-01-15;2013-10-29;11013506,366550552;10,135063665505516;1,4261031175107686;0,17711480108076133;0,27507174397093337;8,051857376168634;-18,694846403748944;15;60,0;1,3573806121287797;0,6456556931654145
11;14;4;50;2;3;3;6;0,05;0,1;LLY;2008-01-15;2013-10-29;10745259,930566955;7,452599305669554;1,05992392435863;0,09748293044562745;0,14763228388195268;10,872918156167026;-23,446395327394566;14;42,857142857142854;1,2549487552873644;0,5147489751946788
12;14;4;100;2;3;3;6;0,02;0,05;LLY;2008-01-15;2013-10-29;15333933,583579313;53,339335835793136;6,471181427062378;0,756351420742377;1,660570530955952;8,555786701254238;-8,155678370623553;20;60,0;3,386853013418326;2,1604252819531045
13;14;4;100;2;3;3;6;0,02;0,1;LLY;2008-01-15;2013-10-29;14655642,978936624;46,55642978936624;5,766944605407498;0,5022147383015421;0,9103715551135543;11,483025418391609;-14,055781439192971;16;43,75;2,889348545692023;2,417772385048611
