;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;LLY;in_sample_1_1x;5,2742161191432935;0,3324860236582271;-16,648420402504538;28,0
1;14;3;50;2;3;3;6;0,02;0,1;LLY;in_sample_1_1x;3,843571676480506;0,2257700430640998;-22,93132926134748;26,0
2;14;3;50;2;3;3;6;0,05;0,05;LLY;in_sample_1_1x;4,147614594312565;0,24749898361372624;-17,010894186592807;24,0
3;14;3;50;2;3;3;6;0,05;0,1;LLY;in_sample_1_1x;2,5633103634942644;0,14073522644934472;-21,135450296796776;21,0
4;14;3;100;2;3;3;6;0,02;0,05;LLY;in_sample_1_1x;11,815011546467492;0,6859161489251985;-12,36339541309176;36,0
5;14;3;100;2;3;3;6;0,02;0,1;LLY;in_sample_1_1x;12,139896888922719;0,6111214027885291;-15,171048008184517;30,0
6;14;3;100;2;3;3;6;0,05;0,05;LLY;in_sample_1_1x;5,09126616744382;0,2786013895363034;-19,52731794732677;34,0
7;14;3;100;2;3;3;6;0,05;0,1;LLY;in_sample_1_1x;3,0982887323313113;0,16170703654295185;-23,672982547893195;27,0
8;14;4;50;2;3;3;6;0,02;0,05;LLY;in_sample_1_1x;2,8473886592444986;0,20333811194162926;-17,15664916111451;18,0
9;14;4;50;2;3;3;6;0,02;0,1;LLY;in_sample_1_1x;5,873692288740595;0,378241311079705;-16,63223193522725;18,0
10;14;4;50;2;3;3;6;0,05;0,05;LLY;in_sample_1_1x;2,7584562589057837;0,18531845370218575;-21,752896262537536;16,0
11;14;4;50;2;3;3;6;0,05;0,1;LLY;in_sample_1_1x;2,1516180602812573;0,13179988935639161;-27,49342507863496;16,0
12;14;4;100;2;3;3;6;0,02;0,05;LLY;in_sample_1_1x;8,397906641947618;0,5251002581081092;-13,868301871418431;27,0
13;14;4;100;2;3;3;6;0,02;0,1;LLY;in_sample_1_1x;7,496916739949611;0,4167462368664267;-21,46467844312936;26,0
14;14;4;100;2;3;3;6;0,05;0,05;LLY;in_sample_1_1x;2,8033350390471723;0,16687782301497522;-23,853745165464602;26,0
