;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;2;50;2;2;2;6;0,01;0,05;^BVSP;in_sample_1_2x;42,20061770943586;1,6162956754429467;-12,161598252640072;132,0;28,391799006680053;1,1086469658159606;-22,742684509856847;89,0;43,29883894824111;1,6162956754429467;-11,256302160798947;132,0;9,263286847616614;10,0;9,21185272757756;10,0;9,571673324346772
27;42;2;50;2;2;2;6;0,01;0,05;^BVSP;in_sample_2_2x;38,28885755570028;1,5323954048208526;-13,568683142622673;130,0;29,96224136903265;1,0986166954399217;-23,142141050010277;90,0;42,33882621084839;1,6033328390408708;-13,568683142622673;130,0;6,7277171312519;8,594508316815315;10,0;10,0;8,196024003912333
54;42;2;50;2;2;2;6;0,01;0,05;^BVSP;in_sample_3_2x;13,304640698826864;0,9038853260086929;-15,307928783986958;63,0;6,777191204516142;0,42992749207664666;-20,231856732780564;46,0;16,136227135426793;1,1299483879598722;-12,437050744797906;63,0;6,974489191511832;6,770624087357385;6,316934579750776;10,0;7,254521475571578
81;42;2;50;2;2;2;6;0,01;0,05;^BVSP;out_of_sample_val_1;29,495455888572366;1,9602426759415716;-8,612446969246857;25,0;8,490901422573538;0,5644676658532929;-16,185869940281748;19,0;33,12043490959089;2,096284931845044;-5,590892083558696;25,0;8,528198261274696;9,111889786570632;7,148125341507126;10,0;8,708071385496067
108;42;2;50;2;2;2;6;0,01;0,05;^BVSP;out_of_sample_val_2;23,826834061550773;1,266832087794852;-12,85481937269034;51,0;19,507513296109135;1,0027309031120037;-15,519874022967217;35,0;29,82758383587598;1,4991982321560113;-12,85481937269034;51,0;4,1853597306314745;5,319608546878579;10,0;10,0;6,17075661223594
1;42;2;50;2;2;2;6;0,01;0,06;^BVSP;in_sample_1_2x;42,482805089467426;1,5588139512935815;-11,841997805285153;128,0;28,391799006680053;1,1086469658159606;-22,742684509856847;89,0;43,29883894824111;1,6162956754429467;-11,256302160798947;132,0;9,452584911576865;8,867686983946001;9,490095639612552;9,069767441860465;9,23614168344223
28;42;2;50;2;2;2;6;0,01;0,06;^BVSP;in_sample_2_2x;34,960742803819755;1,3699703690086336;-13,583405216856626;119,0;29,96224136903265;1,0986166954399217;-23,142141050010277;90,0;42,33882621084839;1,6033328390408708;-13,568683142622673;130,0;4,038675853373609;5,3763620801330285;9,984621988860898;7,25;5,729053387035397
55;42;2;50;2;2;2;6;0,01;0,06;^BVSP;in_sample_3_2x;12,29554574956724;0,8026716332188285;-15,306194711325372;63,0;6,777191204516142;0,42992749207664666;-20,231856732780564;46,0;16,136227135426793;1,1299483879598722;-12,437050744797906;63,0;5,8962852432538435;5,324757351305717;6,319159231222871;10,0;6,379647094799405
82;42;2;50;2;2;2;6;0,01;0,06;^BVSP;out_of_sample_val_1;33,12043490959089;2,096284931845044;-8,60816660310878;24,0;8,490901422573538;0,5644676658532929;-16,185869940281748;19,0;33,12043490959089;2,096284931845044;-5,590892083558696;25,0;10,0;10,0;7,1521653368671565;8,333333333333334;9,35507123860007
109;42;2;50;2;2;2;6;0,01;0,06;^BVSP;out_of_sample_val_2;24,550837616777432;1,2379708679774077;-12,870334671357774;51,0;19,507513296109135;1,0027309031120037;-15,519874022967217;35,0;29,82758383587598;1,4991982321560113;-12,85481937269034;51,0;4,886908767953283;4,73827684327949;9,941782437122546;10,0;6,297008918220196
2;42;2;50;2;2;2;6;0,01;0,07;^BVSP;in_sample_1_2x;36,93749966192457;1,342771086885069;-13,080386502741481;121,0;28,391799006680053;1,1086469658159606;-22,742684509856847;89,0;43,29883894824111;1,6162956754429467;-11,256302160798947;132,0;5,73266100362351;4,6119317675630445;8,41195923441279;7,441860465116279;6,039380892217955
