;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;29,98437886301455;1,243022895034594;-18,320809207340872;117,0
1;21;2;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;22,192521087594397;1,0079157441150466;-24,52567115696944;104,0
2;21;3;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;22,60900335684677;1,0738357663957387;-16,637585685125067;90,0
3;21;3;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;24,617226613021572;1,2217425865843097;-14,69908548397706;84,0
4;28;2;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;44,62991506431679;1,6720265042592481;-11,812631589976741;124,0
5;28;2;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;32,92912483438721;1,4244657443826938;-15,248888528864256;108,0
6;28;3;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;43,05848300312161;1,7131669035913368;-11,976578330623433;103,0
7;28;3;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;37,13565621287318;1,6715947468184986;-15,461695524670038;92,0
8;35;2;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;37,88409312387693;1,4488603699534526;-20,39388282326581;117,0
9;35;2;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;31,187414230560726;1,3166124511661472;-15,787537209329749;99,0
10;35;3;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;28,63577347082389;1,3117880926981196;-19,512676044902634;98,0
11;35;3;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;19,620315635713137;0,9431849876546582;-17,081736048648942;92,0
12;42;2;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;43,29883894824111;1,582108698762346;-13,063617483320588;118,0
13;42;2;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;24,996416418633437;1,1267212038537182;-15,453213404565535;103,0
14;42;3;50;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;39,688519235142536;1,637765407673993;-10,017777159069997;97,0
15;42;3;100;2;2;2;6;0,02;0,05;^BVSP;in_sample_1_1x;24,472670086257086;1,1580580897383101;-13,141768316906422;88,0
