;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1;28;3;50;2;3;4;6;0,02;0,05;CSCO;Media dos resultados por ativo;11,40310973;0,829099364;-19,13579705;26,0
2;28;3;60;2;3;4;6;0,04;0,07;MSFT;Media dos resultados por ativo;9,218832111;0,606145237;-15,0954676;21,0
3;28;3;70;2;3;4;6;0,02;0,09;PHM;Media dos resultados por ativo;14,08269866;0,766625113;-18,50453576;24,0
4;28;3;80;2;3;4;6;0,03;0,05;MAR;Media dos resultados por ativo;12,53144476;0,999976295;-12,77758162;24,5
5;28;3;50;2;3;4;6;0,04;0,07;YUM;Media dos resultados por ativo;8,276375735;0,636624171;-14,29408601;19,0
6;28;3;60;2;3;4;6;0,03;0,05;COST;Media dos resultados por ativo;8,540631136;0,589154622;-18,21369979;22,5
7;28;3;60;2;3;4;6;0,02;0,05;HSY;Media dos resultados por ativo;6,900794979;0,748780768;-10,69543492;21,5
8;28;3;50;2;3;4;6;0,02;0,05;K;Media dos resultados por ativo;5,94996966;0,570163721;-9,756243229;21,0
9;28;3;70;2;3;4;6;0,02;0,05;HES;Media dos resultados por ativo;14,00122551;1,071390555;-9,58134893;25,5
10;28;3;70;2;3;4;6;0,02;0,05;BSX;Media dos resultados por ativo;11,68345024;0,8477988;-13,28730809;30,0
11;28;3;60;2;3;4;6;0,02;0,09;CI;Media dos resultados por ativo;5,878002229;0,399890467;-24,26117421;23,0
12;28;3;60;2;3;4;6;0,02;0,05;CVS;Media dos resultados por ativo;10,43151609;0,732699956;-15,25971166;24,5
13;28;3;50;2;3;4;6;0,03;0,05;BA;Media dos resultados por ativo;7,474469644;0,552962653;-21,54500653;24,0
14;28;3;70;2;3;4;6;0,02;0,07;GE;Media dos resultados por ativo;10,60274077;0,760836616;-14,99503991;22,0
15;28;3;70;2;3;4;6;0,03;0,05;WM;Media dos resultados por ativo;8,279949684;0,704532699;-13,5561715;18,0
16;28;3;80;2;3;4;6;0,02;0,05;ADBE;Media dos resultados por ativo;14,81683368;0,774900406;-12,76181132;32,0
17;28;3;50;2;3;4;6;0,03;0,05;AAPL;Media dos resultados por ativo;6,406131503;0,267518496;-19,68011783;25,5
18;28;3;60;2;3;4;6;0,02;0,09;HPQ;Media dos resultados por ativo;11,73268001;0,570604607;-13,78976983;19,5
19;28;3;60;2;3;4;6;0,02;0,05;VMC;Media dos resultados por ativo;8,135630056;0,719431373;-15,00938615;23,0
20;28;3;60;2;3;4;6;0,04;0,05;NEM;Media dos resultados por ativo;13,83190792;0,725795345;-21,32861092;28,5
21;28;3;70;2;3;4;6;0,02;0,05;AEP;Media dos resultados por ativo;13,42121609;1,230653991;-10,0335744;21,0
22;28;3;50;2;3;4;6;0,02;0,05;NEE;Media dos resultados por ativo;11,55664724;0,995370023;-11,38750053;20,5
23;28;3;80;2;3;4;6;0,02;0,05;CMI;Media dos resultados por ativo;14,02452688;1,145809522;-9,054128998;24,5
24;28;3;70;2;3;4;6;0,02;0,05;AFL;Media dos resultados por ativo;9,05865321;0,727682984;-13,03689716;20,5
25;28;3;60;2;3;4;6;0,02;0,05;JNJ;Media dos resultados por ativo;3,244321383;0,358329991;-10,92261845;21,5
26;28;3;60;2;3;4;6;0,02;0,07;AIG;Media dos resultados por ativo;4,031131283;0,274198593;-14,93319814;26,5
27;28;3;60;2;3;4;6;0,02;0,09;LLY;Media dos resultados por ativo;12,01610182;0,798825249;-14,27363321;20,0
28;28;3;80;2;3;4;6;0,02;0,11;NOC;Media dos resultados por ativo;8,873344078;0,626529262;-17,51243923;21,0
29;28;3;60;2;3;4;6;0,03;0,09;AES;Media dos resultados por ativo;25,19517714;0,963813556;-13,69470714;21,5
30;28;3;70;2;3;4;6;0,02;0,05;BEN;Media dos resultados por ativo;13,61855842;1,072911075;-13,56948066;24,0
31;28;3;80;2;3;4;6;0,03;0,05;BAC;Media dos resultados por ativo;6,996647542;0,608505323;-12,49279606;17,0
32;28;3;70;2;3;4;6;0,02;0,11;CL;Media dos resultados por ativo;10,66276423;0,851622052;-15,52982279;15,0
33;28;3;80;2;3;4;6;0,03;0,05;COF;Media dos resultados por ativo;12,20788445;0,77913366;-17,23436322;26,5
34;28;3;60;2;3;4;6;0,03;0,07;MMC;Media dos resultados por ativo;15,22761804;0,834188789;-16,15097971;22,0
35;28;3;70;2;3;4;6;0,02;0,05;DHR;Media dos resultados por ativo;2,211059778;0,181146121;-15,76033724;23,5
36;28;3;70;2;3;4;6;0,02;0,05;HAS;Media dos resultados por ativo;16,19595646;1,027935066;-13,64025939;28,0
37;28;3;60;2;3;4;6;0,03;0,05;PFE;Media dos resultados por ativo;7,031709187;0,568466148;-17,35408798;22,0
38;28;3;70;2;3;4;6;0,04;0,13;MMM;Media dos resultados por ativo;13,90048151;0,702699591;-18,91090971;16,5
39;28;3;50;2;3;4;6;0,02;0,05;ED;Media dos resultados por ativo;6,920944679;0,836095661;-10,29809601;19,0
40;28;3;50;2;3;4;6;0,05;0,05;ORCL;Media dos resultados por ativo;17,53490383;0,986097346;-16,91160143;25,0
41;28;3;50;2;3;4;6;0,02;0,07;PNC;Media dos resultados por ativo;14,98169609;1,150327055;-12,13232214;21,0
42;28;3;70;2;3;4;6;0,02;0,09;MU;Media dos resultados por ativo;20,10503387;0,973255618;-16,77889052;28,0
43;28;3;70;2;3;4;6;0,02;0,05;MCO;Media dos resultados por ativo;14,93304021;1,048801009;-11,47051563;29,5
44;28;3;50;2;3;4;6;0,02;0,05;FDX;Media dos resultados por ativo;10,95491806;0,794217973;-15,8901338;20,5
45;28;3;60;2;3;4;6;0,02;0,05;WY;Media dos resultados por ativo;4,911541059;0,453132898;-13,07452523;23,0
46;28;3;80;2;3;4;6;0,02;0,05;CINF;Media dos resultados por ativo;10,46766391;0,918034757;-14,45178235;21,0
