;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;16,12477322401522;0,9037604905684165;-17,310876146589436;51,0
1;14;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;9,757066553219683;0,7447163809804703;-21,137158128559474;39,0
2;56;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;21,58480624153767;0,8984867153039517;-34,536328047587936;78,0
3;56;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;15,153967416046044;0,7673638734205028;-18,892274516749353;60,0
4;63;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;29,036856232354747;1,2395044114318745;-11,866174694258746;77,0
5;63;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_1_1x;24,16709154537258;1,1203440354930103;-20,066787648374895;61,0
6;14;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;14,92951800596385;0,9090500840560698;-16,031142583997248;52,0
7;14;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;8,346969028091245;0,629981925033031;-17,42909822541774;37,0
8;56;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;8,069092529196077;0,403970577915893;-33,64683451961676;70,0
9;56;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;16,77252893958885;0,7961300744298221;-11,960988932530537;59,0
10;63;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;23,08482947765562;1,012866390994108;-14,356074335139358;71,0
11;63;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_1_1x;23,946374043285967;1,0795204733094808;-20,529538683585237;58,0
12;14;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;5,456564047963597;0,3588190913568061;-25,78687521143681;53,0
13;14;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;4,592113663882391;0,3167468018781593;-25,448108481964283;44,0
14;56;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;10,525541382998505;0,5599083002631017;-28,897463217449538;72,0
15;56;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;7,657017743994188;0,49462891399060355;-17,155577449083058;60,0
16;63;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;14,200433433220505;0,7449130711244542;-19,274749007787918;74,0
17;63;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_2_1x;13,57698017373834;0,8152618079319089;-16,11556613888495;61,0
18;14;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;5,728629490663262;0,39072104528040125;-26,236345534293783;52,0
19;14;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;5,467914983908151;0,3648846542170244;-20,06399017282291;45,0
20;56;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;13,293459156860576;0,758602614449335;-26,940238782662405;70,0
21;56;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;6,493846467810793;0,43479111849022495;-19,194112876496007;52,0
22;63;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;12,022535511359411;0,7007488403814195;-17,441315213121467;56,0
23;63;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_2_1x;8,124635959403715;0,5453543646952296;-13,262348752158514;47,0
24;14;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;7,428928225530718;0,6565432315749676;-13,565261282464148;26,0
25;14;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;2,6675401320090497;0,32019135300314927;-15,14847431074835;17,0
26;56;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;4,025702784221563;0,29088685693140043;-24,12287990049836;37,0
27;56;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;2,7729110300359405;0,2489171025783092;-21,505692484657544;25,0
28;63;2;50;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;13,861478610033707;0,9670259622618393;-13,962025544380396;30,0
29;63;2;100;2;3;3;6;0,02;0,05;TJX;in_sample_3_1x;4,101851012000934;0,35318360231416634;-15,33187491921193;28,0
30;14;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;10,216261536055526;0,848063500994803;-10,51427504532404;26,0
31;14;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;3,9359247512549933;0,43347829927595855;-15,14847431074835;17,0
32;56;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;2,243689798550541;0,16907133865702426;-21,159962332224;34,0
33;56;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;3,3119065851502816;0,2962368687336614;-20,68606988025192;23,0
34;63;2;50;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;7,739828492753542;0,6776821843874951;-12,761668847246643;30,0
35;63;2;100;2;3;4;6;0,02;0,05;TJX;in_sample_3_1x;8,46101256886369;0,6436162135268302;-11,323130070499964;26,0
