;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;15,472653248142931;1,0213487777184518;-14,151284995755598;90,0
1;14;2;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;9,407923715450517;0,6994252162228949;-23,96407756943849;75,0
2;14;3;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;15,228485129319091;1,120509863408425;-11,320434663462553;78,0
3;14;3;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;12,001964508220397;0,9329888426262656;-21,953442162348637;66,0
4;14;4;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;15,372092408108928;1,1863287612868783;-12,039223898686014;67,0
5;14;4;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;15,644732979877762;1,1591802404002776;-13,793335267890406;56,0
6;21;2;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;14,644533779729386;0,9395255791976317;-19,611846474546013;90,0
7;21;2;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;9,528242286099209;0,6564575437674662;-20,198273573515678;75,0
8;21;3;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;10,937073545419818;0,7320048159047382;-21,512829701162715;79,0
9;21;3;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;11,681005840981594;0,8399291156544384;-20,886098910981985;63,0
10;21;4;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;11,52401196846915;0,8188796956025223;-19,807199198366597;66,0
11;21;4;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;12,027854361282909;0,8574219712178499;-20,01377478542724;58,0
12;28;2;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;25,626987819322288;1,5080076265936821;-11,82735758672705;82,0
13;28;2;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;23,316055058851305;1,4110730898673225;-9,78697292403642;65,0
14;28;3;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;18,38335219469358;1,1960906759354064;-11,357206617128469;67,0
15;28;3;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;16,261888458932106;1,189418114263555;-12,449317021483196;60,0
16;28;4;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;13,290071002181003;0,9431760898670722;-11,150255174770496;60,0
17;28;4;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;13,473965251301067;1,073326297735512;-13,75481043638922;55,0
18;35;2;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;22,120049917063778;1,268335665640161;-14,365647054608077;86,0
19;35;2;100;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;12,925252510921226;0,9041195519146842;-15,89904140707562;69,0
20;35;3;50;2;1;3;6;0,02;0,05;AEE;in_sample_1_1x;14,893813614839836;1,0249701433156515;-21,661806110290915;65,0
