;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;AEE;14,683493866994672;0,9685810246687586;-17,163532156807292;80,66666666666667;4,922395209159596;6,091562207542305;2,8726923990190474;10,0;5,689000348797492
1;14;2;50;2;1;4;6;0,02;0,05;AEE;13,778598893815238;0,9027176978079284;-16,71126489417495;77,66666666666667;4,448796999599766;5,462595091793755;3,3219055813678664;9,352517985611511;5,278000678480884
2;14;2;100;2;1;3;6;0,02;0,05;AEE;8,652502878100725;0,6148968681015955;-19,09622706312199;63,333333333333336;1,76593327836129;2,7140270230221235;0,9530486372269247;6,258992805755395;2,5625564748729195
3;14;2;100;2;1;4;6;0,02;0,05;AEE;9,134369364667672;0,6266619317329576;-18,702280639327928;61,333333333333336;2,018129513337765;2,826378440594028;1,344334810976198;5,827338129496402;2,696974051667707
4;14;3;50;2;1;3;6;0,02;0,05;AEE;13,649856032251106;0,9465653195754126;-14,988940578768762;68,0;4,381416374734376;5,881321468215674;5,032599347388494;7,2661870503597115;5,315096922626097
5;14;3;50;2;1;4;6;0,02;0,05;AEE;10,985137499217812;0,7695550862408504;-15,700116873057006;65,66666666666667;2,986772837494594;4,190948065826416;4,326225499967296;6,7625899280575545;4,061575724594495
6;14;3;100;2;1;3;6;0,02;0,05;AEE;10,833038544672666;0,7757085813637886;-19,5501514968968;56,666666666666664;2,907168248361553;4,249711360420162;0,5021894743172518;4,820143884892085;3,2204658321620454
7;14;3;100;2;1;4;6;0,02;0,05;AEE;9,37198857031855;0,6609124522912188;-20,055755223138018;55,0;2,142493150763972;3,1534565302559026;0,0;4,460431654676258;2,4564034524971397
8;14;4;50;2;1;3;6;0,02;0,05;AEE;11,508303140302898;0,8203717756149755;-15,436805604478943;60,0;3,2605839628349775;4,67622611160551;4,587758674439865;5,53956834532374;4,180218733068508
9;14;4;50;2;1;4;6;0,02;0,05;AEE;11,646041709537677;0,8196148012291915;-17,231096400908054;57,333333333333336;3,3326727043026447;4,668997324072076;2,805584404226667;4,964028776978417;3,87223227746531
10;14;4;100;2;1;3;6;0,02;0,05;AEE;12,724587874191231;0,9509710815286377;-13,796347972681048;47,666666666666664;3,897155376488134;5,923394644905488;6,2171385879875585;2,8776978417266177;4,661870264141365
11;14;4;100;2;1;4;6;0,02;0,05;AEE;11,110612234403142;0,8576827110798239;-14,93703664536921;46,666666666666664;3,052443011039676;5,032529878568158;5,084152782768999;2,6618705035971213;3,8526302966602093
12;21;2;50;2;1;3;6;0,02;0,05;AEE;19,60230857337727;1,1829983433183198;-16,168656267207;77,66666666666667;7,496773349325731;8,139157567590175;3,860850068907176;9,352517985611511;7,426000462525176
13;21;2;50;2;1;4;6;0,02;0,05;AEE;14,985077890810354;0,9413653730085673;-15,762519203783242;74,33333333333333;5,080236348677821;5,831664161941029;4,264244561067671;8,633093525179854;5,685910779451864
14;21;2;100;2;1;3;6;0,02;0,05;AEE;10,744526667137974;0,7449075910243644;-17,607714887290168;58,0;2,860843461543562;3,9555748359029366;2,4315091554138073;5,1079136690647475;3,4333004115593018
15;21;2;100;2;1;4;6;0,02;0,05;AEE;9,862085947018146;0,6740376566408018;-17,201126233967447;57,666666666666664;2,3989972169755016;3,2787967205686566;2,8353521879670964;5,035971223021582;3,0894155004360706
16;21;3;50;2;1;3;6;0,02;0,05;AEE;16,234736777608205;1,0548392096899726;-14,6031658697321;67,0;5,734274915461455;6,915291654995452;5,415768988514882;7,050359712230215;6,214219536731481
17;21;3;50;2;1;4;6;0,02;0,05;AEE;16,1195677690615;1,0505849117699932;-12,66961878735085;64,0;5,673998487963074;6,874664896223936;7,336259171780338;6,402877697841726;6,358637446565594
18;21;3;100;2;1;3;6;0,02;0,05;AEE;9,005742961489089;0,6840625298471045;-18,44707286862197;52,666666666666664;1,950809839725855;3,3745300502808995;1,5978192090546994;3,9568345323740997;2,5937347658811665
19;21;3;100;2;1;4;6;0,02;0,05;AEE;7,827822393420924;0,5790182938450349;-16,956071352107973;53,0;1,3343172206093155;2,371401704155341;3,078752257849439;4,028776978417265;2,2647549009150474
20;21;4;50;2;1;3;6;0,02;0,05;AEE;13,688968830562239;0,9040497753198883;-17,727691966226846;57,333333333333336;4,401886983810633;5,4753158726984505;2,3123422603253316;4,964028776978417;4,490380533447507
21;21;4;50;2;1;4;6;0,02;0,05;AEE;13,115852109363146;0,8047149959211791;-15,773287303348516;53,0;4,101932777992686;4,526710439754836;4,2535491765611475;4,028776978417265;4,234506481209449
22;21;4;100;2;1;3;6;0,02;0,05;AEE;10,699658695975993;0,7487652876117004;-16,059066614024793;48,333333333333336;2,8373607464896424;3,9924142184791718;3,96969968267748;3,0215827338129495;3,3554561561311
23;21;4;100;2;1;4;6;0,02;0,05;AEE;9,984704009468055;0,6732673872932254;-18,34977357872715;48,333333333333336;2,463172283206594;3,271440971732611;1,6944614541721927;3,0215827338129495;2,6640632830100204
24;28;2;50;2;1;3;6;0,02;0,05;AEE;19,04048785945157;1,0884742034638748;-15,024757104420488;74,0;7,202731176371726;7,236491722324166;4,997024684356187;8,561151079136689;7,091336105322341
