Date;Open;High;Low;Close;Volume;Evento
2016-04-29;23,497499465942383;23,68000030517578;23,127500534057617;23,434999465942383;274126000;0
2016-05-02;23,49250030517578;23,520000457763672;23,100000381469727;23,40999984741211;192640400;0
2016-05-03;23,549999237060547;23,934999465942383;23,420000076293945;23,795000076293945;227325200;0
2016-05-04;23,799999237060547;23,975000381469727;23,45499992370605;23,54750061035156;164102000;0
2016-05-05;23,5;23,51749992370605;23,170000076293945;23,309999465942383;143562000;0
2016-05-06;23,342500686645508;23,362499237060547;22,962499618530277;23,18000030517578;174799600;0
2016-05-09;23,25;23,4424991607666;23,147499084472656;23,19750022888184;131745600;0
2016-05-10;23,332500457763672;23,39249992370605;23,02750015258789;23,354999542236328;134747200;0
2016-05-11;23,3700008392334;23,39249992370605;23,114999771118164;23,127500534057617;114876400;0
2016-05-12;23,18000030517578;23,19499969482422;22,36750030517578;22,584999084472656;305258800;0
2016-05-13;22,5;22,917499542236328;22,5;22,6299991607666;177571200;0
2016-05-16;23,09749984741211;23,59749984741211;22,912500381469727;23,46999931335449;245039200;0
2016-05-17;23,637500762939453;23,674999237060547;23,252500534057617;23,372499465942383;187667600;0
2016-05-18;23,540000915527344;23,802499771118164;23,47249984741211;23,63999938964844;168249600;0
2016-05-19;23,65999984741211;23,65999984741211;23,39249992370605;23,549999237060547;121768400;0
2016-05-20;23,65999984741211;23,857500076293945;23,6299991607666;23,80500030517578;128104000;0
2016-05-23;23,967500686645508;24,29750061035156;23,917499542236328;24,107500076293945;152074400;0
2016-05-24;24,30500030517578;24,522499084472656;24,209999084472656;24,475000381469727;140560800;0
2016-05-25;24,667499542236328;24,934999465942383;24,52750015258789;24,905000686645508;152675200;0
2016-05-26;24,920000076293945;25,1825008392334;24,65999984741211;25,102500915527344;225324800;0
2016-05-27;24,86000061035156;25,11750030517578;24,8125;25,087499618530277;145364800;0
2016-05-31;24,899999618530277;25,100000381469727;24,70499992370605;24,96500015258789;169228800;0
2016-06-01;24,7549991607666;24,88500022888184;24,582500457763672;24,614999771118164;116693200;0
