;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;29,06191931962536;1,0421831197220597;-17,660811890256866;108,0
1;21;2;100;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;22,848553648705018;0,8633978543827088;-15,503105055073584;88,0
2;21;3;50;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;18,330792783846995;0,7836214006267914;-25,328413906094084;82,0
3;21;3;100;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;11,796398333713043;0,5389664597382094;-20,852689356678024;67,0
4;21;4;50;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;16,913829162493844;0,7747308977976218;-25,423182114501273;64,0
5;21;4;100;2;2;3;6;0,02;0,05;LLY;in_sample_1_1x;8,622570817084663;0,42376670431213365;-18,281822901430345;54,0
6;21;2;50;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;35,19705400667146;1,198811505196131;-20,48668884733883;102,0
7;21;2;100;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;26,086327004915177;0,9753647495064428;-15,811986137793554;87,0
8;21;3;50;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;23,403120938010936;0,9761271053285792;-20,683122591612946;75,0
9;21;3;100;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;14,704596709994222;0,667816585393041;-23,623179032432308;63,0
10;21;4;50;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;17,14563967746674;0,7980484575710477;-20,683063321086127;60,0
11;21;4;100;2;2;4;6;0,02;0,05;LLY;in_sample_1_1x;11,98044199944006;0,5908935214309903;-19,86731784788939;48,0
12;21;2;50;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;25,405155645304234;1,253868891456233;-16,107481646229928;94,0
13;21;2;100;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;22,42056689312575;1,202925309174077;-12,570931589405166;75,0
14;21;3;50;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;24,906438153672617;1,2676106492820762;-15,554163718344327;81,0
15;21;3;100;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;17,663712912854713;1,0512604036927917;-12,570929546599462;68,0
16;21;4;50;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;13,962260132295912;0,83801817091644;-13,331679351439696;62,0
17;21;4;100;2;2;3;6;0,02;0,05;LLY;in_sample_2_1x;17,538249042944432;1,1293415482652058;-14,064268790500101;58,0
18;21;2;50;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;28,99351753213719;1,3976440391631348;-13,042222665352543;94,0
19;21;2;100;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;21,135619315471963;1,1215786721569272;-12,620863141748984;74,0
20;21;3;50;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;25,359890546379525;1,285966417759659;-15,595782359642818;81,0
21;21;3;100;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;14,478622145546161;0,8822754654777152;-12,922751256475006;66,0
22;21;4;50;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;13,8426615642544;0,8869271192608396;-11,154684447655027;55,0
23;21;4;100;2;2;4;6;0,02;0,05;LLY;in_sample_2_1x;17,463466240055347;1,1058428990140674;-17,44449997086098;54,0
24;21;2;50;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;21,203135712459797;1,3244039603608304;-18,03985128445269;52,0
25;21;2;100;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;11,96686417359234;0,8746343872507728;-21,85970140730461;34,0
26;21;3;50;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;19,329329304521046;1,2237388126901396;-13,952926707091374;43,0
27;21;3;100;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;9,677234443240735;0,6895342031388018;-20,198936253744048;30,0
28;21;4;50;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;11,9374017528036;0,9253773527347827;-14,087470179061556;32,0
29;21;4;100;2;2;3;6;0,02;0,05;LLY;in_sample_3_1x;3,7163850393767017;0,29616066631408516;-18,088949184743885;24,0
30;21;2;50;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;18,079049288981697;1,1773712027418035;-16,263665834134635;50,0
31;21;2;100;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;10,470429685192318;0,7532168795389581;-21,85973659780419;33,0
32;21;3;50;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;13,388182550708905;0,836140838669752;-23,26728467050623;45,0
33;21;3;100;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;7,994082769486921;0,5709732409914687;-20,42108867132938;30,0
34;21;4;50;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;9,607485751549127;0,7428236075788696;-19,04152489934985;31,0
35;21;4;100;2;2;4;6;0,02;0,05;LLY;in_sample_3_1x;1,7833860999552753;0,14297455632513395;-18,31696948107202;25,0
