;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;29,01376999290608;1,018891421668034;-15,628596672350026;146,0
1;14;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;19,471335404306146;0,813441000625241;-21,700323157269896;111,0
2;21;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;54,3534763820819;1,5252486599757178;-20,879342390341428;135,0
3;21;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;25,49481336492443;0,9954149411988642;-21,080755242680393;106,0
4;28;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;42,96482914429014;1,186766187986096;-19,215057927116696;140,0
5;28;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;48,28040861643756;1,565504348539556;-15,946580028469215;103,0
6;35;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;33,98115459512774;1,128749224648315;-21,54669204222863;134,0
7;35;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;13,685415105244214;0,6254096305268397;-26,69249548074314;100,0
8;42;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;50,96808780342086;1,5313464422751208;-20,615876513886754;124,0
9;42;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;22,30454168212126;0,9316188730356133;-22,70900139290091;93,0
10;49;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;27,171698890507923;0,9851098239295164;-26,606763354881657;109,0
11;49;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;28,71554066062858;1,1692386022803876;-18,457200419708;83,0
12;56;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;40,38085439170902;1,3117968326511718;-18,47245386798413;112,0
13;56;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;18,57261325594155;0,8344552598577261;-19,054395304625494;84,0
14;63;1;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;40,42259242839752;1,3289864011499768;-14,953880263907337;105,0
15;63;1;100;2;2;3;6;0,02;0,05;MSFT;in_sample_1_1x;21,527530587792775;1,0028431609578876;-19,438557815704538;79,0
16;14;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;33,13722055705392;1,1542739860180806;-18,87405940643523;146,0
17;14;1;100;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;23,234340533403252;0,9235968903212435;-18,820446094006094;102,0
18;21;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;59,7739222983741;1,6029697506659877;-16,483898212978186;134,0
19;21;1;100;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;42,18054189611915;1,41059155904897;-15,32350051406639;106,0
20;28;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;32,47859154215187;1,1139234994720004;-19,45084011724736;130,0
21;28;1;100;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;41,265200144736156;1,417200438851733;-16,585355683921065;100,0
22;35;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;29,78301441150968;1,0238256430024002;-26,927999908964196;131,0
23;35;1;100;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;15,255826675347638;0,7001822170245974;-24,961938192282485;92,0
24;42;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;40,98286212721045;1,3870777819764029;-15,334085579674085;110,0
25;42;1;100;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;18,798022912470678;0,8188112463285315;-25,506073069237413;81,0
26;49;1;50;2;2;4;6;0,02;0,05;MSFT;in_sample_1_1x;26,642881869380396;1,022985545298836;-21,96291431968975;108,0
