;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;28;2;50;2;2;4;6;0,02;0,05;WY;in_sample_1_2x;42,09765163766881;1,4380082599732873;-21,2618415639796;104,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;5,9338786883789245;6,88104273725162;3,775263203495227;7,6923076923076925;6,147327490777562
30;28;2;50;2;2;4;6;0,02;0,05;WY;in_sample_2_2x;43,21199285156574;1,289576010506907;-14,351715528235843;116,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;4,7188220266034335;5,622970750539164;8,323850734050007;7,586206896551724;5,901780744498622
57;28;2;50;2;2;4;6;0,02;0,05;WY;in_sample_3_2x;18,697007676772557;1,1121329914427742;-13,916517201498458;51,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;7,2574578839212815;7,750454482900001;7,546496525068186;7,647058823529412;7,495262566594492
84;28;2;50;2;2;4;6;0,02;0,05;WY;out_of_sample_val_1;8,512023895390941;0,5397429205281142;-15,84491396758876;20,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;4,727011844289889;5,196786851144637;2,4311139560878985;6,25;4,750817598749548
111;28;2;50;2;2;4;6;0,02;0,05;WY;out_of_sample_val_2;44,76029577479452;1,4642005682377206;-12,725887084196986;40,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;8,503842254158958;7,630485607540601;3,711707766616336;9,0;7,640600820596345
4;28;2;50;2;2;4;6;0,02;0,06;WY;in_sample_1_2x;47,548226932307934;1,5290907244943768;-18,355710906657087;97,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;7,713234165188901;8,066626778206585;5,40127370417482;5,897435897435898;7,224523664798656
31;28;2;50;2;2;4;6;0,02;0,06;WY;in_sample_2_2x;40,30779670478752;1,1562446217614444;-16,63790922784294;113,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;3,3157306228199896;3,2753673684118527;4,904755054950525;6,551724137931035;3,993486542595033
58;28;2;50;2;2;4;6;0,02;0,06;WY;in_sample_3_2x;18,70335195216306;1,073671088904723;-13,916505717850269;49,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;7,260175576342908;7,450711626751257;7,546502951775346;6,470588235294118;7,242720167085814
85;28;2;50;2;2;4;6;0,02;0,06;WY;out_of_sample_val_1;3,496987817826369;0,23618482782953798;-16,44890608053988;19,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;2,82190831563192;3,302844358068141;1,6451429721852893;5,0;3,102365233602476
112;28;2;50;2;2;4;6;0,02;0,06;WY;out_of_sample_val_2;46,419508352392484;1,3995733036331026;-12,725888753638003;38,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;9,152891443056916;6,78272838326074;3,7117049139538394;7,0;7,390833715663724
5;28;2;50;2;2;4;6;0,02;0,07;WY;in_sample_1_2x;43,26088645179394;1,3844003548383759;-18,35571126898371;89,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,313619931356583;6,183250059691137;5,401273501449284;3,8461538461538463;5,793541037293593
32;28;2;50;2;2;4;6;0,02;0,07;WY;in_sample_2_2x;35,23854877421091;1,0548325334075512;-15,684145299390106;105,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;0,8666473531071426;1,4897761145571948;6,33114780864172;3,793103448275862;2,2433922207647714
59;28;2;50;2;2;4;6;0,02;0,07;WY;in_sample_3_2x;15,883509256062034;0,9332853240136629;-13,916505654237643;49,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;6,052241706252539;6,35665159970392;7,546502987375507;6,470588235294118;6,412445648690726
86;28;2;50;2;2;4;6;0,02;0,07;WY;out_of_sample_val_1;4,626720277220309;0,3040088927168819;-16,448937108839733;19,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;3,2510691953430837;3,7260084298982727;1,6451025952617502;5,0;3,4071895772982215
113;28;2;50;2;2;4;6;0,02;0,07;WY;out_of_sample_val_2;38,8687765067725;1,240325974094648;-12,725878279335689;35,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;6,199203382735858;4,693779162070063;3,7117228119502808;4,0;5,099555897756853
6;28;2;50;2;2;4;6;0,03;0,05;WY;in_sample_1_2x;44,63532665186565;1,470562951166815;-13,80020596408773;99,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,762309760474395;7,304794142532566;7,950126369780734;6,410256410256411;7,0367000495036365
33;28;2;50;2;2;4;6;0,03;0,05;WY;in_sample_2_2x;41,98114594224573;1,1885899527314479;-18,36531479812914;109,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;4,124168418321442;3,8448807372868288;2,3213497545015924;5,172413793103448;3,9365757538775754
60;28;2;50;2;2;4;6;0,03;0,05;WY;in_sample_3_2x;18,86287360598653;1,1194151087534305;-11,037415756529;49,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;7,328509745810102;7,807205774372045;9,157756428703761;6,470588235294118;7,6040407785960396
87;28;2;50;2;2;4;6;0,03;0,05;WY;out_of_sample_val_1;1,7189391849854907;0,11850376861228905;-14,091575507398646;18,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;2,146466170817754;2,5686153454253673;4,712721820032686;3,75;2,8627644319052403
114;28;2;50;2;2;4;6;0,03;0,05;WY;out_of_sample_val_2;48,58503478137906;1,501638094412206;-12,72588823417623;40,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;10,0;8,121577617511244;3,7117058015857496;9,0;8,422123005229748
7;28;2;50;2;2;4;6;0,03;0,06;WY;in_sample_1_2x;50,58083463982512;1,5614729159841816;-13,80020341055933;93,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;8,703237392681995;8,488132823781042;7,950127798506583;4,871794871794871;7,986842927987075
34;28;2;50;2;2;4;6;0,03;0,06;WY;in_sample_2_2x;38,99547117915336;1,080178215222927;-18,365321146405023;105,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;2,681712612009823;1,9360446857613143;2,321340260396766;3,793103448275862;2,5759529880321037
61;28;2;50;2;2;4;6;0,03;0,06;WY;in_sample_3_2x;18,869236327160955;1,0807655853137976;-11,037415756529;47,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;7,331235339838151;7,506000743416488;9,157756428703761;5,294117647058823;7,351083083158573
88;28;2;50;2;2;4;6;0,03;0,06;WY;out_of_sample_val_1;-3,9314651757192176;-0,2931898165857733;-15,081911451100382;17,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;0,0;0,0;3,424004137508309;2,5;0,8462863053583298
115;28;2;50;2;2;4;6;0,03;0,06;WY;out_of_sample_val_2;43,27876347274533;1,305946950964966;-12,7258774817674;37,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;7,924297865480783;5,554571546622551;3,7117241747975585;6,0;6,370537266355002
8;28;2;50;2;2;4;6;0,03;0,07;WY;in_sample_1_2x;51,89968148062767;1,5071110114124162;-13,800199074082398;85,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;9,133778614920248;7,780525636875392;7,950130224810787;2,8205128205128207;7,676147166262162
35;28;2;50;2;2;4;6;0,03;0,07;WY;in_sample_2_2x;33,44471417674817;0,9702211719714745;-18,36530522837847;97,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;0,0;0,0;2,321364066453013;1,0344827586206897;0,4794066892962432
62;28;2;50;2;2;4;6;0,03;0,07;WY;in_sample_3_2x;17,2069618849632;1,0001621902626008;-11,037415756529;46,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;6,6191681018703825;6,877839101541676;9,157756428703761;4,705882352941177;6,782403041477062
89;28;2;50;2;2;4;6;0,03;0,07;WY;out_of_sample_val_1;-2,8827930408149793;-0,20894540331325323;-15,081920840138718;17,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;0,398367819037016;0,5256129813002731;3,423991919614166;2,5;1,1671887627608228
116;28;2;50;2;2;4;6;0,03;0,07;WY;out_of_sample_val_2;38,71887139064065;1,205353673667149;-12,725885413390547;35,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;6,1405636428070025;4,235025097226364;3,7117106216120006;4,0;4,943350249212249
9;28;2;60;2;2;4;6;0,01;0,05;WY;in_sample_1_2x;37,93696793455608;1,4093994267914118;-14,227222619989654;101,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;4,575611912083007;6,508652988806452;7,711206084241571;6,923076923076923;5,911203531597203
36;28;2;60;2;2;4;6;0,01;0,05;WY;in_sample_2_2x;54,14326695062333;1,5381679970635502;-13,23095078484463;122,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;10,0;10,0;10,0;9,655172413793103;9,950738916256158
63;28;2;60;2;2;4;6;0,01;0,05;WY;in_sample_3_2x;21,901166909716064;1,2627710753323589;-13,948101217740572;52,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;8,630021136469669;8,924413297474178;7,528820850924918;8,235294117647058;8,500429281847047
90;28;2;60;2;2;4;6;0,01;0,05;WY;out_of_sample_val_1;12,441894239904405;0,7496083333870929;-14,314273078222984;23,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;6,219884426801137;6,506167272227137;4,422926928509509;10,0;6,5849878219096
117;28;2;60;2;2;4;6;0,01;0,05;WY;out_of_sample_val_2;47,413222425314316;1,6448362847378155;-13,779864310298084;41,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;9,541611563513163;10,0;1,9107209251461517;10,0;8,647936516526519
10;28;2;60;2;2;4;6;0,01;0,06;WY;in_sample_1_2x;43,16982434359362;1,4865220234763554;-14,227227338083937;96,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,283892452659891;7,51252700898631;7,711203444418467;5,641025641025641;6,746994351628056
37;28;2;60;2;2;4;6;0,01;0,06;WY;in_sample_2_2x;48,19918929417612;1,343942748765866;-15,724220494187879;115,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;7,128264124847621;6,580221251061728;6,271213724580654;7,241379310344827;6,865403987370256
64;28;2;60;2;2;4;6;0,01;0,06;WY;in_sample_3_2x;22,13473705960345;1,253175566755552;-13,948102175237498;47,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;8,730075403851734;8,849633191519555;7,528820315071481;5,294117647058823;8,101775793817803
91;28;2;60;2;2;4;6;0,01;0,06;WY;out_of_sample_val_1;20,77771312381853;1,2089094415091444;-14,421147474614681;22,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;9,386481381316079;9,371812783622707;4,283851975898698;8,75;8,562417383870336
118;28;2;60;2;2;4;6;0,01;0,06;WY;out_of_sample_val_2;42,331491654309694;1,426297567404011;-11,97824370546271;39,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;7,553744981707671;7,133287668323368;4,9892456999488575;8,0;7,131007997388373
11;28;2;60;2;2;4;6;0,01;0,07;WY;in_sample_1_2x;44,95111361127613;1,4786561385553132;-11,811713915053012;88,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,865399292378461;7,410139928449896;9,062708470692622;3,58974358974359;6,866989970638769
38;28;2;60;2;2;4;6;0,01;0,07;WY;in_sample_2_2x;43,5923204958148;1,2620292877311747;-15,724220127453403;108,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;4,902568034550954;5,13794783010526;6,27121427304698;4,827586206896552;5,154628606258131
65;28;2;60;2;2;4;6;0,01;0,07;WY;in_sample_3_2x;14,539803969935372;0,9291473896107105;-13,628952409581041;48,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;5,476639695269401;6,324403681773442;7,707429242365599;5,882352941176471;6,095501233271023
92;28;2;60;2;2;4;6;0,01;0,07;WY;out_of_sample_val_1;22,39275291597349;1,3095942901559279;-14,421148364778258;20,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;10,0;10,0;4,2838508175346615;6,25;8,647692973933523
119;28;2;60;2;2;4;6;0,01;0,07;WY;out_of_sample_val_2;31,52646960993428;1,1249348196876017;-11,978246661085844;36,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;3,3270467944994366;3,180119480431979;4,989240649518694;5,0;3,7615171419829943
12;28;2;60;2;2;4;6;0,02;0,05;WY;in_sample_1_2x;32,064413175022466;1,182805021039944;-15,384994024711895;96,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;2,6585000643630003;3,559164164133608;7,063420873097842;5,641025641025641;3,9711821479256715
39;28;2;60;2;2;4;6;0,02;0,05;WY;in_sample_2_2x;48,63807214514269;1,3969361118078052;-14,069491629596154;114,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;7,340299650114153;7,5132903466297485;8,745928055207617;6,896551724137931;7,5271370604210714
66;28;2;60;2;2;4;6;0,02;0,05;WY;in_sample_3_2x;15,600503804523091;0,9153994558613503;-16,216577940567777;47,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;5,93101087631767;6,217262727835968;6,259290875797249;5,294117647058823;5,968709515354432
93;28;2;60;2;2;4;6;0,02;0,05;WY;out_of_sample_val_1;4,315537621340626;0,27427930839968145;-17,11826137710728;20,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;3,132857647787989;3,540521287917325;0,7741153051964067;6,25;3,357675832056432
120;28;2;60;2;2;4;6;0,02;0,05;WY;out_of_sample_val_2;46,16403902997126;1,5907737117389456;-10,40709593292759;39,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;9,052957197894761;9,29082660231183;7,673949310489226;8,0;8,773496301256738
13;28;2;60;2;2;4;6;0,02;0,06;WY;in_sample_1_2x;43,899239649103805;1,4405673085917148;-15,384984792597;91,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,522012109497786;6,914352850432988;7,063426038562692;4,358974358974359;6,402448918128056
40;28;2;60;2;2;4;6;0,02;0,06;WY;in_sample_2_2x;42,31553257471992;1,2051773411698505;-17,3170629725259;108,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;4,285719149006456;4,136939565782146;3,8890530021066145;4,827586206896552;4,263953683940975
67;28;2;60;2;2;4;6;0,02;0,06;WY;in_sample_3_2x;14,265484849187903;0,8248036064391234;-16,21658390766594;44,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;5,359129822246184;5,511227485971001;6,259287536371323;3,5294117647058822;5,269791962822538
94;28;2;60;2;2;4;6;0,02;0,06;WY;out_of_sample_val_1;12,839664890810344;0,7801897558872102;-17,713092071005764;19,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;6,37098887728108;6,696969154848037;6,60159522993051e-05;5,0;5,3581387082130885
121;28;2;60;2;2;4;6;0,02;0,06;WY;out_of_sample_val_2;47,697717965718375;1,5132477320578746;-10,407091663324442;36,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;9,652900256859292;8,273868670607797;7,673956606186795;5,0;8,311484959711466
14;28;2;60;2;2;4;6;0,02;0,07;WY;in_sample_1_2x;42,56190624365763;1,3682475841353554;-14,631252775806502;83,0;23,920815698035035;0,9093723224660715;-28,00928146707591;74,0;54,55311691988476;1,6776220742738333;-10,136514617735791;113,0;6,085435896773595;5,972995898658067;7,485146985937065;2,3076923076923075;5,713591254466613
41;28;2;60;2;2;4;6;0,02;0,07;WY;in_sample_2_2x;37,47063189024029;1,1327156825613411;-17,31706105994676;101,0;33,44471417674817;0,9702211719714745;-19,917495749299185;94,0;54,14326695062333;1,5381679970635502;-13,23095078484463;123,0;1,945023769281814;2,861086697042861;3,8890558624465217;2,413793103448276;2,551441952546566
68;28;2;60;2;2;4;6;0,02;0,07;WY;in_sample_3_2x;7,765030905510795;0,5146723890535562;-15,90584721102848;42,0;1,7549464323890263;0,1176231346374638;-27,401076086602384;38,0;25,099293055354966;1,4007864110614716;-9,5324414952917;55,0;2,5745353126350112;3,0943003256967563;6,433188174973315;2,3529411764705883;3,2426194201060636
95;28;2;60;2;2;4;6;0,02;0,07;WY;out_of_sample_val_1;14,854773761150742;0,8977251850518868;-17,713089842107355;18,0;-3,9314651757192176;-0,2931898165857733;-17,71314280203189;15,0;22,39275291597349;1,3095942901559279;-10,028481086505202;23,0;7,136485069160876;7,430289560698668;6,891640321354131e-05;3,75;5,717157606469025
122;28;2;60;2;2;4;6;0,02;0,07;WY;out_of_sample_val_2;35,72001409956578;1,2095065193766263;-10,407090101163341;33,0;23,02129314239487;0,8825040656344448;-14,89806034269936;31,0;48,58503478137906;1,6448362847378155;-9,045839761005858;41,0;4,967473516398561;4,289500634340113;7,673959275534403;2,0;4,736483013344331
