;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;2;50;2;2;2;6;0,01;0,05;PETR4.SA;in_sample_1_2x;0,0;0,0;-100,0;76,0;0,0;0,0;-100,0;68,0;40,07013641967801;1,4490756056909884;-20,77664169244956;115,0;0,0;0,0;0,0;1,702127659574468;0,24316109422492402
27;49;2;50;2;2;2;6;0,01;0,05;PETR4.SA;in_sample_2_2x;24,806222781789856;0,9152600306630732;-25,816158229119235;128,0;19,572005763714984;0,7052158670939955;-26,461486135015576;82,0;34,96455644595893;1,1605285440174904;-20,74655204258863;128,0;3,400487109724314;4,613185053144718;1,1291957098009002;10,0;4,365289592180469
54;49;2;50;2;2;2;6;0,01;0,05;PETR4.SA;in_sample_3_2x;19,938894809387286;0,7621801692630455;-26,709120249283625;82,0;4,009983081351032;0,15970289537823484;-36,07195616431931;64,0;35,6390657846499;1,0744072085139453;-25,338089427334097;82,0;5,036159877749124;6,586579567111148;8,722705567765782;10,0;6,714906333605064
81;49;2;50;2;2;2;6;0,01;0,05;PETR4.SA;out_of_sample_val_1;17,22719610708039;0,9390504895481052;-17,61583130433109;31,0;2,615170607286088;0,16808027198932954;-25,579854603009288;21,0;32,93527162334535;1,4319342035176317;-13,86588691618089;31,0;4,819253567808015;6,100152860437661;6,798741051363178;10,0;6,208115353666078
108;49;2;50;2;2;2;6;0,01;0,05;PETR4.SA;out_of_sample_val_2;38,55122004565328;1,3935801663176572;-16,97127488576151;55,0;27,794667742498792;0,951766751573898;-21,015222450086167;42,0;43,83019181686451;1,3935801663176572;-16,971260721906333;59,0;6,707951828247285;10,0;9,999964975298658;7,647058823529412;8,252982754795704
1;49;2;50;2;2;2;6;0,01;0,06;PETR4.SA;in_sample_1_2x;39,46813963581097;1,3088045471426037;-24,426857237521716;115,0;0,0;0,0;-100,0;68,0;40,07013641967801;1,4490756056909884;-20,77664169244956;115,0;9,849764229010361;9,031996274055716;9,539250086962765;10,0;9,593219331729326
28;49;2;50;2;2;2;6;0,01;0,06;PETR4.SA;in_sample_2_2x;27,77453134888084;0,9517830769686234;-25,81616244226733;119,0;19,572005763714984;0,7052158670939955;-26,461486135015576;82,0;34,96455644595893;1,1605285440174904;-20,74655204258863;128,0;5,328893017469722;5,415338126332424;1,1291883376282257;8,043478260869565;5,1414317005102586
55;49;2;50;2;2;2;6;0,01;0,06;PETR4.SA;in_sample_3_2x;20,7479517105321;0,7824465214834458;-28,840896564206965;80,0;4,009983081351032;0,15970289537823484;-36,07195616431931;64,0;35,6390657846499;1,0744072085139453;-25,338089427334097;82,0;5,291955124400532;6,808141354121039;6,736677263931926;8,88888888888889;6,445387747752069
82;49;2;50;2;2;2;6;0,01;0,06;PETR4.SA;out_of_sample_val_1;24,65410750160102;1,1931492956801117;-17,615831185955233;31,0;2,615170607286088;0,16808027198932954;-25,579854603009288;21,0;32,93527162334535;1,4319342035176317;-13,86588691618089;31,0;7,2687544420257195;8,11066056068068;6,79874115241848;10,0;7,832332228550999
109;49;2;50;2;2;2;6;0,01;0,06;PETR4.SA;out_of_sample_val_2;33,96108176074295;1,171374113332615;-16,971271469134162;50,0;27,794667742498792;0,951766751573898;-21,015222450086167;42,0;43,83019181686451;1,3935801663176572;-16,971260721906333;59,0;3,8454708369037625;4,970590625594377;9,999973424012015;4,705882352941177;5,169064219836176
2;49;2;50;2;2;2;6;0,01;0,07;PETR4.SA;in_sample_1_2x;33,08410022346911;1,1247321672266988;-24,426857237521716;106,0;0,0;0,0;-100,0;68,0;40,07013641967801;1,4490756056909884;-20,77664169244956;115,0;8,256547938085347;7,761721768067256;9,539250086962765;8,085106382978724;8,27392054576172
29;49;2;50;2;2;2;6;0,01;0,07;PETR4.SA;in_sample_2_2x;25,742754091238385;0,8675490004086703;-24,272584644435636;116,0;19,572005763714984;0,7052158670939955;-26,461486135015576;82,0;34,96455644595893;1,1605285440174904;-20,74655204258863;128,0;4,008918635325113;3,565311082738671;3,830143016838161;7,391304347826087;4,339832205159561
56;49;2;50;2;2;2;6;0,01;0,07;PETR4.SA;in_sample_3_2x;30,30706557939773;0,991578370931077;-25,338089427334097;77,0;4,009983081351032;0,15970289537823484;-36,07195616431931;64,0;35,6390657846499;1,0744072085139453;-25,338089427334097;82,0;8,314209661004158;9,094474177136853;10,0;7,222222222222222;8,621971365644058
83;49;2;50;2;2;2;6;0,01;0,07;PETR4.SA;out_of_sample_val_1;23,41283540099528;1,1353919691498455;-17,615839034636195;30,0;2,615170607286088;0,16808027198932954;-25,579854603009288;21,0;32,93527162334535;1,4319342035176317;-13,86588691618089;31,0;6,8593652714724;7,653666875813762;6,798734452143073;9,0;7,383452002598256
110;49;2;50;2;2;2;6;0,01;0,07;PETR4.SA;out_of_sample_val_2;32,37173242775311;1,1037528800221987;-16,971273279526145;50,0;27,794667742498792;0,951766751573898;-21,015222450086167;42,0;43,83019181686451;1,3935801663176572;-16,971260721906333;59,0;2,8543280930688018;3,440052369990823;9,999968947233787;4,705882352941177;4,306991474194716
3;49;2;50;2;2;2;6;0,02;0,05;PETR4.SA;in_sample_1_2x;0,0;0,0;-100,0;72,0;0,0;0,0;-100,0;68,0;40,07013641967801;1,4490756056909884;-20,77664169244956;115,0;0,0;0,0;0,0;0,851063829787234;0,12158054711246201
30;49;2;50;2;2;2;6;0,02;0,05;PETR4.SA;in_sample_2_2x;27,17089575126228;0,9494595849813441;-21,116457836640713;116,0;19,572005763714984;0,7052158670939955;-26,461486135015576;82,0;34,96455644595893;1,1605285440174904;-20,74655204258863;128,0;4,936732153374025;5,364307436763688;9,352738302717684;7,391304347826087;6,040407712027602
