;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;COST;22,85786775410314;1,0559285716792897;-14,617989679715352;96,0;6,861962563741947;7,419145370314187;8,550251021489773;10,0;7,710632779049141
1;14;2;50;2;1;4;6;0,02;0,05;COST;21,836216228111663;1,0375080414137225;-14,233983421095258;91,66666666666667;6,483564838946218;7,2313579402034955;8,875333941534914;9,277777777777779;7,438074588079762
2;14;2;100;2;1;3;6;0,02;0,05;COST;13,325183740072715;0,771144431836635;-20,366667190907666;66,66666666666667;3,3312616835126354;4,515923748225385;3,683671819234995;5,1111111111111125;3,9743450681906833
3;14;2;100;2;1;4;6;0,02;0,05;COST;13,906761004534195;0,8039220732679967;-19,31028526785676;64,0;3,5466653784775897;4,8500742292780865;4,577958598472187;4,666666666666667;4,226395694161114
4;14;3;50;2;1;3;6;0,02;0,05;COST;18,257804571831073;0,9127403915502549;-16,02946069333559;77,33333333333333;5,158198219633414;5,959418642527164;7,355361333192572;6,8888888888888875;5,948240309433719
5;14;3;50;2;1;4;6;0,02;0,05;COST;19,380675087355304;0,9813661051893167;-15,865877385724266;74,0;5,574085278483772;6,659021000222638;7,493843813920943;6,333333333333333;6,266782140450125
6;14;3;100;2;1;3;6;0,02;0,05;COST;14,139131538662317;0,9187614091610902;-15,401808261490258;59,0;3,632730420408906;6,020799688973124;7,886704457783605;3,8333333333333335;4,951404061469987
7;14;3;100;2;1;4;6;0,02;0,05;COST;13,680018950667934;0,8967862313358292;-15,882638097466922;57,333333333333336;3,4626850044305395;5,796774532773087;7,479654927690504;3,5555555555555562;4,716687794583407
8;14;4;50;2;1;3;6;0,02;0,05;COST;20,353087224391775;1,0204406329502522;-15,063637512782593;63,666666666666664;5,934245793940609;7,057364861405128;8,172985037841801;4,611111111111111;6,385937607654999
9;14;4;50;2;1;4;6;0,02;0,05;COST;21,089741780893867;1,116024270872915;-13,22600504562051;62,333333333333336;6,20708677841453;8,031788804003556;9,728644392305101;4,388888888888889;6,971767317777812
10;14;4;100;2;1;3;6;0,02;0,05;COST;15,673325614715566;1,012168408208346;-16,093660362247128;53,0;4,200962868562149;6,973033965215651;7,301012698587787;2,8333333333333335;5,240471795434125
11;14;4;100;2;1;4;6;0,02;0,05;COST;17,963024165346088;1,1089210597942074;-15,505008532719659;52,333333333333336;5,049017904926764;7,959375375357711;7,799339617321735;2,7222222222222228;5,941052329291382
12;21;2;50;2;1;3;6;0,02;0,05;COST;27,059842569212908;1,1630111842584627;-14,524682239569529;91,0;8,418283549161542;8,510795194498145;8,629241023406774;9,166666666666666;8,58176410379348
13;21;2;50;2;1;4;6;0,02;0,05;COST;31,33038364225261;1,3090909414349963;-16,49983183100194;87,33333333333333;10,0;10,0;6,957165680113883;8,555555555555554;9,358960176524205
14;21;2;100;2;1;3;6;0,02;0,05;COST;9,493990764690649;0,5104952545136288;-21,58865281993816;66,66666666666667;1,9122703070439757;1,8587451293531947;2,6491921782887404;5,1111111111111125;2,459229209891167
15;21;2;100;2;1;4;6;0,02;0,05;COST;16,826257576860247;0,8494108512564176;-16,979201534762826;63,666666666666664;4,627984039892012;5,3138079326063234;6,55135223415666;4,611111111111111;5,0962901900223505
16;21;3;50;2;1;3;6;0,02;0,05;COST;15,504862163196812;0,8569805574828259;-18,951559032544797;75,0;4,138567633842494;5,390977029177189;4,881640555352434;6,5;4,939899645033471
17;21;3;50;2;1;4;6;0,02;0,05;COST;18,16095331343075;0,9524426688878377;-15,342977749098756;71,0;5,122326599134713;6,364162074083153;7,936507799074721;5,833333333333333;5,980735011139785
