;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;NEM;18,32062549556659;1,0302126642727953;-10,814673987544573;44,666666666666664;5,931621522938549;7,75602336804424;9,491330925675962;9,387755102040815;7,4551424760887
1;28;3;50;2;3;3;6;0,02;0,1;NEM;11,524234673385635;0,4996923458802685;-24,097147166427636;37,0;3,2488385197019087;3,574418879766209;4,829920525850361;7,040816326530613;4,109441453002732
2;28;3;50;2;3;3;6;0,05;0,05;NEM;18,72990513171531;0,9272226144908027;-14,770932833020863;39,666666666666664;6,093179102565542;6,9442473823076964;8,10290379479912;7,857142857142857;6,87543981775057
3;28;3;50;2;3;3;6;0,05;0,1;NEM;11,51378482539595;0,3976834276563614;-26,99601156268314;32,666666666666664;3,244713584084369;2,7703762531200633;3,8125801207612935;5,7142857142857135;3,54310844193432
8;28;3;100;2;3;3;6;0,02;0,05;NEM;15,540711101388283;0,9226439874508955;-12,50627941882903;39,333333333333336;4,8342880584158;6,908158269946761;8,897671368182776;7,755102040816328;6,424564874877147
9;28;3;100;2;3;3;6;0,02;0,1;NEM;10,617277677522852;0,4903682659715723;-22,66010146099984;34,666666666666664;2,890829559236266;3,500925720232931;5,334243757381942;6,326530612244897;3,905016355400214
10;28;3;100;2;3;3;6;0,05;0,05;NEM;13,755315732530777;0,6934283660613586;-19,57835950992617;35,666666666666664;4,129527476667607;5,101462017312854;6,415764027503927;6,632653061224489;5,091417650479563
11;28;3;100;2;3;3;6;0,05;0,1;NEM;10,256724428528704;0,41376050228469946;-27,14464545766018;30,666666666666668;2,7485060593859663;2,8970970686921036;3,760417878498003;5,102040816326531;3,271738715766663
16;28;4;50;2;3;3;6;0,02;0,05;NEM;12,594061088983658;0,9604772257605014;-10,143407470548345;30,0;3,671137972348591;7,206362944936206;9,726908192141336;4,8979591836734695;5,721572454676142
17;28;4;50;2;3;3;6;0,02;0,1;NEM;10,285989209626985;0,5395710865140886;-21,57583232080546;26,666666666666668;2,7600579343999336;3,8887463711741357;5,714762007126833;3,877551020408164;3,664282796154724
18;28;4;50;2;3;3;6;0,05;0,05;NEM;11,436088306406743;0,7576934807323342;-14,808678996840683;28,0;3,2140439380901134;5,608004901027672;8,089656987656085;4,285714285714286;4,747644698528007
19;28;4;50;2;3;3;6;0,05;0,1;NEM;8,696725215126579;0,3679323071704366;-26,411466130724587;24,333333333333332;2,1327175498260136;2,535875491052746;4,017723102719965;3,1632653061224487;2,6644131486322777
24;28;4;100;2;3;3;6;0,02;0,05;NEM;11,714562057031111;0,809814464692766;-12,391701471277566;30,0;3,3239676703428853;6,018826754416424;8,93788186430907;4,8979591836734695;5,120771081120578
25;28;4;100;2;3;3;6;0,02;0,1;NEM;7,840752312685957;0,4226471586311448;-20,814117457072303;26,666666666666668;1,7948338680335758;2,967142419974174;5,982081619949574;3,877551020408164;3,0254884406295446
26;28;4;100;2;3;3;6;0,05;0,05;NEM;11,210038972121657;0,6671363757296104;-16,946269850279908;27,666666666666668;3,1248140324269804;4,89422640170038;7,339481316258147;4,183673469387756;4,383721383761086
27;28;4;100;2;3;3;6;0,05;0,1;NEM;8,192708123380918;0,3768086432001258;-24,99486488441559;24,333333333333332;1,9337636458417056;2,6058394967550678;4,514871464551324;3,1632653061224487;2,6701581002441466
32;28;5;50;2;3;3;6;0,02;0,05;NEM;9,622599906842304;0,9027454321642816;-9,365245004228901;17,333333333333332;2,4981940138862164;6,75131623164581;10,0;1,020408163265306;4,573946095459369
