;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;JNJ;18,643135254589982;1,1935858309544134;-10,593383754181765;78,66666666666667;10,0;10,0;9,810694648513262;10,0;9,972956378359038
1;14;2;50;2;1;4;6;0,02;0,05;JNJ;17,057241412631566;1,1259180725311915;-10,899357858564137;78,0;9,065058386856025;9,344132626223587;9,60935527281313;9,851851851851851;9,334949648240032
2;14;2;100;2;1;3;6;0,02;0,05;JNJ;9,657916867458901;0,6871693279927739;-14,971270163792758;59,0;4,702889719944123;5,091575817287569;6,929924988687269;5,62962962962963;5,264482201817772
3;14;2;100;2;1;4;6;0,02;0,05;JNJ;11,689251171538716;0,8295012957634774;-14,983825549625188;58,0;5,900434549770679;6,4711234198894685;6,921663199506519;5,407407407407407;6,138945870857843
4;14;3;50;2;1;3;6;0,02;0,05;JNJ;13,108991159703514;0,9024671029774881;-10,305697676013862;65,0;6,737422473969082;7,178341945640223;10,0;6,962962962962963;7,361702039450093
5;14;3;50;2;1;4;6;0,02;0,05;JNJ;14,86381587922659;1,0056284719588624;-11,389475283780234;62,666666666666664;7,771954931721604;8,178229894134377;9,286844527624556;6,444444444444444;7,914801936500366
6;14;3;100;2;1;3;6;0,02;0,05;JNJ;6,202537925898;0,4913534193140367;-16,473350194109862;52,0;2,6658192199053317;3,193636994406577;5,941515017960659;4,074074074074074;3,4857601057948395
7;14;3;100;2;1;4;6;0,02;0,05;JNJ;8,627760179796576;0,6611898353270615;-15,686360996708892;51,666666666666664;4,095575201234161;4,839770496352674;6,459375553927598;3,9999999999999996;4,6322345929050615
8;14;4;50;2;1;3;6;0,02;0,05;JNJ;6,430139655307221;0,41781162275259653;-19,18171196346155;55,0;2,7999986475683065;2,480835712119703;4,159338487328776;4,7407407407407405;3,1802495135734055
9;14;4;50;2;1;4;6;0,02;0,05;JNJ;5,660696803713095;0,4196421190030173;-18,24831281532799;52,333333333333336;2,346384337544158;2,4985777327872447;4,773540797500072;4,148148148148149;2,9939996319793116
10;14;4;100;2;1;3;6;0,02;0,05;JNJ;4,378052617030992;0,3907654233283238;-20,583244117213145;47,666666666666664;1,590219332511147;2,2186913733626006;3,2370917846883267;3,1111111111111107;2,222320520008297
