;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;21,2032227234253;1,0803988909182778;-16,66663023219437;61,0
1;42;3;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;22,632643714026578;1,270495308015219;-15,24985140992403;54,0
2;42;4;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;21,179932893875563;1,2976293133250465;-15,223022528267071;41,0
3;42;5;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;17,760157424157995;1,2436666100463574;-11,395353728329871;30,0
4;42;7;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;10,50164616762328;1,0794699327391928;-8,77242830795879;17,0
5;42;9;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;9,429419950332974;1,210412671209013;-5,6616582501538115;14,0
6;42;10;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;5,867340273695443;0,7945991791157341;-7,847131501661031;11,0
7;42;15;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;3,2411540530970173;0,684864485899685;-4,358825675403388;5,0
8;42;20;100;2;3;3;6;0,02;0,05;MAR;in_sample_1_1x;2,1950774386610084;0,49308873548373877;-4,358826516867076;4,0
9;42;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;36,88341188910531;1,4863188550639168;-15,42907865880061;69,0
10;42;3;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;10,27952645446022;0,6091279855628241;-24,822090682338438;52,0
11;42;4;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;12,35345288527554;0,8418994257913524;-19,314990623277918;38,0
12;42;5;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;6,862001027509113;0,5439482548886966;-14,733292680253186;27,0
13;42;7;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;4,19815531270773;0,42029854210491946;-10,820909910281895;20,0
14;42;9;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;1,2847144265543342;0,21523158068556955;-7,812165314856545;11,0
15;42;10;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;2,4529772438599107;0,39395534572153046;-7,812165314856545;11,0
16;42;15;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;0,37436606283469676;0,07684194485041487;-9,901549653168829;5,0
17;42;20;100;2;3;3;6;0,02;0,05;MAR;in_sample_2_1x;0,19122069219881244;0,040579033419242204;-9,901549653168829;4,0
18;42;2;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;0,7016034622846723;0,05706330706453616;-18,61786813289614;30,0
19;42;3;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;0,25099035344233744;0,02271187538390896;-12,420674590099956;22,0
20;42;4;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-1,7727830394430821;-0,17354708745987127;-12,420681499958498;20,0
21;42;5;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-3,8520533333704643;-0,43545025458984177;-17,956199981231503;14,0
22;42;7;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-4,729354851181233;-0,6902339290883622;-15,994176998785381;12,0
23;42;9;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-3,4344870588019494;-0,5187435993105524;-14,462137875898451;11,0
24;42;10;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-2,2806368660464815;-0,44067344812581083;-12,35153957737728;7,0
25;42;15;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-2,1931853636933174;-0,9266855044300171;-8,30165088774204;2,0
26;42;20;100;2;3;3;6;0,02;0,05;MAR;in_sample_3_1x;-2,1931853636933174;-0,9266855044300171;-8,30165088774204;2,0
