;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;35;3;80;2;3;4;6;0,01;0,05;BA;2000-01-01;2005-08-19;41241434,70883407;312,41434708834066;23,885324092797045;1,5571842085283452;3,705866800510254;15,338791622713957;-11,284149821507006;51;62,745098039215684;5,141580048994678;2,817107278233544
1;35;3;80;2;3;4;6;0,01;0,06;BA;2000-01-01;2005-08-19;34951884,367444105;249,51884367444106;20,824866146433372;1,2709454058190879;2,773259689409802;16,38533492554886;-16,891073465416195;48;56,25;4,060919179001576;2,6413414869922436
2;35;3;80;2;3;4;6;0,01;0,07;BA;2000-01-01;2005-08-19;31839673,994924083;218,39673994924084;19,13343044355631;1,1452296827473003;2,395990758053771;16,70706822552571;-16,891080626782806;47;51,06382978723404;3,5639339904455616;2,494715461707786
3;35;3;80;2;3;4;6;0,02;0,05;BA;2000-01-01;2005-08-19;56085639,276900075;460,85639276900076;29,778793512583455;1,661297453488675;4,2237414841542495;17,92502206636679;-12,212691425665678;48;75,0;5,756361242877461;3,6575875356733567
4;35;3;80;2;3;4;6;0,02;0,06;BA;2000-01-01;2005-08-19;50153550,13304145;401,5355013304145;27,604044873271082;1,442944976454909;3,4056599956615283;19,130351693028462;-19,59856249119618;45;71,11111111111111;4,798856241890883;3,648323185563851
5;35;3;80;2;3;4;6;0,02;0,07;BA;2000-01-01;2005-08-19;45306538,449378364;353,0653844937836;25,658446717378915;1,3036512620372154;2,9591012403991255;19,68198663596771;-19,59856283202902;44;65,9090909090909;4,095455425220395;3,493426583837289
6;35;3;80;2;3;4;6;0,03;0,05;BA;2000-01-01;2005-08-19;61201219,52933934;512,0121952933935;31,502599123637932;1,718034223229145;4,476499761779811;18,336421182825433;-10,9186702536187;47;80,85106382978722;6,455326288492772;3,9296816130871104
7;35;3;80;2;3;4;6;0,03;0,06;BA;2000-01-01;2005-08-19;58515388,54371429;485,15388543714295;30,613491950567216;1,5556413697293583;3,825716957636703;19,679016350595752;-12,445858235302843;44;77,27272727272727;6,027676066058;4,096944422504101
8;35;3;80;2;3;4;6;0,03;0,07;BA;2000-01-01;2005-08-19;52293405,45620773;422,93405456207734;28,412545072001173;1,4046011336931574;3,303215403310051;20,228194603043832;-16,524443115771557;43;72,09302325581395;4,927247457411369;3,9221423038151126
9;35;3;90;2;3;4;6;0,01;0,05;BA;2000-01-01;2005-08-19;45013941,7616472;350,13941761647203;25,535431554994005;1,5234130401795953;3,706536128093404;16,76198829962991;-9,771035850067655;52;63,46153846153846;6,293324410032702;2,935310424727522
10;35;3;90;2;3;4;6;0,01;0,06;BA;2000-01-01;2005-08-19;43332279,537346706;333,3227953734671;24,814962599938827;1,37696916597165;3,2440989776428033;18,021436654631476;-14,790991469348025;51;58,82352941176471;5,118025679223604;2,9168569768243335
11;35;3;90;2;3;4;6;0,01;0,07;BA;2000-01-01;2005-08-19;40407208,822183356;304,07208822183355;23,503209201654762;1,2355324650942863;2,7363407426857194;19,022737051155655;-14,790999564085471;50;54,0;4,525420883508889;2,8322151776088544
12;35;3;90;2;3;4;6;0,02;0,05;BA;2000-01-01;2005-08-19;54476307,96627939;444,76307966279387;29,20887366662559;1,5944868728803177;3,951643005059133;18,31866675318688;-10,385792765696412;48;75,0;6,597578058204714;3,594733939551298
13;35;3;90;2;3;4;6;0,02;0,06;BA;2000-01-01;2005-08-19;56820584,42758413;468,2058442758413;30,03445733533856;1,5154326973361871;3,7290377932669916;19,81906381466682;-16,971017802131406;46;73,91304347826086;6,0390732059153995;3,848999275584153
14;35;3;90;2;3;4;6;0,02;0,07;BA;2000-01-01;2005-08-19;51708431,766544044;417,08431766544044;28,19435596237252;1,3416978928552612;3,108882776048039;21,013937722129263;-16,971014581894718;45;68,88888888888889;5,0501528121495385;3,7186694851089053
15;35;3;90;2;3;4;6;0,03;0,05;BA;2000-01-01;2005-08-19;57489559,03722055;474,8955903722055;30,264743308261032;1,6191569655626108;4,036795040648793;18,691667300918475;-10,385790189069432;46;80,43478260869566;6,891113369442138;3,8754274101959973
16;35;3;90;2;3;4;6;0,03;0,06;BA;2000-01-01;2005-08-19;60620524,47964732;506,20524479647327;31,313215265067473;1,5354547828882914;3,7811256209978996;20,39344669347101;-16,971013388780555;45;77,77777777777779;6,175454302061516;4,085820773709581
17;35;3;90;2;3;4;6;0,03;0,07;BA;2000-01-01;2005-08-19;53127880,371775;431,27880371775007;28,720237090309418;1,3324504291079329;3,0655148192048447;21,554450704434412;-16,97101759017755;44;72,72727272727273;4,823586785946832;3,8686823820435867
18;35;3;100;2;3;4;6;0,01;0,05;BA;2000-01-01;2005-08-19;35856214,25544975;258,5621425544975;21,292340319640335;1,3898111220407257;3,0128800908529354;15,320312222264981;-11,037235740638085;50;62,0;4,300961530211793;2,586757989758426
19;35;3;100;2;3;4;6;0,01;0,06;BA;2000-01-01;2005-08-19;37568091,60900416;275,6809160900416;22,150507039528943;1,3203049898919434;2,950830535386559;16,776810819552978;-13,13662795717213;48;58,333333333333336;4,63795827374842;2,79581022696902
20;35;3;100;2;3;4;6;0,01;0,07;BA;2000-01-01;2005-08-19;32997512,583786257;229,97512583786258;19,778448182219943;1,1451934851398193;2,353613453155737;17,27083539931695;-17,334470362429155;47;51,06382978723404;3,873649441371991;2,5726379111470354
21;35;3;100;2;3;4;6;0,02;0,05;BA;2000-01-01;2005-08-19;43286084,202546306;332,86084202546306;24,794838579068923;1,4657341843935825;3,257449981793771;16,9163268777328;-12,882439442305571;47;72,3404255319149;4,476827384067462;3,1666534765895316
22;35;3;100;2;3;4;6;0,02;0,06;BA;2000-01-01;2005-08-19;50251168,16720982;402,51168167209823;27,641559383579573;1,4837646501668857;3,491210198759286;18,629342180695975;-11,037249465661647;44;72,72727272727273;5,628476131076253;3,737354043630159
23;35;3;100;2;3;4;6;0,02;0,07;BA;2000-01-01;2005-08-19;43096052,13470123;330,9605213470123;24,71186290406495;1,2774091122698539;2,7710541423077832;19,345300316633836;-17,223612380837682;43;65,11627906976744;4,3551854194681345;3,455688841237059
