;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;CINF;2000-01-01;2005-08-19;24795758,676503424;147,95758676503422;14,714400396117512;1,219763558246425;2,442657860484255;12,063321859911483;-7,43893385869836;36;72,22222222222221;4,66196382570382;2,5545512532743953
1;28;3;50;2;3;4;6;0,02;0,07;CINF;2000-01-01;2005-08-19;22248214,0399066;122,482140399066;12,849730739184029;0,8819468156547253;1,573405202484633;14,569734264128902;-13,21802712053296;34;61,76470588235294;3,328773198580024;2,379869355181019
2;28;3;50;2;3;4;6;0,02;0,09;CINF;2000-01-01;2005-08-19;22523012,31981198;125,23012319811981;13,059344102528048;0,8865392889024798;1,5709042443310917;14,730699773830992;-13,218050441104568;32;59,375;3,385628044808232;2,569819389100658
3;28;3;50;2;3;4;6;0,02;0,11;CINF;2000-01-01;2005-08-19;21803082,665271554;118,03082665271553;12,505478719727803;0,8405903644342081;1,489234655105864;14,8770188772567;-13,21804391310023;30;56,666666666666664;3,5244981527615353;2,632271115713447
4;28;3;50;2;3;4;6;0,02;0,13;CINF;2000-01-01;2005-08-19;24516524,959212203;145,16524959212202;14,518173492714093;0,9236921350764467;1,6783585283712392;15,71754585905675;-13,218052399579383;28;60,71428571428571;4,380924086158054;3,254564929977355
5;28;3;50;2;3;4;6;0,03;0,05;CINF;2000-01-01;2005-08-19;25999798,201504998;159,99798201504998;15,539614551005233;1,1973195792983449;2,389154265225974;12,978669036809523;-7,298006105048438;33;81,81818181818183;6,109252318644402;2,9377949788103264
6;28;3;50;2;3;4;6;0,03;0,07;CINF;2000-01-01;2005-08-19;25320831,041468274;153,20831041468276;15,078361072904478;0,9692567353419665;1,772773534603462;15,556622433564657;-13,716465732039229;29;75,86206896551724;4,769599583513734;3,2554647372618595
7;28;3;50;2;3;4;6;0,03;0,09;CINF;2000-01-01;2005-08-19;23257987,81568874;132,57987815688742;13,60949370715221;0,8893834567992336;1,585739579038812;15,302166464992355;-13,71645765855386;28;71,42857142857143;4,166589123675687;3,060411896738602
8;28;3;50;2;3;4;6;0,03;0,11;CINF;2000-01-01;2005-08-19;23747695,31714802;137,47695317148018;13,967916677028281;0,9132011506624026;1,6578254318729388;15,29555308476831;-13,716470189381146;25;76,0;5,535183892241582;3,520146263927848
9;28;3;50;2;3;4;6;0,03;0,13;CINF;2000-01-01;2005-08-19;26045340,93394525;160,4534093394525;15,570186443411128;0,9605124817790575;1,7685833822801766;16,210290588386826;-13,716461067174157;25;76,0;6,0496710962607905;3,9032711644840345
10;28;3;50;2;3;4;6;0,04;0,05;CINF;2000-01-01;2005-08-19;28812897,566130653;188,12897566130653;17,347988463633037;1,2620638402052606;2,5657058793836454;13,745729741224169;-8,477181694423608;32;87,5;8,53152751721016;3,3622861669701187
11;28;3;50;2;3;4;6;0,04;0,07;CINF;2000-01-01;2005-08-19;24883547,108205166;148,83547108205167;14,775704721802985;0,9012453570766249;1,624668670885026;16,39476376303455;-13,527343292074024;29;75,86206896551724;4,486259754901065;3,193456339366052
12;28;3;50;2;3;4;6;0,04;0,09;CINF;2000-01-01;2005-08-19;23841071,303272866;138,41071303272864;14,035546411333799;0,8591678417015255;1,5247274025325526;16,336210144384967;-13,527332949456127;27;74,07407407407408;4,348576245357321;3,2702059174193776
13;28;3;50;2;3;4;6;0,04;0,11;CINF;2000-01-01;2005-08-19;23337576,962692823;133,37576962692822;13,668179286712355;0,8472888726895527;1,515361134679609;16,131663860196106;-13,527342808157561;25;76,0;5,12193579232125;3,4480356052696948
14;28;3;50;2;3;4;6;0,04;0,13;CINF;2000-01-01;2005-08-19;25595550,6925604;155,955506925604;15,266240527124332;0,8968921277447597;1,628552899432148;17,021267167893846;-13,527336234845889;25;76,0;5,598123432393246;3,8308936264799254
15;28;3;50;2;3;4;6;0,05;0,05;CINF;2000-01-01;2005-08-19;31426147,12379083;214,2614712379083;18,89822883098575;1,310498441231206;2,6868680130246876;14,42064197591183;-9,860443123552143;31;90,32258064516128;10,506413661265237;3,762795879016889
16;28;3;50;2;3;4;6;0,05;0,07;CINF;2000-01-01;2005-08-19;24734229,603986267;147,34229603986267;14,67132357087866;0,865655064552095;1,5489166964431482;16,94823281426749;-14,225434048327823;28;78,57142857142857;4,633184042048331;3,2871715114770605
17;28;3;50;2;3;4;6;0,05;0,09;CINF;2000-01-01;2005-08-19;23281067,624261893;132,81067624261894;13,62652928201804;0,8092671296517996;1,4219331992311903;16,838110412171414;-14,22542833265561;26;76,92307692307693;4,41793139120698;3,303611839059517
18;28;3;50;2;3;4;6;0,05;0,11;CINF;2000-01-01;2005-08-19;23197539,297423482;131,9753929742348;13,56480758699028;0,8130761199070898;1,4430415473445481;16,68331814804785;-14,225432827272089;24;79,16666666666666;5,349730212814112;3,5682803365632676
19;28;3;50;2;3;4;6;0,05;0,13;CINF;2000-01-01;2005-08-19;25441957,300552867;154,41957300552866;15,161410937361964;0,8634421809990179;1,5565035348847742;17,55926600646258;-14,225428592653666;24;79,16666666666666;5,85600467107975;3,967585089094583
20;28;3;60;2;3;4;6;0,02;0,05;CINF;2000-01-01;2005-08-19;25018847,64595346;150,18847645953463;14,869829099905886;1,279864356441816;2,455452490287837;11,61828519175726;-9,82883705230292;39;74,35897435897436;4,818432571695266;2,379261235871022
21;28;3;60;2;3;4;6;0,02;0,07;CINF;2000-01-01;2005-08-19;26130776,06923561;161,30776069235614;15,627415080169937;1,1310122823677589;2,112332104764486;13,81719307897714;-7,592588579690929;35;68,57142857142857;4,842002373344251;2,782375447889085
22;28;3;60;2;3;4;6;0,02;0,09;CINF;2000-01-01;2005-08-19;23464827,80855705;134,6482780855705;13,761656538144894;1,0138493049906625;1,8044336927939917;13,57367063369604;-12,797655647712103;33;63,63636363636363;4,12533505940412;2,618292468382988
23;28;3;60;2;3;4;6;0,02;0,11;CINF;2000-01-01;2005-08-19;21690847,96195983;116,90847961959831;12,417738508582232;0,86623624798447;1,4551723988766274;14,335279246828355;-16,29395242295608;32;59,375;3,8322218877520084;2,4492185610186956
24;28;3;60;2;3;4;6;0,02;0,13;CINF;2000-01-01;2005-08-19;21038849,73685489;110,38849736854888;11,90027631502062;0,7993632570468929;1,3268885524765008;14,887194539043612;-16,29395242295608;30;63,33333333333333;3,892465146470487;2,51027847038916
25;28;3;60;2;3;4;6;0,03;0,05;CINF;2000-01-01;2005-08-19;25247552,377705388;152,47552377705387;15,027953910910274;1,2390319720078795;2,3646242705804306;12,128786222164335;-9,87511068124951;33;84,84848484848484;6,536712486085689;2,84625390134301
26;28;3;60;2;3;4;6;0,03;0,07;CINF;2000-01-01;2005-08-19;23684026,418971498;136,840264189715;13,92167345056845;1,009911296777378;1,8175218275630336;13,785045770843876;-10,915452071671982;30;80,0;5,192718505336757;2,9157561110472408
27;28;3;60;2;3;4;6;0,03;0,09;CINF;2000-01-01;2005-08-19;19674381,11737947;96,74381117379471;10,771734859338956;0,8117811321727271;1,3617059244536296;13,269259942650399;-19,48776020726092;28;75,0;3,8016549836693043;2,446348613371674
28;28;3;60;2;3;4;6;0,03;0,11;CINF;2000-01-01;2005-08-19;21099394,01700429;110,99394017004289;11,948896590584246;0,872804531838697;1,4925534804501865;13,690232067668184;-19,48775502607798;28;71,42857142857143;3,9958012002559107;2,7025166005592016
29;28;3;60;2;3;4;6;0,03;0,13;CINF;2000-01-01;2005-08-19;20918937,03234889;109,1893703234889;11,803628444890958;0,8297431757348706;1,4070137668817682;14,225640885129248;-19,48775502607798;26;76,92307692307693;4,3030865310571045;2,8794084643325
