;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;3;50;2;3;3;6;0,02;0,05;CINF;9,912437196626927;0,8523546726392927;-12,65730628067486;32,333333333333336;7,4588953201448716;8,719285681648902;7,484078866662663;7,721518987341773;7,860122168248123
1;21;3;50;2;3;3;6;0,02;0,1;CINF;9,261341241686345;0,6307801480616251;-16,5323770924979;29,333333333333332;6,9966410290279155;6,868506122354291;5,736218000279657;6,582278481012657;6,720775973297806
2;21;3;50;2;3;3;6;0,05;0,05;CINF;10,24475548234529;0,7166454869103646;-18,390707443622787;30,0;7,6948291366957084;7,585726724750067;4,898013215057964;6,835443037974683;7,141342444659986
3;21;3;50;2;3;3;6;0,05;0,1;CINF;7,787005850058773;0,37197230379241225;-23,71468917982246;26,0;5,949916876997763;4,706722095641144;2,496617271105286;5,3164556962025316;5,010895398511914
8;21;3;100;2;3;3;6;0,02;0,05;CINF;10,557285824133718;0,8798791140587436;-10,380305618850024;27,666666666666668;7,916714237501064;8,94919331050298;8,511125995037455;5,9493670886075956;8,015574631022028
9;21;3;100;2;3;3;6;0,02;0,1;CINF;7,782351674991905;0,534800501566104;-16,268313375019336;23,333333333333332;5,946612583091552;6,06680218919312;5,855324633532447;4,303797468354429;5,733223461363968
10;21;3;100;2;3;3;6;0,05;0,05;CINF;13,491642430474391;0,9603093156324;-12,186413071469644;25,0;10,0;9,62101500709107;7,696476485334331;4,936708860759493;8,839316480039423
11;21;3;100;2;3;3;6;0,05;0,1;CINF;9,703732177207117;0,5527281254373027;-19,32558104310793;19,333333333333332;7,310722397133456;6,216549006300273;4,476336022845322;2,7848101265822773;5,946630193346931
16;21;4;50;2;3;3;6;0,02;0,05;CINF;1,4167337854428734;0,13845837035520567;-13,523391078377896;20,666666666666668;1,4272569294023347;2,7562144023951514;7,093429044146978;3,2911392405063293;2,8826811253786593
17;21;4;50;2;3;3;6;0,02;0,1;CINF;1,5022251153365012;0,15206361682836053;-18,44648079594967;19,333333333333332;1,4879526437540405;2,8698570340093905;4,872856498018956;2,7848101265822773;2,5516055176974484
