;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;CINF;in_sample_1_2x;14,714400396117512;1,219763558246425;-7,43893385869836;36,0
1;28;3;50;2;3;4;6;0,02;0,07;CINF;in_sample_1_2x;12,849730739184029;0,8819468156547253;-13,21802712053296;34,0
2;28;3;50;2;3;4;6;0,02;0,09;CINF;in_sample_1_2x;13,059344102528048;0,8865392889024798;-13,218050441104568;32,0
3;28;3;50;2;3;4;6;0,02;0,11;CINF;in_sample_1_2x;12,505478719727803;0,8405903644342081;-13,21804391310023;30,0
4;28;3;50;2;3;4;6;0,02;0,13;CINF;in_sample_1_2x;14,518173492714093;0,9236921350764467;-13,218052399579383;28,0
5;28;3;50;2;3;4;6;0,03;0,05;CINF;in_sample_1_2x;15,539614551005233;1,1973195792983449;-7,298006105048438;33,0
6;28;3;50;2;3;4;6;0,03;0,07;CINF;in_sample_1_2x;15,078361072904478;0,9692567353419665;-13,716465732039229;29,0
7;28;3;50;2;3;4;6;0,03;0,09;CINF;in_sample_1_2x;13,60949370715221;0,8893834567992336;-13,71645765855386;28,0
8;28;3;50;2;3;4;6;0,03;0,11;CINF;in_sample_1_2x;13,967916677028281;0,9132011506624026;-13,716470189381146;25,0
9;28;3;50;2;3;4;6;0,03;0,13;CINF;in_sample_1_2x;15,570186443411128;0,9605124817790575;-13,716461067174157;25,0
10;28;3;50;2;3;4;6;0,04;0,05;CINF;in_sample_1_2x;17,347988463633037;1,2620638402052606;-8,477181694423608;32,0
11;28;3;50;2;3;4;6;0,04;0,07;CINF;in_sample_1_2x;14,775704721802985;0,9012453570766249;-13,527343292074024;29,0
12;28;3;50;2;3;4;6;0,04;0,09;CINF;in_sample_1_2x;14,035546411333799;0,8591678417015255;-13,527332949456127;27,0
13;28;3;50;2;3;4;6;0,04;0,11;CINF;in_sample_1_2x;13,668179286712355;0,8472888726895527;-13,527342808157561;25,0
14;28;3;50;2;3;4;6;0,04;0,13;CINF;in_sample_1_2x;15,266240527124332;0,8968921277447597;-13,527336234845889;25,0
15;28;3;50;2;3;4;6;0,05;0,05;CINF;in_sample_1_2x;18,89822883098575;1,310498441231206;-9,860443123552143;31,0
16;28;3;50;2;3;4;6;0,05;0,07;CINF;in_sample_1_2x;14,67132357087866;0,865655064552095;-14,225434048327823;28,0
17;28;3;50;2;3;4;6;0,05;0,09;CINF;in_sample_1_2x;13,62652928201804;0,8092671296517996;-14,22542833265561;26,0
18;28;3;50;2;3;4;6;0,05;0,11;CINF;in_sample_1_2x;13,56480758699028;0,8130761199070898;-14,225432827272089;24,0
19;28;3;50;2;3;4;6;0,05;0,13;CINF;in_sample_1_2x;15,161410937361964;0,8634421809990179;-14,225428592653666;24,0
20;28;3;60;2;3;4;6;0,02;0,05;CINF;in_sample_1_2x;14,869829099905886;1,279864356441816;-9,82883705230292;39,0
21;28;3;60;2;3;4;6;0,02;0,07;CINF;in_sample_1_2x;15,627415080169937;1,1310122823677589;-7,592588579690929;35,0
22;28;3;60;2;3;4;6;0,02;0,09;CINF;in_sample_1_2x;13,761656538144894;1,0138493049906625;-12,797655647712103;33,0
23;28;3;60;2;3;4;6;0,02;0,11;CINF;in_sample_1_2x;12,417738508582232;0,86623624798447;-16,29395242295608;32,0
24;28;3;60;2;3;4;6;0,02;0,13;CINF;in_sample_1_2x;11,90027631502062;0,7993632570468929;-16,29395242295608;30,0
25;28;3;60;2;3;4;6;0,03;0,05;CINF;in_sample_1_2x;15,027953910910274;1,2390319720078795;-9,87511068124951;33,0
26;28;3;60;2;3;4;6;0,03;0,07;CINF;in_sample_1_2x;13,92167345056845;1,009911296777378;-10,915452071671982;30,0
27;28;3;60;2;3;4;6;0,03;0,09;CINF;in_sample_1_2x;10,771734859338956;0,8117811321727271;-19,48776020726092;28,0
28;28;3;60;2;3;4;6;0,03;0,11;CINF;in_sample_1_2x;11,948896590584246;0,872804531838697;-19,48775502607798;28,0
29;28;3;60;2;3;4;6;0,03;0,13;CINF;in_sample_1_2x;11,803628444890958;0,8297431757348706;-19,48775502607798;26,0
30;28;3;60;2;3;4;6;0,04;0,05;CINF;in_sample_1_2x;18,014813183900124;1,4309980589523559;-6,79797214443798;32,0
31;28;3;60;2;3;4;6;0,04;0,07;CINF;in_sample_1_2x;15,571270977107176;1,096533807255807;-7,435801799624786;29,0
32;28;3;60;2;3;4;6;0,04;0,09;CINF;in_sample_1_2x;12,37572289297717;0,9049982942074758;-14,6796424007967;27,0
33;28;3;60;2;3;4;6;0,04;0,11;CINF;in_sample_1_2x;13,56992876238059;0,9624514381778203;-14,679635835773052;27,0
34;28;3;60;2;3;4;6;0,04;0,13;CINF;in_sample_1_2x;13,422552102907325;0,9171938661812656;-14,679635835773052;25,0
35;28;3;60;2;3;4;6;0,05;0,05;CINF;in_sample_1_2x;19,97102806683282;1,502157407090302;-6,7979723804247545;31,0
36;28;3;60;2;3;4;6;0,05;0,07;CINF;in_sample_1_2x;16,73387509790947;1,1575136036574873;-7,435801799624786;27,0
37;28;3;60;2;3;4;6;0,05;0,09;CINF;in_sample_1_2x;16,2320530554787;1,1062005400461903;-11,6328701925005;25,0
38;28;3;60;2;3;4;6;0,05;0,11;CINF;in_sample_1_2x;16,049784414783108;1,0395913112776054;-11,63285800443613;23,0
39;28;3;60;2;3;4;6;0,05;0,13;CINF;in_sample_1_2x;16,660163838126852;1,0989359314287763;-11,63285800443613;23,0
40;28;3;70;2;3;4;6;0,02;0,05;CINF;in_sample_1_2x;15,492826545143012;1,3026333822048515;-9,831610391557621;39,0
41;28;3;70;2;3;4;6;0,02;0,07;CINF;in_sample_1_2x;15,95419776891649;1,1176844681554279;-7,592592427325739;35,0
42;28;3;70;2;3;4;6;0,02;0,09;CINF;in_sample_1_2x;16,3174014659649;1,0870278982130368;-12,797642426388878;32,0
43;28;3;70;2;3;4;6;0,02;0,11;CINF;in_sample_1_2x;17,216027160127624;1,067618477392964;-13,21537870425632;30,0
44;28;3;70;2;3;4;6;0,02;0,13;CINF;in_sample_1_2x;17,57338124613168;1,0512317958408115;-13,215371611148052;28,0
45;28;3;70;2;3;4;6;0,03;0,05;CINF;in_sample_1_2x;14,288910139724376;1,172670606516691;-9,899623780112277;34,0
46;28;3;70;2;3;4;6;0,03;0,07;CINF;in_sample_1_2x;14,396384055556277;0,9652330027671345;-10,939675297409346;30,0
47;28;3;70;2;3;4;6;0,03;0,09;CINF;in_sample_1_2x;14,068906108450175;0,903835398934862;-19,509651392151063;27,0
48;28;3;70;2;3;4;6;0,03;0,11;CINF;in_sample_1_2x;14,621036311569524;0,8989931407835042;-13,215378161220437;27,0
49;28;3;70;2;3;4;6;0,03;0,13;CINF;in_sample_1_2x;17,4635724482904;1,0162158839367252;-13,215381948050354;25,0
50;28;3;70;2;3;4;6;0,04;0,05;CINF;in_sample_1_2x;17,261160786626494;1,3643592827780777;-6,797972674065356;33,0
51;28;3;70;2;3;4;6;0,04;0,07;CINF;in_sample_1_2x;15,914134091753397;1,0389491791141336;-9,088199110873251;29,0
52;28;3;70;2;3;4;6;0,04;0,09;CINF;in_sample_1_2x;15,582318329218769;0,9758594504272106;-14,679635113976763;26,0
