;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;LLY;in_sample_1_2x;22,394996325177786;1,3687346081850453;-12,304887883774418;40,0
1;28;3;50;2;3;4;6;0,02;0,07;LLY;in_sample_1_2x;23,325831191302292;1,313514400605589;-10,566192601615775;38,0
2;28;3;50;2;3;4;6;0,02;0,09;LLY;in_sample_1_2x;31,010518502159677;1,539692485553955;-10,566202105939093;36,0
3;28;3;50;2;3;4;6;0,02;0,11;LLY;in_sample_1_2x;19,32939171620427;0,9938712679673801;-18,030992549473723;31,0
4;28;3;50;2;3;4;6;0,02;0,13;LLY;in_sample_1_2x;18,666072523892318;0,8992188423309602;-18,03100317014581;27,0
5;28;3;50;2;3;4;6;0,03;0,05;LLY;in_sample_1_2x;20,263443294246166;1,224743494806279;-13,187168755240775;39,0
6;28;3;50;2;3;4;6;0,03;0,07;LLY;in_sample_1_2x;20,43910213327713;1,1488807227945972;-15,312721915388606;37,0
7;28;3;50;2;3;4;6;0,03;0,09;LLY;in_sample_1_2x;27,943910905132885;1,3887565176687746;-15,312744751521091;35,0
8;28;3;50;2;3;4;6;0,03;0,11;LLY;in_sample_1_2x;17,224196163910086;0,8850719717938995;-19,21392871973213;30,0
9;28;3;50;2;3;4;6;0,03;0,13;LLY;in_sample_1_2x;16,57259906836954;0,7997273200314718;-19,213902735084652;26,0
10;28;3;50;2;3;4;6;0,04;0,05;LLY;in_sample_1_2x;18,052408743049185;1,0719218787692137;-13,308853213663852;37,0
11;28;3;50;2;3;4;6;0,04;0,07;LLY;in_sample_1_2x;17,345886177511026;0,9726124765538129;-16,3177871985985;35,0
12;28;3;50;2;3;4;6;0,04;0,09;LLY;in_sample_1_2x;24,818143733193022;1,260140466690902;-16,317794636171932;34,0
13;28;3;50;2;3;4;6;0,04;0,11;LLY;in_sample_1_2x;16,332283651755475;0,8204605200582928;-20,16486252681512;30,0
14;28;3;50;2;3;4;6;0,04;0,13;LLY;in_sample_1_2x;14,339731098891374;0,6808775448921638;-20,164858866827075;25,0
