Date;Open;High;Low;Close;Adj Close;Volume
1999-01-04;87,25;88,9375;84,75;86,0;42,56174087524414;2558700
1999-01-05;85,5;86,9375;85,1875;85,8125;42,46895980834961;2499400
1999-01-06;86,0;86,5625;84,5;85,125;42,12873077392578;3106300
1999-01-07;83,5;83,9375;82,125;82,375;40,76772689819336;3388600
1999-01-08;82,125;82,25;78,375;78,875;39,03556823730469;5412200
1999-01-11;79,25;80,0;75,875;76,1875;37,70551681518555;4975300
1999-01-12;76,875;77,875;76,5;76,5;37,86017990112305;3996400
1999-01-13;74,25;81,75;74,1875;80,6875;39,932579040527344;5134700
1999-01-14;82,0;83,25;80,5;81,5;40,33469009399414;3603300
1999-01-15;82,125;82,875;80,625;81,25;40,21097183227539;2837900
1999-01-19;80,375;80,8125;78,5;79,5;39,3448600769043;2305400
1999-01-20;79,9375;83,125;79,1875;82,25;40,70587158203125;2375700
1999-01-21;80,75;81,625;77,0625;77,9375;38,571598052978516;3097000
1999-01-22;77,5;81,25;77,0;80,25;39,716064453125;2701400
1999-01-25;84,875;86,8125;83,75;86,25;42,685482025146484;6898600
1999-01-26;87,0;89,5;86,625;89,5;44,29393005371094;4380900
1999-01-27;89,9375;91,9375;88,875;90,75;44,912567138671875;3904200
1999-01-28;89,75;92,875;89,625;92,25;45,6548957824707;3175000
1999-01-29;90,375;94,0625;89,5;93,6875;46,36634826660156;2905300
1999-02-01;93,6875;94,5625;91,75;93,1875;46,11887741088867;2125200
1999-02-02;91,5;92,9375;89,875;91,8125;45,43840026855469;1706700
1999-02-03;90,25;92,375;89,5;92,0;45,53118896484375;2667500
1999-02-04;91,5;93,0625;90,9375;90,9375;45,0053596496582;1653200
1999-02-05;90,125;90,8125;88,0;88,4375;43,76811218261719;2037100
1999-02-08;87,75;88,0;86,8125;87,25;43,180381774902344;1392000
1999-02-09;87,0;87,9375;86,5625;86,6875;42,90202331542969;1946400
1999-02-10;86,625;87,4375;86,4375;87,375;43,357295989990234;1379900
1999-02-11;87,375;90,125;87,375;90,0;44,65987014770508;1298300
1999-02-12;90,0625;90,625;88,625;90,1875;44,75290298461914;1844800
1999-02-16;90,0;90,5;88,375;89,375;44,3497314453125;1654400
1999-02-17;88,6875;90,125;88,25;88,5;43,9155387878418;1455700
1999-02-18;89,0;94,3125;88,875;93,375;46,334632873535156;4258300
1999-02-19;94,25;94,5;92,625;93,0625;46,17955780029297;3165000
1999-02-22;91,75;95,0;91,75;94,875;47,07894515991211;2226500
1999-02-23;94,625;97,25;94,5;96,4375;47,85428237915039;2432000
1999-02-24;95,0;96,625;92,375;92,75;46,02449417114258;2147900
1999-02-25;92,5;94,0;91,0;93,25;46,27259826660156;2115400
1999-02-26;91,4375;95,375;91,1875;94,5;46,892860412597656;2617400
1999-03-01;94,5;94,5;93,4375;93,8125;46,551719665527344;1713500
1999-03-02;93,5625;94,9375;93,0;93,0;46,148521423339844;2283700
1999-03-03;92,5625;92,875;91,625;92,875;46,08649444580078;2133400
1999-03-04;92,1875;94,5;91,125;94,5;46,892860412597656;2130800
1999-03-05;95,75;97,75;95,375;97,4375;48,35049057006836;2254800
1999-03-08;96,5625;97,625;96,0625;97,3125;48,28849411010742;1400300
1999-03-09;95,0;96,9375;94,4375;95,5;47,38907241821289;2971300
1999-03-10;94,875;94,9375;90,9375;91,8125;45,559268951416016;3751500
1999-03-11;92,1875;92,875;91,375;92,8125;46,05548095703125;3044900
1999-03-12;93,125;95,0;92,8125;94,875;47,07894515991211;2346900
1999-03-15;94,125;96,9375;93,9375;96,5625;47,91631317138672;1673900
1999-03-16;95,875;96,4375;93,875;94,0625;46,6757698059082;2048700
1999-03-17;90,0;90,75;88,6875;88,75;44,03957748413086;5269400
1999-03-18;87,125;89,5625;86,0;88,8125;44,070587158203125;6110300
1999-03-19;89,5;89,5;87,25;87,4375;43,38831329345703;3334200
1999-03-22;86,5625;87,4375;84,75;85,0625;42,20976638793945;2638300
1999-03-23;85,75;86,5;82,5625;84,1875;41,775577545166016;2979400
1999-03-24;84,125;86,0625;83,625;85,6875;42,51990509033203;2143800
1999-03-25;86,5;87,125;85,5;86,5;42,92310333251953;1825500
1999-03-26;86,5;86,5;83,875;84,4375;41,89963150024414;1211400
1999-03-29;87,0;87,5625;86,3125;86,625;42,98514175415039;2345900
1999-03-30;86,5625;88,375;86,0625;87,9375;43,636417388916016;1654300
1999-03-31;89,125;89,25;84,875;84,875;42,11674880981445;1664600
1999-04-01;85,8125;87,125;84,875;86,875;43,10917663574219;1405000
1999-04-05;86,75;87,0;85,25;86,25;42,79903030395508;1973500
1999-04-06;86,4375;86,5;84,875;85,9375;42,64396667480469;1208900
1999-04-07;86,875;86,875;84,75;85,375;42,36484909057617;1595700
1999-04-08;85,875;89,3125;85,625;88,5;43,9155387878418;2185400
1999-04-09;88,5625;91,0;87,5;90,25;44,783912658691406;1542100
1999-04-12;89,75;90,5;89,1875;90,0;44,65987014770508;1972100
1999-04-13;88,125;89,125;86,125;87,4375;43,38831329345703;2120700
1999-04-14;86,0;86,625;81,1875;83,6875;41,527469635009766;3436700
1999-04-15;82,0;82,0625;80,0625;81,1875;40,28691482543945;4508100
1999-04-16;81,3125;82,9375;81,0625;82,3125;40,84515380859375;2372500
1999-04-19;78,5;78,875;71,0;72,875;36,1620979309082;6684900
1999-04-20;73,25;76,4375;72,875;73,6875;36,565269470214844;5986100
1999-04-21;75,0;77,3125;74,1875;76,0;37,712772369384766;3409100
1999-04-22;76,0;76,375;74,625;75,375;37,40266036987305;3501900
1999-04-23;75,75;76,875;74,0625;74,25;36,84440994262695;2971000
1999-04-26;75,0;78,8125;74,8125;77,0;38,2089958190918;4088900
1999-04-27;79,75;79,8125;78,5;79,0625;39,23247528076172;2991300
1999-04-28;80,0;80,5;76,8125;77,5;38,45711898803711;3004600
1999-04-29;75,0;76,75;72,875;75,0;37,21656036376953;5821900
1999-04-30;74,125;74,375;72,875;73,625;36,53425216674805;4371400
1999-05-03;73,625;76,25;73,25;76,1875;37,80582046508789;3307700
1999-05-04;76,1875;76,625;74,625;75,75;37,5887336730957;2446900
1999-05-05;75,75;76,1875;73,75;75,1875;37,30958557128906;2356000
1999-05-06;75,0625;76,5625;74,75;76,125;37,7747917175293;2285000
1999-05-07;76,0;76,8125;74,0;75,5;37,46467971801758;2205900
1999-05-10;74,75;75,0;73,25;73,3125;36,379180908203125;2013800
1999-05-11;73,875;76,125;73,4375;75,8125;37,619747161865234;2266100
1999-05-12;76,0;79,0;75,0625;76,4375;38,0452995300293;2751000
1999-05-13;77,6875;79,75;76,5625;78,875;39,258506774902344;2779900
1999-05-14;76,5;77,75;76,25;76,9375;38,294166564941406;1848900
1999-05-17;76,0;78,375;76,0;78,0;38,823001861572266;2966400
1999-05-18;78,0;78,0;75,5625;77,25;38,44969177246094;2596600
1999-05-19;76,8125;77,5;75,375;75,75;37,70311737060547;2129700
1999-05-20;74,5;75,1875;73,625;73,875;36,76984786987305;3016800
1999-05-21;74,25;74,375;70,6875;71,3125;35,49441909790039;3750300
1999-05-24;71,375;72,0;70,25;71,0;35,33888626098633;4343800
1999-05-25;70,125;70,5625;68,5;68,75;34,21900177001953;4057600
1999-05-26;68,75;69,25;65,9375;67,0;33,34795379638672;4762000
1999-05-27;66,875;70,0;66,375;69,0;34,34343338012695;4339100
